kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB39,341922,1343340,SP,1996,5,21,14:00,CL,3703,20,6,U,2,14.6,8.2,7.6,32.87,1,-,-,-,-,-,-,-,-,-,-,B,30,14,8.2,7.8,33.01,1,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,1996,5,21,11:40,CL,3703,21,7,U,2,15.9,8.2,7.5,33.02,0.6,-,-,-,-,-,-,-,-,-,-,B,30,13.5,8.2,7.8,33.04,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,1996,5,22,8:40,UC,3106,17,3,U,2,17.3,8.2,8.5,31.77,2.2,-,-,-,-,-,-,-,-,-,-,B,7,15.9,8.1,7.8,32.58,6.5,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,1996,5,22,9:00,UC,3805,17,6,U,2,15.7,8.2,7.8,32.52,0.9,-,-,-,-,-,-,-,-,-,-,B,26,13.2,8.2,7.6,32.87,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,1996,5,22,10:05,CL,3703,24,7,U,2,15.2,8.2,7.4,32.83,0.7,-,-,-,-,-,-,-,-,-,-,B,30,13.5,8.2,8.7,32.97,2.1,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,1996,5,22,10:35,CL,3703,18,8,U,2,15,8.2,7.6,32.83,0.6,-,-,-,-,-,-,-,-,-,-,B,30,12.3,8.2,7.9,32.97,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,1996,5,22,14:40,CL,3703,20,7,U,2,15.2,8.2,7.7,33.01,0.4,-,-,-,-,-,-,-,-,-,-,B,30,12.5,8.2,7.9,33.02,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1996,5,21,14:50,CL,3505,24,6,U,2,15.5,8.2,7.8,32.92,0.6,-,-,-,-,-,-,-,-,-,-,B,30,13.8,8.2,7.7,33.07,2,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1996,5,21,13:40,CL,3305,25,6,U,2,15.6,8.2,7.7,32.99,0.4,-,-,-,-,-,-,-,-,-,-,B,30,11.6,8.2,7.4,33.11,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1996,5,21,13:10,CL,3505,22,5,U,2,15.8,8.2,7.6,33.06,0.7,-,-,-,-,-,-,-,-,-,-,B,22,13.2,8.2,7.5,33.07,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1996,5,22,9:20,CL,3805,23,5,U,2,16.4,8.3,8.1,32.25,1.2,-,-,-,-,-,-,-,-,-,-,B,11,10.6,8.2,8.3,32.68,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1996,5,22,9:40,CL,3702,23,5,U,2,15.2,8.2,7.7,32.77,1,-,-,-,-,-,-,-,-,-,-,B,30,13.5,8.2,8.8,32.92,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1996,5,22,11:00,CL,3703,18,5,U,2,14.9,8.2,7.5,32.8,1.7,-,-,-,-,-,-,-,-,-,-,B,28,13,8.2,8.2,32.89,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1996,5,22,11:20,UC,4105,20,11,U,2,15.6,8.2,7.6,32.98,0.3,-,-,-,-,-,-,-,-,-,-,B,29,12.9,8.2,7.6,32.98,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1996,5,24,11:00,CL,3703,20,6,U,2,16.9,8.2,7.8,32.39,0.8,-,-,-,-,-,-,-,-,-,-,B,16,14.8,8.2,8.3,32.84,1.2,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1996,5,30,13:25,RA,3106,19.6,3.3,U,2,19.43,8,7.3,32.52,3.7,-,-,-,-,-,-,-,-,-,-,B,5,19.2,7.9,7.1,32.83,3.3,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1996,5,30,11:29,RA,3304,19.2,4.4,U,2,18.06,8,6.5,32.93,2.9,-,-,-,-,-,-,-,-,-,-,B,13,17.15,7.9,9,33.18,1.8,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1996,5,30,10:52,RA,3304,19,5,U,2,18.93,8,6.5,32.72,1.8,-,-,-,-,-,-,-,-,-,-,B,9,17.39,7.9,6,33.15,3.1,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1996,5,30,10:07,RA,3106,19.2,2,U,2,18.59,-,5.7,32.38,8.5,-,-,-,-,-,-,-,-,-,-,B,4,18.28,-,6.8,32.62,15.8,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1996,5,30,9:35,RA,3304,18.5,4,U,2,16.53,8,6.4,33.21,2.7,-,-,-,-,-,-,-,-,-,-,B,4,16.57,7.8,6.5,33.22,2.9,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1996,5,30,9:03,RA,3304,18.3,5,U,2,17.11,8,6.3,33.04,2.4,-,-,-,-,-,-,-,-,-,-,B,9,17.02,8,6.2,33.16,3.7,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1996,5,31,15:11,CL,3105,22.3,1.5,U,2,18.19,8,6.1,31.66,9.2,-,-,-,-,-,-,-,-,-,-,B,18,17.68,8,6,32.69,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1996,5,31,14:00,RA,3304,22.1,3.5,U,2,19.47,8,6.3,32.15,3.3,-,-,-,-,-,-,-,-,-,-,B,4,18.63,7.9,6.4,32.28,9.5,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1996,5,31,14:38,CL,3304,21.4,2.5,U,2,19.13,8,6.5,31.86,4.6,-,-,-,-,-,-,-,-,-,-,B,19,17.6,8,6.1,32.74,-,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1996,5,31,9:54,CL,3304,20.8,6.5,U,2,17.16,8,6.4,32.94,1.7,-,-,-,-,-,-,-,-,-,-,B,16,16.71,8,7.6,32.93,2.5,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1996,5,31,13:31,CL,3304,22.8,5,U,2,17.82,8.1,6.2,32.48,4.1,-,-,-,-,-,-,-,-,-,-,B,8,16.97,8,6.2,32.57,6.9,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1996,5,31,11:25,FI,3505,21.5,9,U,2,18.87,8.1,6.4,32.26,0.9,-,-,-,-,-,-,-,-,-,-,B,26,14.35,8.1,6.1,32.8,4,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1996,5,30,14:21,RA,3304,19.8,9,U,2,19.27,8,6.6,33.05,0.4,-,-,-,-,-,-,-,-,-,-,B,15,16.25,8,7.6,33.47,6,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1996,5,28,11:07,CL,3505,22.3,11,U,2,19.08,8.2,6.7,33.27,0.4,-,-,-,-,-,-,-,-,-,-,B,17,16.91,8.2,8.1,33.53,5.5,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1996,5,28,11:37,CL,3505,21.4,11,U,2,18.63,8.2,6.7,33.47,0.6,-,-,-,-,-,-,-,-,-,-,B,14,15.77,8.2,7.8,33.48,1,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1996,5,28,10:37,CL,3505,21.3,11,U,2,19.02,8.2,6.6,33.25,0.4,-,-,-,-,-,-,-,-,-,-,B,19,15.16,8.2,6.1,33.51,5.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1996,5,28,13:32,CL,3505,22.7,10.5,U,2,19.66,8.2,6.9,33.31,0.5,-,-,-,-,-,-,-,-,-,-,B,16,15.07,8.2,6.9,33.47,1.8,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1996,5,28,15:14,CL,3505,22.4,10,U,2,18.8,8.2,6.9,33.32,0.4,-,-,-,-,-,-,-,-,-,-,B,14,14.64,8.3,6.9,33.48,1,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1996,5,28,14:43,CL,3505,23.2,10,U,2,19.89,8.2,6.7,33.27,0.5,-,-,-,-,-,-,-,-,-,-,B,20,13.55,8.2,6.9,33.45,5.7,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1996,5,28,14:12,CL,3505,22.7,9,U,2,20.62,8.2,6.9,33.39,0.5,-,-,-,-,-,-,-,-,-,-,B,18,13.99,8.3,9.7,33.49,0.8,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1996,5,29,8:52,UO,3703,18.5,9,U,2,14.9,8.1,6.7,33.63,1.6,-,-,-,-,-,-,-,-,-,-,B,35,14.9,8,9.1,33.64,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1996,5,29,12:09,UO,3805,20,9.5,U,2,16.7,8,7.5,33.49,0.4,-,-,-,-,-,-,-,-,-,-,B,18,15.5,7.9,9.9,33.56,5.9,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1996,5,29,9:27,UO,3703,18.5,8,U,2,16.4,8.1,6.8,33.49,0.8,-,-,-,-,-,-,-,-,-,-,B,35,15.1,8,8.8,33.57,3.9,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1996,5,28,9:30,OL,3805,23,10,U,2,19,7.9,8.6,33.49,0.3,-,-,-,-,-,-,-,-,-,-,B,12,15.4,7.8,9.1,33.56,3.1,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1996,5,29,11:40,UO,3805,20.5,10.5,U,2,17.5,8,7.1,33.49,0.2,-,-,-,-,-,-,-,-,-,-,B,22,15,8,8.2,33.52,6.1,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1996,5,29,10:03,UO,3805,18.5,10.5,U,2,17.2,8,6.5,33.5,0.3,-,-,-,-,-,-,-,-,-,-,B,28,14.8,7.9,10.2,33.53,2.1,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1996,5,28,10:05,OL,3805,21,10,U,2,18.9,7.9,7.5,33.5,0.2,-,-,-,-,-,-,-,-,-,-,B,15,15.2,7.8,8,33.52,2.9,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1996,5,29,11:08,UO,3805,20,10.5,U,2,19.4,7.9,7.3,33.42,0.2,-,-,-,-,-,-,-,-,-,-,B,16,15.4,7.9,10.5,33.53,3,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1996,5,29,10:37,UO,4105,20,10.5,U,2,19,8,7,33.42,0.2,-,-,-,-,-,-,-,-,-,-,B,19,14.1,7.9,11.4,33.54,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1996,5,28,10:35,UO,3505,21.5,6,U,2,18.3,7.9,7.4,33.54,1.4,-,-,-,-,-,-,-,-,-,-,B,15,15,7.9,8.1,33.52,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1996,5,28,12:55,UO,3805,22,10,U,2,17.8,8,7.1,33.39,0.1,-,-,-,-,-,-,-,-,-,-,B,16,13.9,7.9,7.7,33.49,4.1,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1996,5,28,11:10,UO,3805,22,9.5,U,2,19.6,7.9,7.6,33.36,0.3,-,-,-,-,-,-,-,-,-,-,B,13,15,8,9.2,33.5,1.1,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1996,5,28,12:23,UO,3805,21.5,8.5,U,2,19.9,7.9,7.4,-,0.2,-,-,-,-,-,-,-,-,-,-,B,17,14.4,7.9,9.2,-,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1996,5,28,11:50,UO,3805,22.5,10,U,2,19.4,7.9,7.5,33.39,0.3,-,-,-,-,-,-,-,-,-,-,B,15,14.3,7.9,7.7,33.53,4.4,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1996,5,21,9:00,CL,3504,20,2.7,U,2,14.7,8.1,6.9,33.14,3.8,-,-,-,-,-,-,-,-,-,-,B,6.9,14.1,8.2,7.1,33.53,8,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1996,5,21,14:28,CL,3502,23,5.7,U,2,14.6,8.2,7.3,33.5,1.6,-,-,-,-,-,-,-,-,-,-,B,13,14.2,8.2,7.4,33.56,2.9,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1996,5,21,13:03,CL,3802,22,6.3,U,2,14.3,8.2,7.4,33.59,1.1,-,-,-,-,-,-,-,-,-,-,B,21.7,13.9,8.2,7.7,33.61,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1996,5,21,10:39,CL,3802,19,6.4,U,2,14.3,8.2,7.4,33.55,2.2,-,-,-,-,-,-,-,-,-,-,B,38.5,14.2,8.2,7.4,33.56,5.2,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1996,5,27,11:07,UO,4105,20,11,U,2,15.7,8.1,7.4,33.69,0.3,-,-,-,-,-,-,-,-,-,-,B,41,14.7,8,9.1,33.71,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1996,5,22,10:37,CL,3502,20,5.7,U,2,16.1,8.3,6.7,32.75,0.7,-,-,-,-,-,-,-,-,-,-,B,22.6,13.1,8,5.3,33.45,10.8,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1996,5,22,10:05,CL,3502,22,7.6,U,2,16,8.3,7.6,32.97,0.8,-,-,-,-,-,-,-,-,-,-,B,30.1,13,8.3,7.4,33.54,4.8,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1996,5,20,10:10,UC,3502,21,7.6,U,2,15.6,8.2,7.9,32.9,0.9,-,-,-,-,-,-,-,-,-,-,B,26.4,13.2,8.2,7.3,33.58,3.9,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1996,5,22,13:43,CL,3702,21,5.4,U,2,16.8,8.3,7.1,32.12,0.9,-,-,-,-,-,-,-,-,-,-,B,25.2,13.6,8.3,6.6,33.4,4.3,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1996,5,22,11:09,CL,3502,19,6.2,U,2,15.2,8.3,7.1,33.42,0.7,-,-,-,-,-,-,-,-,-,-,B,33.3,13.9,8.1,7.4,33.49,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1996,5,22,9:33,CL,3702,21,6.4,U,2,14.9,8.3,7.3,33.42,0.9,-,-,-,-,-,-,-,-,-,-,B,48.3,13.3,8.3,6.9,33.53,8,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1996,5,20,9:37,UC,3702,20,6.4,U,2,14.1,8.2,7.7,33.55,1.2,-,-,-,-,-,-,-,-,-,-,B,21.4,13.7,8.2,7.8,33.59,2.7,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1996,5,22,14:16,CL,3502,25,4.6,U,2,16.4,8.3,7.3,32.47,0.9,-,-,-,-,-,-,-,-,-,-,B,15.8,13.7,8.3,6.8,33.3,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1996,5,21,15:14,CL,3702,25,7.2,U,2,15.3,8.3,7.6,32.87,0.7,-,-,-,-,-,-,-,-,-,-,B,19.4,13,8.1,6.1,33.18,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1996,5,20,14:40,UC,3802,19.5,6.5,U,2,14.6,8.2,7.6,33.54,0.8,-,-,-,-,-,-,-,-,-,-,B,24.9,13.7,8.2,7.5,33.62,3.7,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1996,5,20,14:04,UC,3802,19,7.5,U,2,14.3,8.3,7.5,33.45,0.9,-,-,-,-,-,-,-,-,-,-,B,41.3,13.8,8.2,7.5,33.61,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1996,5,20,10:42,UC,3702,21.5,4,U,2,16.4,8.2,8.1,32.46,1.3,-,-,-,-,-,-,-,-,-,-,B,7.8,13.5,8.3,7.6,33.19,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1996,5,20,11:27,UC,3702,20,6.5,U,2,15.5,8.2,8.1,33.12,0.7,-,-,-,-,-,-,-,-,-,-,B,25.3,12.4,8.2,6.6,33.54,5.7,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1996,5,20,13:35,UC,3802,20,8,U,2,15.4,8.3,7.9,33.21,0.6,-,-,-,-,-,-,-,-,-,-,B,27.6,13.8,8.2,7.6,33.58,3.9,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1996,5,20,12:00,UO,4105,18,12.5,U,2,17,8.1,6.9,33.93,<0.1,-,-,-,-,-,-,-,-,-,-,B,50,12.1,8.1,8.5,33.93,1.1,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1996,5,20,14:40,UO,3304,18,4.5,U,2,15.1,8,7.9,33.77,1.5,-,-,-,-,-,-,-,-,-,-,B,14,14.4,-,7.6,33.83,4.1,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,1996,5,20,9:19,UO,3805,17,7,U,2,13.9,8.1,7.4,33.62,0.7,-,-,-,-,-,-,-,-,-,-,B,50,13.7,8.1,7.9,33.92,2.4,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,SM,1996,8,22,15:15,CL,3703,28,5,U,2,27.5,8.3,6.9,32.98,0.9,-,-,-,-,-,-,-,-,-,-,B,34,23.9,8.3,5.2,33.69,5.2,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,1996,8,22,10:30,CL,3703,28,6,U,2,24.9,8.3,5.9,33.37,1.8,2,1,-,-,-,-,-,-,-,-,B,49,23.1,8.3,6.1,34.01,4.3,3,0.8,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SM,1996,8,22,11:00,CL,3703,28,8,U,2,25.9,8.3,5.8,32.94,0.8,-,-,-,-,-,-,-,-,-,-,B,50,23.6,8.3,5.9,33.86,1.4,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,1996,8,22,12:30,CL,3703,29,7,U,2,26.3,8.3,6.4,33.05,0.6,2,1.3,-,-,-,-,-,-,-,-,B,40,24.3,8.2,5.6,33.61,1.6,2,1,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SM,1996,8,22,12:00,CL,3703,29,6,U,2,26.3,8.3,6.2,33.1,2.2,-,-,-,-,-,-,-,-,-,-,B,48,23.2,8.3,6.4,34.25,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,1996,8,22,10:40,CL,4105,29,8,U,2,26.4,8.3,5.9,33.03,0.6,1,1,0.28,0.036,<0.005,<0.005,<0.01,0.013,-,-,B,50,24.3,8.3,6,33.76,1.1,1,0.5,0.28,0.024,<0.005,0.05,<0.01,0.014,-,-
KIS,WY08,340852,1344922,SM,1996,8,22,10:10,CL,4105,30,8,U,2,26.9,8.3,6.4,33.23,0.5,-,-,-,-,-,-,-,-,-,-,B,49,21.5,8.4,5,34.22,8.4,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,1996,8,22,9:40,CL,3703,28,5,U,2,25.8,8.3,5.2,32.63,2.5,2,1.3,-,-,-,-,-,-,-,-,B,20,25.7,8.1,5.3,32.74,3.2,7,1.1,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SM,1996,8,22,9:15,CL,3703,26,5,U,2,25.8,8.3,5.3,32.52,1.8,-,-,-,-,-,-,-,-,-,-,B,15,25.7,8,5.3,32.57,4.1,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,1996,8,21,15:00,CL,3703,28,6.5,U,2,26.3,8.3,6.5,32.96,0.6,3,1.4,-,-,-,-,-,-,-,-,B,50,22.8,8.3,6.6,34.29,0.4,2,0.9,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SM,1996,8,21,15:30,CL,3703,28,6,U,2,26.6,8.3,6.6,32.93,0.7,-,-,-,-,-,-,-,-,-,-,B,50,21.1,8.3,6.3,34.46,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,1996,8,21,16:00,CL,3703,27,5,U,2,27.2,8.3,6.9,32.63,0.8,3,1.5,-,-,-,-,-,-,-,-,B,50,21.5,8.3,5.1,34.21,7.9,7,0.8,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SM,1996,8,21,16:30,UC,3302,27,3,U,2,26.2,8.2,7.1,32.39,1.4,-,-,-,-,-,-,-,-,-,-,B,33,25.5,8.1,5.8,33.4,5.2,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,1996,8,21,16:55,UC,3802,27,2,U,2,27.1,8.3,8.4,30.23,2.3,4,2.6,0.33,0.016,<0.005,<0.005,<0.01,0.005,-,-,B,18,25.4,8.2,5.9,32.57,8.2,10,1.1,0.24,0.025,0.03,0.02,0.03,0.015,-,-
KIS,WY16,340012,1350504,SM,1996,8,21,11:10,CL,3703,30,7,U,2,27,8.3,6.7,33.04,0.8,5,1.2,-,-,-,-,-,-,-,-,B,43,23.5,8.3,6.5,34.17,1.4,3,0.5,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SM,1996,8,21,10:45,CL,3703,28,7,U,2,26.8,8.3,6.6,33.04,0.6,-,-,-,-,-,-,-,-,-,-,B,50,23.8,8.3,6.6,34.21,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,1996,8,21,10:10,CL,3703,29,7,U,2,26.7,8.3,6.4,33.1,0.5,2,1.1,-,-,-,-,-,-,-,-,B,50,25.6,8.3,7,33.91,0.4,2,1,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SM,1996,8,21,9:45,CL,3703,28,8,U,2,27.1,8.3,6.8,33.2,4.2,-,-,-,-,-,-,-,-,-,-,B,50,23.2,8.3,5.2,34.1,3.7,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,1996,8,21,9:15,CL,3703,27,6,U,2,26.4,8.3,6.8,32.1,0.6,4,1.5,-,-,-,-,-,-,-,-,B,38,24.8,8.2,5.2,33.37,11.3,10,1.2,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SM,1996,8,20,11:40,CL,3804,28,5.5,U,2,26.6,8.3,6.4,33.03,1.5,2,1.3,0.27,0.018,<0.005,<0.005,0.04,0.007,-,-,B,50,23.6,8.3,6.4,34.23,0.6,2,0.6,0.15,0.011,<0.005,0.02,0.04,0.008,-,-
KIS,WY22,335552,1345436,SM,1996,8,20,13:05,CL,4105,29,10,U,2,27.2,8.3,6.5,33.53,0.4,-,-,-,-,-,-,-,-,-,-,B,50,24.8,8.2,6.1,33.93,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,1996,8,20,13:30,CL,3302,29,4,U,2,27.3,8.3,6.7,32.6,0.9,1,1.3,-,-,-,-,-,-,-,-,B,50,26.8,8.2,6.7,33.97,0.2,4,1.5,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SM,1996,8,20,15:00,CL,3302,28,3,U,2,26.7,8.3,7.5,31.71,1,-,-,-,-,-,-,-,-,-,-,B,40,25.4,8.2,5.5,33.1,8.9,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,1996,8,20,12:05,CL,3804,29,6,U,2,26.15,8.3,6.3,33.06,0.8,-,-,-,-,-,-,-,-,-,-,B,50,21.8,8.3,6.4,34.45,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,1996,8,20,12:30,CL,3703,29,8,U,2,26.9,8.3,6.6,33.13,0.6,1,0.8,-,-,-,-,-,-,-,-,B,50,25.2,8.2,6.1,33.77,0.5,1,1.6,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SM,1996,8,20,14:00,CL,3302,30,3,U,2,27.2,8.3,7.1,32.43,0.9,-,-,-,-,-,-,-,-,-,-,B,50,26.2,8.2,6.5,33.86,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,1996,8,20,15:30,CL,3302,29,3,U,2,27.9,8.4,-,-,2.7,-,-,-,-,-,-,-,-,-,-,B,25,25.4,8.1,5.3,32.77,11.9,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,1996,8,20,14:30,CL,3302,29,2,U,2,26.5,8.2,7.2,31.5,1,2,1.4,-,-,-,-,-,-,-,-,B,32,25.8,8,6.1,33.2,4.9,4,1.4,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SM,1996,8,26,10:30,UC,3805,27,3,U,2,26.4,8.3,6.9,30.62,1.3,3,2.6,-,-,-,-,-,-,-,-,B,17,25.8,8.3,6.3,32.78,4,4,1,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SM,1996,8,26,10:00,UC,3805,28,3,U,2,26.4,8.3,7.5,31.16,1.2,-,-,-,-,-,-,-,-,-,-,B,17,25.8,8.3,5.6,32.79,13.8,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1996,8,26,10:50,UC,3106,28,2,U,2,26.7,8.3,6.3,31.78,1.4,3,2.2,0.23,0.005,0.02,0.01,0.01,0.009,-,-,B,16,25.8,8.3,5.1,32.77,11.2,9,1.4,0.27,0.063,0.02,0.03,0.08,0.049,-,-
OSK,KB05,343642,1351018,SM,1996,8,27,8:20,RN,3805,22,3,U,2,26.1,8.4,6.1,32.15,1.2,-,-,-,-,-,-,-,-,-,-,B,10,25.9,-,5.3,32.71,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1996,8,27,9:40,RN,3502,23,5,U,2,25.8,8.3,5.3,32.72,2,3,1.3,-,-,-,-,-,-,-,-,B,37,25.8,8.1,5.6,32.73,6.2,8,1.2,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SM,1996,8,27,10:00,RN,3505,23,3,U,2,26.4,8.4,6.5,31.84,1,-,-,-,-,-,-,-,-,-,-,B,28,25.8,8.2,5.8,32.79,11.1,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1996,8,23,9:30,CL,3703,27,6,U,2,26.7,8.2,6.1,32.4,0.7,2,1.6,-,-,-,-,-,-,-,-,B,15,26,8.2,5.9,32.52,5.9,15,1.4,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SM,1996,8,27,8:45,RN,3805,22,4,U,2,25.9,8.3,6.4,31.62,1,2,1.8,-,-,-,-,-,-,-,-,B,23,25.7,8.3,5.4,32.85,2,5,1,-,-,-,-,-,-,-,-
