kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB45,342802,1342826,SP,1990,4,25,8:19,UC,3805,11.9,7.5,U,2,12.8,8.5,8.8,32.13,1,-,-,-,-,-,-,-,-,-,-,B,39,12.3,-,7.8,32.4,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1990,4,25,8:47,UC,3805,12,6.5,U,2,12.8,8.5,8.7,32.33,0.9,-,-,-,-,-,-,-,-,-,-,B,36.9,12.5,-,7.9,32.6,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1990,4,25,9:13,UC,3805,12.5,7,U,2,12.8,8.5,8.7,32.2,0.8,-,-,-,-,-,-,-,-,-,-,B,33.1,11.8,8.3,7.3,32.33,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1990,4,25,9:38,UC,3703,12,4,U,2,13,8.5,8.9,32.06,1.5,-,-,-,-,-,-,-,-,-,-,B,31,12.7,-,8.7,32.3,1,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1990,4,24,11:33,UC,3106,13.4,3,U,2,13,-,9.6,31.26,2.2,-,-,-,-,-,-,-,-,-,-,B,10.1,12.6,-,8.9,-,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1990,4,24,14:12,UC,3505,13.5,4.5,U,2,12.8,8.5,9.2,31.76,1.1,-,-,-,-,-,-,-,-,-,-,B,30.1,11.9,8.3,7.8,32.13,2,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1990,4,24,15:33,UC,3703,14,5,U,2,12.6,8.5,8.7,31.93,1.5,-,-,-,-,-,-,-,-,-,-,B,26.2,12.1,-,8.2,32.13,2,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1990,4,24,15:57,CL,3703,14,5,U,2,12.7,8.5,8.9,31.93,1,-,-,-,-,-,-,-,-,-,-,B,27,12.1,8.3,8,32.23,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1990,4,21,10:26,RN,3505,13.1,4,U,2,12,8.3,8.1,31.5,1.6,-,-,-,-,-,-,-,-,-,-,B,11.1,11.9,8.3,8.1,31.96,2.1,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1990,5,23,13:25,CL,3304,19.5,3.6,U,2,17.5,-,9,31.2,1.2,-,-,-,-,-,-,-,-,-,-,B,5,17.4,8,9,31.5,1.3,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1990,5,23,11:25,UC,3505,20.1,3.4,U,2,16.9,-,7.8,31.9,2,-,-,-,-,-,-,-,-,-,-,B,13,16.3,-,7.2,32.7,2.2,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1990,5,23,10:45,UC,3304,18.8,4.4,U,2,17.7,-,8.4,30.6,1.2,-,-,-,-,-,-,-,-,-,-,B,9,16.3,-,7.1,31.5,8.8,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1990,5,23,10:00,UC,3304,18.7,2,U,2,18.5,-,8.2,28.8,4.7,-,-,-,-,-,-,-,-,-,-,B,4,17.7,-,9.6,30.8,6.2,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1990,5,23,9:25,UC,3505,18.7,4.4,U,2,16.9,-,7.6,-,3.9,-,-,-,-,-,-,-,-,-,-,B,4,16.9,-,7.5,-,6.2,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1990,5,23,8:50,UC,3304,17.9,5.2,U,2,16.9,-,7.9,31.4,1.6,-,-,-,-,-,-,-,-,-,-,B,9,16.9,-,9.6,32,1.9,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1990,5,21,15:25,CL,3106,22.3,2,U,2,16.6,8.1,7.8,30.3,3.8,-,-,-,-,-,-,-,-,-,-,B,18,15.9,8,7.4,31.8,19.7,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1990,5,21,14:10,CL,3106,20.9,1.6,U,2,17.7,8.1,8.3,31.5,5.7,-,-,-,-,-,-,-,-,-,-,B,4,16.3,8.1,8.1,31.6,8.7,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1990,5,21,14:50,CL,3505,20.6,3,U,2,17.1,8.1,8.2,30.9,2.8,-,-,-,-,-,-,-,-,-,-,B,19,15.8,8.1,7.3,32.1,9,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1990,5,21,9:45,UC,3502,19.3,4.6,U,2,16.1,-,7.8,32.1,2.4,-,-,-,-,-,-,-,-,-,-,B,16,15.4,-,7.5,32.4,1.7,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1990,5,21,13:35,CL,3505,20.8,3.5,U,2,17.2,8.1,8.8,31.3,2.4,-,-,-,-,-,-,-,-,-,-,B,8,16.2,-,7.9,31.7,7.3,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1990,5,21,11:20,CL,3304,19.8,5.5,U,2,16.9,-,8.8,30.8,1.1,-,-,-,-,-,-,-,-,-,-,B,26,14.6,-,7.1,32.5,4.9,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1990,5,23,14:25,CL,3703,19.3,5.9,U,2,17.4,-,7.9,32.2,0.8,-,-,-,-,-,-,-,-,-,-,B,15,15.7,-,9.4,33.1,4.1,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1990,5,22,11:10,CL,4105,18.5,6.5,U,2,17.8,-,8.4,31.5,0.6,-,-,-,-,-,-,-,-,-,-,B,17,14.3,-,-,32.5,2.6,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1990,5,22,11:45,CL,4105,19,6.7,U,2,17.7,-,8.4,31.8,0.5,-,-,-,-,-,-,-,-,-,-,B,14,15.5,-,7.5,32.2,0.7,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1990,5,22,10:35,CL,3805,18.1,7,U,2,17.9,-,8.4,31.7,0.5,-,-,-,-,-,-,-,-,-,-,B,19,14.9,-,6.3,32.6,2.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1990,5,22,13:35,CL,3805,20.9,7.7,U,2,18,-,8.1,32.1,0.4,-,-,-,-,-,-,-,-,-,-,B,16,14.7,-,6.3,32.5,3.1,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1990,5,22,15:30,CL,3703,19.5,6.2,U,2,19.4,8.1,8.6,31.6,0.5,-,-,-,-,-,-,-,-,-,-,B,14,16.8,8,8.4,32.2,0.4,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1990,5,22,15:00,CL,3703,19.5,8.5,U,2,18.9,-,8.1,32.1,0.4,-,-,-,-,-,-,-,-,-,-,B,20,14.3,-,6.6,32.9,0.9,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1990,5,22,14:20,CL,3505,19.6,7,U,2,17.9,-,8.4,32.1,0.5,-,-,-,-,-,-,-,-,-,-,B,18,14.4,-,-,32.5,2.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1990,5,22,8:02,CL,3502,19,7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1990,5,22,8:47,CL,3502,17,7,U,2,16,8.2,8.4,33.6,-,-,-,-,-,-,-,-,-,-,-,B,21,15.9,-,8.2,33.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1990,5,22,12:56,CL,3805,20,11,U,2,16.8,8.1,8.5,-,-,-,-,-,-,-,-,-,-,-,-,B,33,15.5,8.1,8.1,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1990,5,23,8:27,UC,3805,19,7,U,2,17.2,-,8.5,32.7,-,-,-,-,-,-,-,-,-,-,-,B,13,15.9,-,8,33.1,-,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1990,5,22,9:24,CL,3703,18,9,U,2,16.5,-,8.4,-,-,-,-,-,-,-,-,-,-,-,-,B,24,15.7,8,8,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1990,5,22,10:00,CL,3703,20,10,U,2,16.7,-,8.5,33.1,-,-,-,-,-,-,-,-,-,-,-,B,30,15,8,7.8,33.6,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1990,5,23,9:01,UC,3805,19,11,U,2,17.6,8.1,8.2,32,-,-,-,-,-,-,-,-,-,-,-,B,16,15.6,8,7.8,33.3,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1990,5,22,11:50,CL,3805,19,10,U,2,17.4,-,8.7,-,-,-,-,-,-,-,-,-,-,-,-,B,18,15.4,8,7.6,33.7,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1990,5,22,10:42,CL,3805,19,10,U,2,17.1,8.1,8.5,33.3,-,-,-,-,-,-,-,-,-,-,-,B,22,14.6,8.1,7.4,33.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1990,5,23,9:33,UC,3805,19,5,U,2,17.6,8.1,8.7,32,-,-,-,-,-,-,-,-,-,-,-,B,17,15.2,-,7.3,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1990,5,23,12:01,UC,4105,18,9,U,2,17.8,-,8.3,32.8,-,-,-,-,-,-,-,-,-,-,-,B,19,14.4,8,6.8,33.3,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1990,5,23,10:06,UC,3805,20,6,U,2,18,8.1,8.6,-,-,-,-,-,-,-,-,-,-,-,-,B,15,15.4,8,7.1,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1990,5,23,11:25,UC,4105,20,9,U,2,17.4,8.1,8.2,32.7,-,-,-,-,-,-,-,-,-,-,-,B,20,14.3,-,6.6,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1990,5,23,10:48,UC,4105,19,7,U,2,18.4,8.1,9,32.1,-,-,-,-,-,-,-,-,-,-,-,B,17,16.8,8.1,7.5,33,-,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1990,5,28,9:15,UC,3705,22,2,U,2,17.2,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,7,16.8,-,6.7,-,1.2,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1990,5,28,16:05,UC,3505,23,3.8,U,2,17.1,-,7.3,31.4,1.5,-,-,-,-,-,-,-,-,-,-,B,15,16.6,-,7.1,-,1.5,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1990,5,28,11:40,UC,3505,23,5.2,U,2,16.5,-,7.3,31.6,4.4,-,-,-,-,-,-,-,-,-,-,B,23,16.2,-,7.1,-,1.5,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1990,5,28,11:00,UC,3505,16.7,4.5,U,2,16.7,-,7.3,-,1.3,-,-,-,-,-,-,-,-,-,-,B,28,16.6,-,7.1,-,1.4,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1990,5,28,14:30,UC,3505,23,6.2,U,2,16.9,-,7.2,-,1.4,-,-,-,-,-,-,-,-,-,-,B,45,16.1,-,7,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1990,5,30,10:45,CL,3805,23.5,5.8,U,2,17.6,-,7.5,30.3,1.5,-,-,-,-,-,-,-,-,-,-,B,21,15.3,-,5.9,31.6,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1990,5,30,11:25,CL,3805,22.5,8,U,2,18.5,-,7.3,30.8,1.3,-,-,-,-,-,-,-,-,-,-,B,19,14.8,-,5.6,31.8,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1990,5,29,10:00,CL,3805,22,6.7,U,2,17.9,-,-,30.5,1.5,-,-,-,-,-,-,-,-,-,-,B,24,15.8,-,6.4,31.4,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1990,5,30,9:35,CL,3805,22,4.7,U,2,18.2,-,7.6,29.9,1.5,-,-,-,-,-,-,-,-,-,-,B,24,14.9,-,5.8,31.7,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1990,5,30,10:10,CL,3805,22,9.1,U,2,16.8,-,7.3,31.3,1.5,-,-,-,-,-,-,-,-,-,-,B,42,14.9,-,5.8,31.7,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1990,5,30,14:10,CL,3805,26,5.5,U,2,17.5,-,-,31.3,1.4,-,-,-,-,-,-,-,-,-,-,B,36,15.6,-,6.1,31.7,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1990,5,29,14:55,CL,3805,23,7.6,U,2,17.8,-,-,31,1.4,-,-,-,-,-,-,-,-,-,-,B,19,16.1,-,6.4,31.4,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1990,5,30,9:00,CL,3706,21,4.7,U,2,17.6,-,7.7,29.3,1.3,-,-,-,-,-,-,-,-,-,-,B,16,15.2,-,5.5,31.4,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1990,5,29,15:35,CL,3805,24,4.8,U,2,18.2,-,7.4,30.2,1.4,-,-,-,-,-,-,-,-,-,-,B,20,14.9,-,-,31.2,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1990,5,29,15:35,CL,3505,22,6.1,U,2,17.2,-,-,31.4,1.4,-,-,-,-,-,-,-,-,-,-,B,22,16.1,-,6.5,31.5,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1990,5,29,14:15,CL,3805,23.5,7.4,U,2,16.3,-,-,31.3,1.5,-,-,-,-,-,-,-,-,-,-,B,29,16.2,-,6.5,31.4,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1990,5,29,10:00,CL,3505,22,6.2,U,2,18.7,-,7.3,28.7,1.5,-,-,-,-,-,-,-,-,-,-,B,16,15.4,-,6.1,31.1,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1990,5,29,11:35,CL,3805,23,9,U,2,17.7,-,-,30.3,1.5,-,-,-,-,-,-,-,-,-,-,B,26,15,-,5,31.4,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1990,5,29,13:40,CL,3805,23.5,6.7,U,2,18.6,-,-,30.1,1.5,-,-,-,-,-,-,-,-,-,-,B,29,16.7,-,6.4,31.3,1.5,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1990,5,28,11:52,CL,4105,20,11,U,2,18,-,8,33.6,-,-,-,-,-,-,-,-,-,-,-,B,50,15,-,-,34.4,-,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1990,5,28,14:35,CL,3502,21,7,U,2,17.6,-,8.1,-,-,-,-,-,-,-,-,-,-,-,-,B,16,16.2,-,8,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,1990,5,28,9:22,CL,3502,18,7,U,2,15.6,-,7.9,-,-,-,-,-,-,-,-,-,-,-,-,B,50,15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,SM,1990,7,21,12:37,CL,3304,28.7,4.5,U,2,24.6,8.3,7.3,32.9,-,-,-,-,-,-,-,-,-,-,-,B,30,19.7,8.2,4.8,34.73,-,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,1990,7,23,9:56,CL,3805,27.7,6,U,2,23.6,8.3,7.1,33.06,-,<1,2.2,-,-,-,-,-,-,-,-,B,44,18.8,8.3,5.3,-,-,5,1.4,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SM,1990,7,23,14:57,CL,3502,28.4,3.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50.1,18.4,8.3,5.1,34.8,-,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,1990,7,21,12:10,CL,3304,28.3,3.5,U,2,25.6,8.3,7.7,32.53,-,1,2.6,-,-,-,-,-,-,-,-,B,40,19.4,8.2,4.9,34.86,-,4,1.7,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SM,1990,7,23,10:27,CL,3805,27,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,49.9,18.1,8.2,5.2,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,1990,7,23,10:56,CL,3805,27.8,5.5,U,2,-,-,-,-,-,1,1.8,0.39,0.021,<0.005,0.01,0.01,0.016,-,-,B,50.1,17.6,8.2,4.9,-,-,3,1.2,0.32,0.031,<0.005,0.11,<0.01,0.022,-,-
KIS,WY08,340852,1344922,SM,1990,7,23,11:35,CL,3805,27.9,7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,45.8,19.5,8.2,4.9,34.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,1990,7,23,12:04,CL,3505,28,5.5,U,2,23.2,8.3,6.6,32.46,-,1,1.8,-,-,-,-,-,-,-,-,B,25,20.6,8.2,4.5,33.7,-,2,1.5,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SM,1990,7,23,12:34,CL,3505,28.8,5,U,2,22.8,8.2,6,32.4,-,-,-,-,-,-,-,-,-,-,-,B,10,22.8,8.2,6,32.43,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,1990,7,21,10:51,CL,3805,28.1,7,U,2,25.2,8.3,6.9,32.93,-,1,1.8,-,-,-,-,-,-,-,-,B,50,17.7,8.2,5.2,-,-,<1,1.5,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SM,1990,7,21,10:23,CL,3805,27.6,7,U,2,24.9,8.3,7,33.13,-,-,-,-,-,-,-,-,-,-,-,B,50,17.5,8.2,5.1,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,1990,7,21,9:56,CL,3505,27.4,7,U,2,23.2,8.3,7,32.9,-,1,2,-,-,-,-,-,-,-,-,B,50,17.7,8,-,-,-,2,1.5,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SM,1990,7,21,9:24,CL,3505,26.8,6.5,U,2,22.7,8.2,6.7,32.5,-,-,-,-,-,-,-,-,-,-,-,B,33,21,8.1,5,33.46,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,1990,7,21,8:59,CL,3302,27.2,4.5,U,2,24.9,8.3,7.9,32.03,-,<1,2.3,0.23,0.021,<0.005,<0.005,0.02,0.003,-,-,B,15.1,22.1,8.1,5.5,32.53,-,4,2,0.23,0.029,0.01,0.01,0.02,0.012,-,-
KIS,WY16,340012,1350504,SM,1990,7,21,11:23,CL,3703,28.8,8,U,2,25,8.3,6.7,32.96,-,<1,2.4,-,-,-,-,-,-,-,-,B,40.9,19.1,8.2,5.3,-,-,<1,1.6,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SM,1990,7,20,9:35,CL,3805,27.3,8,U,2,23.6,8.2,7,33.13,-,-,-,-,-,-,-,-,-,-,-,B,50.1,18.7,8.2,5.4,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,1990,7,20,9:05,CL,3805,26.8,7,U,2,23.6,8.2,7.1,33.03,-,<1,2.2,-,-,-,-,-,-,-,-,B,49.9,17.4,8.2,5.3,-,-,1,1.6,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SM,1990,7,20,8:36,CL,3805,25.2,9,U,2,23.7,8.2,7,33,-,-,-,-,-,-,-,-,-,-,-,B,49.9,18.2,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,1990,7,20,8:07,CL,3505,25.8,5,U,2,22.7,8.2,6.8,32.4,-,1,2,-,-,-,-,-,-,-,-,B,38.9,20.7,8.1,4.7,33.63,-,3,1.8,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SM,1990,7,19,11:16,CL,4105,29.2,11,U,2,24.5,8.2,6.6,33.13,-,1,2.1,0.18,0.015,<0.005,<0.005,<0.01,0.004,-,-,B,49.8,18.4,8.1,5.4,-,-,<1,1.4,0.2,0.02,<0.005,0.07,<0.01,0.014,-,-
KIS,WY22,335552,1345436,SM,1990,7,19,12:45,CL,4105,29,9,U,2,23.3,8.2,7.4,33,-,-,-,-,-,-,-,-,-,-,-,B,49.9,20,8.2,5.9,34.9,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,1990,7,19,13:18,CL,3702,29.4,8,U,2,23,8.2,7.8,33,-,1,1.8,-,-,-,-,-,-,-,-,B,49.9,19.8,8,-,34.66,-,1,2,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SM,1990,7,19,14:46,CL,3505,30.8,6,U,2,24,8.3,7.7,32.46,-,-,-,-,-,-,-,-,-,-,-,B,21.1,21.3,8.1,4.8,33.2,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,1990,7,19,11:45,CL,4105,30,12,U,2,25.4,8.2,6.4,33.8,-,-,-,-,-,-,-,-,-,-,-,B,49.8,18.5,8.1,5.3,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,1990,7,19,12:17,CL,4105,28.3,9,U,2,24.5,8.2,6.9,32.8,-,1,1.8,-,-,-,-,-,-,-,-,B,50.2,19.8,8.1,5.5,-,-,<1,1.7,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SM,1990,7,19,13:49,CL,4105,29.2,7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,20.1,8.1,5.6,34.8,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,1990,7,20,7:43,CL,3505,27.5,6,U,2,23.9,8.2,7.5,31.93,-,-,-,-,-,-,-,-,-,-,-,B,23.1,21.7,8,-,32.56,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,1990,7,19,14:21,CL,3505,30.2,5.5,U,2,24.5,8.2,7.8,31.83,-,1,2.3,-,-,-,-,-,-,-,-,B,27,21.4,8.1,5.2,33.16,-,<1,2,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SM,1990,7,17,14:22,UC,2706,16.2,1.5,U,2,-,-,-,-,-,1,4.2,-,-,-,-,-,-,-,-,B,15.9,-,-,-,-,-,1,2.3,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SM,1990,7,17,13:56,UC,3304,17.5,3.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1990,7,17,13:32,UC,3304,18,3,U,2,-,-,-,-,-,1,3.8,0.27,0.025,<0.005,0.02,<0.01,0.007,-,-,B,16,-,-,-,-,-,1,2.3,0.29,0.027,0.01,0.04,0.03,0.016,-,-
OSK,KB05,343642,1351018,SM,1990,7,18,9:22,UC,3106,15,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1990,7,18,9:51,UC,3502,15.8,6,U,2,-,-,-,-,-,<1,3.2,-,-,-,-,-,-,-,-,B,36,-,-,-,-,-,6,2.3,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SM,1990,7,18,10:18,UC,3505,15.8,4.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1990,7,24,10:44,UC,3505,16,3.5,U,2,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,B,15,-,-,-,-,-,4,1.7,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SM,1990,7,18,13:49,UC,3505,15,3.5,U,2,-,-,-,-,-,1,2.7,-,-,-,-,-,-,-,-,B,21.2,-,-,-,-,-,2,2.3,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SM,1990,7,18,13:22,UC,3505,15.2,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,1990,7,18,10:08,UC,3505,16.5,4,U,2,-,-,-,-,-,1,2.4,-,-,-,-,-,-,-,-,B,41.1,-,-,-,-,-,2,2.1,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SM,1990,7,24,13:25,UC,3505,16.8,3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,1990,7,24,15:16,UC,4105,14.7,4,U,2,-,-,-,-,-,3,2.1,-,-,-,-,-,-,-,-,B,49.8,-,-,-,-,-,6,1.6,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,SM,1990,7,25,10:36,UC,3505,16.5,3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,1990,7,25,10:30,UC,3703,12.2,4,U,2,-,-,-,-,-,1,2.2,0.38,0.028,<0.005,0.01,0.01,0.008,-,-,B,45,-,-,-,-,-,1,1.5,0.46,0.024,0.01,0.07,<0.01,0.017,-,-
OSK,KB16,341922,1345950,SM,1990,7,24,14:49,UC,4105,14.9,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,1990,7,17,10:10,UC,2706,15.7,0.7,U,2,-,-,-,-,-,1,4.7,0.85,0.048,0.03,0.17,<0.01,0.01,-,-,B,8,-,-,-,-,-,<1,2.8,0.74,0.104,0.04,0.09,0.21,0.091,-,-
OSK,KB55,343642,1352046,SM,1990,7,17,10:33,UC,2706,16.2,1.2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,1990,7,17,10:57,UC,3302,16.2,1.5,U,2,-,-,-,-,-,2,5.5,-,-,-,-,-,-,-,-,B,12.9,-,-,-,-,-,1,2.8,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SM,1990,7,17,9:40,UC,2506,18,1,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
