kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB02,343222,1351532,SM,1984,9,5,8:47,UC,3304,25,1.5,U,2,26.8,8.2,6.2,30.55,2.4,-,-,-,-,-,-,-,-,-,-,B,18.6,25.7,8,5.5,31.57,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1984,9,5,9:46,UC,3304,27,1.8,U,2,25.8,8.2,5.5,31.64,2.3,1,1.6,0.17,0.03,-,-,-,-,-,-,B,18.6,25.2,8,2.6,31.86,12.3,5,1.2,0.23,0.06,-,-,-,-,-,-
OSK,KB05,343642,1351018,SM,1984,9,6,8:49,CL,2706,24,1.3,U,2,26.9,8.4,7.3,30.69,2.8,-,-,-,-,-,-,-,-,-,-,B,18.3,25.2,8,4.8,32.74,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1984,9,6,9:17,CL,3304,26,1.5,U,2,26.2,8.2,6.2,31.94,2.2,2,-,0.28,0.04,-,-,-,-,-,-,B,36.6,24.9,8,4.4,32.67,3.1,2,1.7,0.19,0.03,-,-,-,-,-,-
OSK,KB07,342902,1351018,SM,1984,9,6,9:50,CL,3502,25,2.3,U,2,26.3,8.3,6.6,32.08,2,-,-,-,-,-,-,-,-,-,-,B,29,24.3,7.9,4.1,32.74,6.3,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1984,9,6,10:23,CL,3800,25,1.5,U,2,25.7,8.3,5.3,-,2.8,1,1.6,0.22,0.08,-,-,-,-,-,-,B,17,25.5,8.3,4.3,-,16.7,13,1.8,0.23,0.06,-,-,-,-,-,-
OSK,KB09,343642,1350504,SM,1984,9,6,13:45,CL,3800,26,2,U,2,26.5,8.2,5.8,-,2.8,1,1.2,0.17,0.03,-,-,-,-,-,-,B,22.6,25.8,8.2,5.4,-,3,1,1.7,0.18,0.03,-,-,-,-,-,-
OSK,KB10,343222,1350504,SM,1984,9,6,11:16,CL,3800,24.5,4,U,2,27,8.4,5.6,30.99,2.2,-,-,-,-,-,-,-,-,-,-,B,33.3,24.9,8.3,4.8,31.57,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,1984,9,4,9:14,CL,3800,30,3.5,U,2,26.1,8.2,5.4,-,3.8,1,2.4,0.22,0.06,-,-,-,-,-,-,B,41.6,24.1,8.1,4.3,-,5.4,3,2.1,0.24,0.03,-,-,-,-,-,-
OSK,KB12,342342,1350504,SM,1984,9,4,9:47,CL,3800,28.5,3,U,2,25.7,8.2,5.8,-,7.1,-,-,-,-,-,-,-,-,-,-,B,37.2,24.8,8.2,4.9,-,7.2,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,1984,9,4,10:22,CL,3800,28.5,1.5,U,2,25.6,8.2,5.7,-,2.6,1,2,0.2,0.02,-,-,-,-,-,-,B,62.1,24.2,8.2,5,-,4.5,3,1.7,0.17,0.03,-,-,-,-,-,-
OSK,KB14,342802,1345950,SM,1984,9,4,14:48,CL,3502,27.5,1.5,U,2,26.1,8,6.4,31.35,2.5,-,-,-,-,-,-,-,-,-,-,B,55.6,23.7,8,4.8,32.01,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,1984,9,4,14:19,CL,3502,28.5,1.5,U,2,26.1,8,6.6,31.2,2.5,2,2,0.22,0.02,-,-,-,-,-,-,B,46.3,23.8,7.9,5.2,32.01,2.7,1,1.9,0.24,0.03,-,-,-,-,-,-
OSK,KB16,341922,1345950,SM,1984,9,4,10:58,CL,3800,28,1.8,U,2,26.3,8.2,6,32.01,2.3,-,-,-,-,-,-,-,-,-,-,B,67.6,24.2,8.2,5.1,32.89,2.7,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,1984,9,8,9:47,RN,2706,23.5,0.5,U,2,26,8.3,5.8,28.09,3.2,1,1,1.01,0.1,-,-,-,-,-,-,B,12.6,24.9,8,1,31.57,2.6,1,-,0.41,0.09,-,-,-,-,-,-
OSK,KB55,343642,1352046,SM,1984,9,8,9:12,RN,2706,23.5,1,U,2,25.9,8.2,5.2,29.1,3.1,-,-,-,-,-,-,-,-,-,-,B,15.8,25.1,8.1,4.3,31.35,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,1984,9,8,9:55,RN,2706,21.5,0.8,U,2,25.6,8.1,6.6,-,3,2,0.9,0.43,0.06,-,-,-,-,-,-,B,15.4,24.9,8,5.7,-,5.1,3,1.4,0.34,0.05,-,-,-,-,-,-
OSK,KB57,344012,1351532,SM,1984,9,8,8:14,RN,2706,22,0.8,U,2,26,8.4,6.7,29.89,3.5,-,-,-,-,-,-,-,-,-,-,B,15,25.3,8,1.8,31.64,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,1984,9,4,13:44,CL,3502,28,1.5,U,2,25.9,8,5.8,31.72,2.9,-,-,-,-,-,-,-,-,-,-,B,31.3,25.3,8,4.7,32.01,4.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,1984,9,4,13:02,CL,3802,29.5,1.5,U,2,26.2,8,6.4,31.94,6.2,1,2,0.35,0.03,-,-,-,-,-,-,B,44.2,24.9,8,4.7,32.16,5.1,3,1.4,0.23,0.03,-,-,-,-,-,-
HAR,KB17,343642,1345436,SM,1984,9,14,13:51,UC,3302,23,2,U,2,23.2,8.2,5.5,30.69,3.5,2,1.6,0.25,0.05,-,-,-,-,-,-,B,44.8,23.2,8.2,5.4,30.99,4.1,2,1.4,0.25,0.03,-,-,-,-,-,-
HAR,KB18,343642,1344922,SM,1984,9,14,9:29,UC,3105,22,1.5,U,2,25.4,8,5.3,-,6.5,-,-,-,-,-,-,-,-,-,-,B,28.7,25.4,8,5.3,-,14.2,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,1984,9,10,9:37,CL,3800,26,2,U,2,25.1,-,5.4,31.5,3.4,2,2.3,0.18,0.04,-,-,-,-,-,-,B,33.7,24.3,-,5.2,31.94,5.6,3,1.1,0.21,0.04,-,-,-,-,-,-
HAR,KB20,344452,1344408,SM,1984,9,14,10:56,UC,3105,23,1.3,U,2,26,8.2,6.3,30.91,4.1,4,1.8,0.32,0.04,-,-,-,-,-,-,B,13.1,25.9,8.1,5.5,30.99,4.1,2,1.9,0.22,0.03,-,-,-,-,-,-
HAR,KB21,344102,1344408,SM,1984,9,14,10:25,UC,3105,23.5,1.8,U,2,25.6,8.2,6,30.99,3.1,-,-,-,-,-,-,-,-,-,-,B,22.9,25.6,8.2,5.3,31.42,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,1984,9,10,13:26,CL,3502,27.5,3,U,2,26.4,8,6.3,30.33,2.5,1,1.8,0.19,0.03,-,-,-,-,-,-,B,26.9,25,-,5.2,31.28,7.1,25,2,0.35,0.07,-,-,-,-,-,-
HAR,KB23,343222,1344408,SM,1984,9,10,10:09,CL,3800,27,2.8,U,2,25.8,-,5.7,30.84,2.3,-,-,-,-,-,-,-,-,-,-,B,26.6,25.2,-,5.3,31.35,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,1984,9,13,13:38,UC,3802,26,2,U,2,24.9,8,6.3,31.57,2.6,1,2,0.26,0.03,-,-,-,-,-,-,B,32.3,24.5,-,5.3,31.79,6.6,3,1.1,0.22,0.04,-,-,-,-,-,-
HAR,KB25,342342,1344408,SM,1984,9,13,13:02,UC,3304,25,1.5,U,2,25.3,8.1,7.9,31.79,2.9,-,-,-,-,-,-,-,-,-,-,B,21.9,24.8,-,5,32.01,8,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,1984,9,12,14:21,CL,3502,24,1.2,U,2,-,-,-,-,4.4,-,-,-,-,-,-,-,-,-,-,B,13.9,-,-,-,-,11.3,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,1984,9,12,14:48,UC,3304,26,2,U,2,26.2,8.2,6,30.26,2.6,2,2,0.19,0.03,-,-,-,-,-,-,B,24.8,26,8.1,4.2,30.77,3.4,1,1.9,0.2,0.04,-,-,-,-,-,-
HAR,KB28,343642,1343854,SM,1984,9,10,11:14,CL,3802,26.5,3,U,2,26.3,-,6,30.48,2.2,-,-,-,-,-,-,-,-,-,-,B,34.7,25.8,-,4.2,30.62,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,1984,9,10,10:40,CL,3502,26.5,3,U,2,26.1,-,6,30.55,2,1,1.4,0.17,0.03,-,-,-,-,-,-,B,27.6,25.3,-,4.8,30.91,5.4,3,2,0.19,0.04,-,-,-,-,-,-
HAR,KB30,342802,1343854,SM,1984,9,13,10:07,UC,3502,25,3.5,U,2,25.3,8.1,5.7,31.5,2.3,-,-,-,-,-,-,-,-,-,-,B,30.4,24.8,8,4.4,31.79,13.5,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,1984,9,13,10:39,UC,3702,27,5,U,2,25.6,8.1,5.6,31.28,2,1,1.4,0.18,0.03,-,-,-,-,-,-,B,33.2,25.2,8,4.4,31.72,3.6,2,0.9,0.2,0.03,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,1984,9,13,11:09,UC,3702,26,4,U,2,25.4,8.1,6,31.28,2.2,-,-,-,-,-,-,-,-,-,-,B,35.9,24.8,8,4.8,31.72,4,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,1984,9,12,14:04,UC,3304,24,1.5,U,2,-,-,-,-,3.5,2,1.8,0.25,0.04,-,-,-,-,-,-,B,13.4,-,-,-,-,5.4,3,1.4,0.18,0.03,-,-,-,-,-,-
HAR,KB34,344102,1343340,SM,1984,9,12,13:28,CL,3304,24.5,2.5,U,2,26.6,8.2,6.2,30.69,2.6,-,-,-,-,-,-,-,-,-,-,B,28.8,26.4,8.1,5,30.91,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,1984,9,12,11:30,UC,3304,24,6,U,2,26.5,8.1,5.7,31.5,2.3,1,2.2,0.19,0.03,-,-,-,-,-,-,B,38.5,25,-,2.1,31.57,3.1,1,1.6,0.26,0.06,-,-,-,-,-,-
HAR,KB36,343222,1343340,SM,1984,9,12,11:02,UC,3702,26,8,U,2,26.6,8.2,6.2,31.57,2.2,-,-,-,-,-,-,-,-,-,-,B,40.7,26.6,8.2,6.1,31.86,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,1984,9,11,15:24,UC,3702,25,7,U,2,26.3,8,6.3,31.2,2,<1,1.9,0.16,0.03,-,-,-,-,-,-,B,39.6,26.1,-,5.5,31.5,4.5,2,1.8,0.19,0.03,-,-,-,-,-,-
HAR,KB38,342342,1343340,SM,1984,9,11,10:35,CL,3702,26,4,U,2,26.2,8.1,5.1,-,2.4,-,-,-,-,-,-,-,-,-,-,B,40.3,25.7,8.1,4.6,-,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,1984,9,11,11:07,CL,3702,25.5,4,U,2,26.2,8.1,5.4,30.99,2.2,1,1.9,0.15,0.02,-,-,-,-,-,-,B,34.2,25.4,8,4.9,31.28,4.9,1,1.6,0.19,0.02,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,1984,9,11,11:36,CL,3702,27,4.5,U,2,26.2,-,5.9,32.08,2.1,-,-,-,-,-,-,-,-,-,-,B,35.6,25.8,8,5.4,32.08,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,1984,9,12,8:08,UC,3502,21,1.5,U,2,26.1,-,5.6,-,4.5,-,-,-,-,-,-,-,-,-,-,B,9.8,26.1,-,5.6,-,6.3,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,1984,9,12,8:35,UC,3502,22,2,U,2,-,-,-,-,2.7,1,1.6,0.21,0.04,-,-,-,-,-,-,B,28.5,-,-,-,-,4.7,3,1.6,0.14,0.04,-,-,-,-,-,-
HAR,KB43,343712,1342826,SM,1984,9,12,10:00,UC,3702,24.5,4.5,U,2,26,8.1,5.1,31.2,2.4,-,-,-,-,-,-,-,-,-,-,B,36.3,25.5,8,3.3,31.5,7.3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1984,9,12,10:34,CL,3702,23,7,U,2,26.6,8.2,6.3,31.64,1.8,<1,1,0.1,0.02,-,-,-,-,-,-,B,40.7,25.4,-,2.7,31.64,2.8,1,1.3,0.24,0.06,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1984,9,11,15:55,UC,3702,27,7,U,2,26.4,8,6.5,31.42,1.8,-,-,-,-,-,-,-,-,-,-,B,39.7,25.6,-,4,31.5,3,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1984,9,11,14:49,UC,3702,26,4.5,U,2,26.2,8,6.5,31.72,2.1,<1,1.4,0.12,0.07,-,-,-,-,-,-,B,38.9,25.5,-,5.2,32.23,5.7,3,1.1,0.19,0.04,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1984,9,11,14:20,UC,3702,27,4.5,U,2,26.2,8,6.6,-,2.2,-,-,-,-,-,-,-,-,-,-,B,35.1,25.4,-,2.4,-,6.8,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1984,9,11,13:51,UC,3702,27,3.8,U,2,26.5,-,6.1,31.64,2.1,1,1.3,0.19,0.03,-,-,-,-,-,-,B,33.2,26.3,-,5.4,31.86,2.5,1,1.1,0.17,0.04,-,-,-,-,-,-
HAR,KB49,344102,1342312,SM,1984,9,12,9:01,UC,3502,23,1.5,U,2,-,-,-,-,3.8,-,-,-,-,-,-,-,-,-,-,B,13,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1984,9,12,9:28,UC,3702,22,4.5,U,2,26.4,8.1,5.5,-,2.5,1,1.2,0.2,0.04,-,-,-,-,-,-,B,33.3,26,8,4.1,-,10.5,4,0.8,0.19,0.05,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1984,9,11,16:54,UC,3702,27,2.5,U,2,26.3,-,5.7,31.35,3.6,-,-,-,-,-,-,-,-,-,-,B,28.8,26.3,-,5.6,31.5,7.7,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1984,9,11,16:24,UC,3702,26.5,3,U,2,26.1,-,5.4,-,2.3,1,0.6,0.21,0.04,-,-,-,-,-,-,B,30.3,25.4,-,3.5,-,4.3,1,1,0.15,0.04,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1984,9,14,9:57,UC,3105,22,1.5,U,2,25.7,8.2,5.1,-,4.6,4,1.3,0.17,0.04,-,-,-,-,-,-,B,14.9,25.4,8.2,5.3,-,5,2,1.4,0.23,0.03,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1984,9,3,13:53,CL,3106,31.2,2.9,U,2,28.8,8.1,7.3,-,5.2,-,-,-,-,-,-,-,-,-,-,B,5,28.5,8,6.7,-,5.9,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1984,9,3,13:20,CL,3304,33.6,5.3,U,2,28.5,8.1,7,-,4.2,1,1.4,0.33,0.017,<0.005,<0.005,<0.01,0.005,-,-,B,13,27.9,8,5.9,-,6.1,4,1.3,0.28,0.018,<0.005,0.008,<0.01,0.012,-,-
BS1,SD04,342552,1333505,SM,1984,9,3,11:16,UC,3304,30.2,2.6,U,2,28.3,-,6.2,-,4.3,-,-,-,-,-,-,-,-,-,-,B,9,27.6,-,5.2,-,7.9,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1984,9,3,10:28,UC,3106,30.8,1.5,U,2,29.7,-,-,-,12,-,-,-,-,-,-,-,-,-,-,B,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1984,9,3,9:56,UC,3304,29.5,3.9,U,2,29,-,6.7,-,3.5,1,1.6,0.18,0.02,<0.005,<0.005,<0.01,0.008,-,-,B,4,28.5,7.8,6.3,-,4.1,3,1.5,0.17,0.02,<0.005,<0.005,<0.01,0.009,-,-
BS1,SD11,342552,1334532,SM,1984,9,3,9:17,UC,3106,30.5,2.3,U,2,28.6,-,-,-,5,-,-,-,-,-,-,-,-,-,-,B,9,28.3,7.8,5.3,-,6.2,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1984,9,5,10:14,CL,3106,27.6,2.1,U,2,28,-,-,-,5.7,-,-,-,-,-,-,-,-,-,-,B,20,28,7.9,5.4,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1984,9,5,13:39,UC,3103,27,1.6,U,2,28.7,8,6.8,-,8.5,-,-,-,-,-,-,-,-,-,-,B,4,28.1,7.9,5.3,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1984,9,5,14:21,UC,3304,27.5,2.5,U,2,28.6,8,7.2,-,4.7,3,1.8,0.18,0.024,<0.005,0.008,<0.01,0.008,-,-,B,19,28.2,7.9,5.4,-,8.3,8,1.7,0.22,0.03,0.005,0.021,0.01,0.019,-,-
BS2,SD23,342552,1341142,SM,1984,9,6,15:11,UC,3304,27.4,3.8,U,2,28.4,-,6.7,-,5.8,2,1.3,0.13,0.022,<0.005,<0.005,<0.01,0.008,-,-,B,16,28.1,7.8,5.7,-,3.7,1,1.5,0.11,0.019,<0.005,<0.005,<0.01,0.008,-,-
BS2,SD24,343852,1341656,SM,1984,9,5,11:44,CL,3106,26.8,2.1,U,2,28.1,8,7.2,-,5.1,4,1.9,0.17,0.026,<0.005,0.007,<0.01,0.009,-,-,B,8,27.9,7.8,5.8,-,9.2,10,1.4,0.16,0.026,<0.005,0.022,<0.01,0.016,-,-
BS2,SD25,343432,1341656,SM,1984,9,5,11:08,CL,3304,28.8,4.1,U,2,28.6,8,6.5,-,3.5,-,-,-,-,-,-,-,-,-,-,B,26,26.4,8,4.2,-,5.9,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1984,9,4,11:10,CL,3505,27.2,7.4,U,2,26.9,8,6.7,-,3.4,1,1.3,0.06,0.017,<0.005,0.009,<0.01,0.007,-,-,B,15,25.9,8,6.5,-,5.4,4,1.5,0.06,0.017,0.007,0.027,<0.01,0.01,-,-
HIU,SD54,341312,1332437,SM,1984,9,4,11:15,CL,3505,27.5,9.4,U,2,26.7,-,6.2,-,0.2,1,1.5,0.32,<0.003,<0.005,<0.005,0.01,<0.003,-,-,B,15.8,26,7.7,6.2,-,0.4,11,1.7,0.42,0.01,<0.005,<0.005,<0.01,<0.003,-,-
HIU,SD55,340852,1332437,SM,1984,9,5,10:57,CL,3505,24,11.4,U,2,27.1,-,6.2,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,14.6,25.6,-,4.8,-,2.2,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1984,9,4,12:01,CL,3505,28,11.3,U,2,27.2,-,5.8,33.26,0.1,-,-,-,-,-,-,-,-,-,-,B,17.9,25.5,-,5.1,33.42,1.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1984,9,5,10:21,CL,3505,23,11.6,U,2,27,-,6.1,33.31,0.1,3,0.6,0.37,0.013,<0.005,<0.005,0.01,0.008,-,-,B,15.1,26.5,7.7,6.7,33.44,0.3,4,1,0.25,0.011,<0.005,<0.005,0.01,0.009,-,-
HIU,SD62,341312,1333505,SM,1984,9,4,12:31,CL,3505,28.5,12.5,U,2,28.5,-,5.9,33.27,<0.1,1,1.8,0.38,0.008,<0.005,<0.005,0.01,<0.003,-,-,B,13.9,24.9,-,4.7,33.32,1.7,2,0.8,0.29,0.009,<0.005,<0.005,<0.01,<0.003,-,-
HIU,SD63,340852,1333505,SM,1984,9,4,13:05,CL,3805,29,9.2,U,2,27.7,-,6.2,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,18.9,24.4,-,4,-,1.4,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1984,9,4,13:35,CL,4105,28,13.7,U,2,28.4,-,6,33.11,0.1,1,0.8,0.29,0.008,<0.005,<0.005,0.02,<0.003,-,-,B,17,24.5,-,4.8,33.24,0.2,1,0.9,0.46,0.01,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY40,340432,1330341,SM,1984,9,4,8:11,CL,3502,25.5,6.6,U,2,25.4,-,6,33.3,0.6,2,1.5,0.25,0.009,<0.005,<0.005,0.01,<0.003,-,-,B,29.4,24.3,-,5.6,33.46,0.9,9,1.9,0.3,0.01,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY41,340852,1330855,SM,1984,9,4,9:02,CL,3502,25,8.7,U,2,26,-,6.1,-,0.5,1,1.4,0.29,0.011,<0.005,<0.005,<0.01,<0.003,-,-,B,19.1,24.7,-,5.7,-,4.5,6,1.5,0.22,0.01,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY42,340432,1330855,SM,1984,9,6,11:34,CL,3502,25,7.1,U,2,26.7,-,6.2,33.04,0.3,-,-,-,-,-,-,-,-,-,-,B,31,24.4,-,5.2,33.33,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1984,9,6,8:36,CL,3505,22,7.5,U,2,27,-,6,33.07,0.3,3,1.7,0.28,0.015,<0.005,<0.005,0.01,0.008,-,-,B,11.6,24.4,-,4.5,33.23,3.3,3,1.7,0.38,0.033,<0.005,0.012,0.03,0.024,-,-
HIU,MY45,340852,1331409,SM,1984,9,5,12:33,CL,3505,25,6.4,U,2,25.6,-,5.9,33.16,0.6,-,-,-,-,-,-,-,-,-,-,B,16.6,25,-,5.3,33.25,4.9,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1984,9,6,10:53,CL,3505,24.5,9.5,U,2,26.9,-,6.1,33.18,0.2,3,1.5,0.33,0.011,<0.005,<0.005,0.02,<0.003,-,-,B,27,24.5,-,5,33.42,4.3,6,1.7,0.28,0.025,0.017,<0.005,0.02,0.015,-,-
HIU,MY47,340012,1331409,SM,1984,9,6,9:13,CL,3505,22,5.1,U,2,27.2,-,6.4,32.66,0.6,-,-,-,-,-,-,-,-,-,-,B,14.8,24.3,-,4.9,32.95,3.1,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1984,9,5,11:28,CL,3505,25,11.1,U,2,26.8,-,6.3,33.27,0.1,3,1.4,0.18,0.019,<0.005,<0.005,0.01,0.01,-,-,B,15.1,25.6,7.7,5.8,33.34,0.8,3,1.4,0.25,0.018,<0.005,<0.005,0.01,0.011,-,-
HIU,MY51,340432,1331923,SM,1984,9,6,10:21,CL,3505,23,10.8,U,2,27.5,-,5.9,33.07,0.1,-,-,-,-,-,-,-,-,-,-,B,19.3,24.7,-,4.2,33.43,2.4,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1984,9,6,9:46,CL,3304,23,5.3,U,2,27.5,-,6,33,1.2,4,2,0.23,0.021,<0.005,<0.005,0.01,0.011,-,-,B,16.2,24.4,-,3.7,33.48,4.2,5,2,0.27,0.029,0.018,<0.005,0.05,0.02,-,-
HIU,MY56,340432,1332437,SM,1984,9,5,9:13,CL,3505,23,15,U,2,27.4,-,6,33.15,0.2,3,1.1,0.2,0.015,<0.005,<0.005,0.02,<0.003,-,-,B,16.9,26.1,-,6,33.2,0.2,3,0.8,0.25,0.019,<0.005,<0.005,0.01,0.012,-,-
HIU,MY57,340012,1332437,SM,1984,9,5,8:41,CL,3505,24,12.8,U,2,28,-,5.8,32.86,0.2,-,-,-,-,-,-,-,-,-,-,B,12.8,27.2,7.7,6,33.07,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1984,9,5,9:49,CL,3505,24,13.6,U,2,27,-,6,33.23,<0.1,-,-,-,-,-,-,-,-,-,-,B,18.1,25.2,-,4,33.33,0.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1984,9,5,8:03,CL,3505,23,13.6,U,2,27.8,-,5.8,33.06,0.1,2,1.3,0.22,0.018,<0.005,<0.005,0.01,0.009,-,-,B,14.2,26.2,-,6.5,33.25,<0.1,3,1.4,0.3,0.014,<0.005,<0.005,0.04,0.009,-,-
AKI,HS12,341312,1323639,SM,1984,9,3,16:20,CL,3705,30,2,U,2,-,-,-,-,4.1,6,3.1,0.34,0.023,<0.005,<0.005,0.02,<0.003,-,-,B,4.6,-,-,-,-,5.2,7,2.8,0.3,0.024,<0.005,<0.005,0.02,<0.003,-,-
AKI,HS13,340852,1323341,SM,1984,9,5,16:00,CL,3805,27,6,U,2,-,-,-,-,-,1,2.1,0.12,0.015,<0.005,<0.005,0.01,<0.003,-,-,B,13,-,-,-,-,0.3,1,2.1,0.16,0.025,<0.005,<0.005,<0.01,<0.003,-,-
AKI,HS21,341312,1324923,SM,1984,9,3,14:45,CL,3805,28,5,U,2,22.4,-,9,-,0.2,2,2.7,0.27,0.016,<0.005,<0.005,0.03,<0.003,-,-,B,21,-,-,-,-,1.3,5,2.6,0.41,0.02,0.011,0.008,0.01,<0.003,-,-
AKI,HS22,341832,1325437,SM,1984,9,3,13:25,CL,3705,32.2,4,U,2,-,-,-,-,0.6,2,2.4,0.26,0.016,0.011,0.012,0.02,<0.003,-,-,B,31,-,-,-,-,3.9,7,2.3,0.37,0.022,0.012,0.015,0.04,<0.003,-,-
AKI,HS33,340012,1324409,SM,1984,9,5,13:30,CL,3805,28.5,8.5,U,2,-,-,-,-,-,1,1.9,0.12,0.016,<0.005,<0.005,0.01,<0.003,-,-,B,40,-,-,-,-,<0.1,1,1.4,0.13,0.018,0.01,0.006,0.01,0.003,-,-
HRS,HS01,341312,1321759,SM,1984,9,7,14:34,UC,3805,26,5.5,U,2,-,-,-,-,1.2,1,2.7,0.23,0.013,<0.005,<0.005,0.01,<0.003,-,-,B,20,-,-,-,-,1.7,3,2.1,0.24,0.029,0.019,0.018,0.04,0.014,-,-
HRS,HS02,340852,1321759,SM,1984,9,7,11:10,UC,4105,26.5,13,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,27,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1984,9,6,13:45,CL,3805,29,11,U,2,22.9,-,8.6,-,-,<1,2.3,0.13,0.012,<0.005,<0.005,0.01,<0.003,-,-,B,23,18.9,-,5.5,-,0.9,2,2.1,0.19,0.032,0.02,0.027,0.03,0.019,-,-
HRS,HS04,341732,1322313,SM,1984,9,7,15:20,UC,3805,25,4,U,2,-,-,-,-,<0.1,1,3.3,0.21,0.017,<0.005,<0.005,0.01,<0.003,-,-,B,14,-,-,-,-,1.8,3,2.2,0.2,0.03,0.018,0.017,0.04,0.018,-,-
HRS,HS05,341312,1322313,SM,1984,9,7,13:55,UC,3805,26,7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,21,18.4,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-
