kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB38,342342,1343340,SP,1999,5,25,15:40,CL,3805,20,6,U,2,17.4,8.3,9.4,32.33,0.9,-,-,-,-,-,-,-,-,-,-,B,38,13.9,8.2,12.1,32.56,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,1999,5,25,15:10,CL,3505,20,7,U,2,16.7,8.2,7.7,32.41,0.9,-,-,-,-,-,-,-,-,-,-,B,31,16.1,8.2,-,32.46,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,1999,5,25,12:00,CL,3505,20,8,U,2,16.6,8.2,8.3,32.44,1.1,-,-,-,-,-,-,-,-,-,-,B,35,16,8.2,11.3,32.48,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,1999,5,26,16:40,UC,3304,20,4,U,2,18.5,8.2,7.7,31.83,2.1,-,-,-,-,-,-,-,-,-,-,B,9,16.5,8.2,7.3,32.19,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,1999,5,26,15:40,UC,3510,20,5,U,2,17.8,8.2,9.3,32.05,1.2,-,-,-,-,-,-,-,-,-,-,B,27,15.1,8.2,9.3,32.41,9.1,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,1999,5,26,11:50,UC,3803,19,7,U,2,17.3,8.3,7.6,32.34,0.9,-,-,-,-,-,-,-,-,-,-,B,34,15,8.2,-,32.49,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,1999,5,26,10:20,UC,3805,20,9,U,2,17,8.2,5.2,32.34,0.7,-,-,-,-,-,-,-,-,-,-,B,40,12.8,8.2,10.4,32.57,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,1999,5,26,9:00,UC,4105,20,8,U,2,17.1,8.3,4.6,32.39,0.5,-,-,-,-,-,-,-,-,-,-,B,40,13.4,8.2,10,32.55,6.4,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1999,5,25,16:10,CL,3703,20,7,U,2,17.3,8.3,5.8,31.38,0.6,-,-,-,-,-,-,-,-,-,-,B,36,15.6,8.2,5.3,31.76,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1999,6,2,14:40,UC,3703,20,7,U,2,19.9,8.3,8.8,32.32,0.7,-,-,-,-,-,-,-,-,-,-,B,31,18.8,8.2,-,32.51,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1999,5,25,14:20,CL,3510,20,7,U,2,17.6,8.2,6.3,32.51,1.1,-,-,-,-,-,-,-,-,-,-,B,32,15.6,8.2,-,32.52,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1999,5,26,16:00,UC,3505,20,5,U,2,18.5,8.2,8.1,31.93,3.3,-,-,-,-,-,-,-,-,-,-,B,11,16.4,8.1,6.9,32.35,6.7,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1999,5,26,11:15,UC,3505,20,7,U,2,17.6,8.2,7.1,32.08,1.2,-,-,-,-,-,-,-,-,-,-,B,32,14.9,8.2,-,32.49,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1999,5,26,10:55,UC,3703,20,7,U,2,17.5,8.2,6.7,32.26,1,-,-,-,-,-,-,-,-,-,-,B,28,15,8.2,-,32.51,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1999,5,26,8:30,UC,4105,20,9,U,2,17,8.3,5.9,32.41,0.6,-,-,-,-,-,-,-,-,-,-,B,30,15.3,8.3,-,32.52,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1999,5,24,10:50,CL,3703,18,4,U,2,17.5,8.2,7.3,31.96,1.8,-,-,-,-,-,-,-,-,-,-,B,14,16.1,8.2,7,32.17,3.8,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1999,5,25,13:36,CL,3106,22.4,1.9,U,2,18.7,8.2,7.7,31.99,2.8,-,-,-,-,-,-,-,-,-,-,B,5,17.8,8.1,8.4,32.79,2.8,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1999,5,25,11:42,UC,3304,21.1,5,U,2,18.4,8.2,7.3,32.36,2.3,-,-,-,-,-,-,-,-,-,-,B,13,17.4,8.1,6.9,32.94,7.1,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1999,5,25,11:02,CL,3106,20.3,4.8,U,2,18.4,8.2,7.1,32.38,2.5,-,-,-,-,-,-,-,-,-,-,B,9,17.7,8.1,6.6,32.76,6.1,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1999,5,25,10:18,CL,3106,22.3,1.3,U,2,18.9,8,6.4,31.69,-,-,-,-,-,-,-,-,-,-,-,B,4,18.8,8,6.4,31.9,10.3,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1999,5,25,9:43,CL,3106,19.8,3.2,U,2,17.9,8.1,6.8,32.72,4.5,-,-,-,-,-,-,-,-,-,-,B,4,17.8,8.1,6.7,32.72,5.3,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1999,5,25,9:08,CL,3304,19.8,2.8,U,2,17.8,8.2,6.9,32.7,5.9,-,-,-,-,-,-,-,-,-,-,B,9,17.8,8.1,7,32.72,5,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1999,5,26,15:10,UC,3106,19.8,3.5,U,2,18.2,8.2,7.6,31.8,3.8,-,-,-,-,-,-,-,-,-,-,B,18,18,8.1,7.7,32.19,6.7,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1999,5,26,14:00,CL,3304,23.8,2.8,U,2,18.7,8.1,7.4,32.02,5.5,-,-,-,-,-,-,-,-,-,-,B,4,18.5,8.1,7.4,32.04,5.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1999,5,26,14:38,UC,3304,20.3,3.7,U,2,18.9,8.2,7.6,31.79,2.8,-,-,-,-,-,-,-,-,-,-,B,19,17.9,8.1,6.9,32.27,12,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1999,5,26,9:53,CL,3304,19.1,4.6,U,2,17.4,8.2,7.1,32.45,2.2,-,-,-,-,-,-,-,-,-,-,B,16,17.2,8.1,8.6,32.44,3.2,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1999,5,26,11:58,UC,3304,20,4.1,U,2,18.8,8.2,7.6,31.91,2.9,-,-,-,-,-,-,-,-,-,-,B,8,17.4,8.1,7,32.13,12.8,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1999,5,26,11:26,UC,3505,20.9,8.1,U,2,17.9,8.2,7.3,32.15,1.1,-,-,-,-,-,-,-,-,-,-,B,26,15,8.1,7,32.27,8.8,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1999,5,25,14:33,CL,3505,19.8,5.6,U,2,18.2,8.2,7.4,32.83,1.5,-,-,-,-,-,-,-,-,-,-,B,15,16.5,8.1,6.7,33.2,12.8,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1999,5,24,11:06,RN,3805,17.9,10,U,2,18.3,8.2,7.5,32.91,0.6,-,-,-,-,-,-,-,-,-,-,B,17,16.7,8.1,7.1,33.21,7.9,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1999,5,24,11:37,RN,3805,18.2,8.5,U,2,18.3,8.2,7.4,32.75,0.7,-,-,-,-,-,-,-,-,-,-,B,14,16.8,8.1,7.3,33.16,1.6,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1999,5,24,10:34,RN,3805,17.8,11.1,U,2,18.2,8.2,7.4,32.96,0.6,-,-,-,-,-,-,-,-,-,-,B,19,16.2,8.1,6.3,33.16,11.6,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1999,5,24,13:21,UC,3805,19.8,8,U,2,18,8.2,7.8,32.95,0.8,-,-,-,-,-,-,-,-,-,-,B,16,17,8.1,9.4,33.16,1,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1999,5,24,15:07,UC,3805,18.9,8.6,U,2,19.3,8.2,7.7,32.72,0.7,-,-,-,-,-,-,-,-,-,-,B,14,17.1,8.1,7.5,33.17,0.9,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1999,5,24,14:36,UC,3805,19.6,8.5,U,2,18.2,8.2,7.5,33.07,0.9,-,-,-,-,-,-,-,-,-,-,B,20,16.4,8.1,7.1,33.18,1.2,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1999,5,24,14:03,UC,3703,20.6,9,U,2,18.7,8.2,7.6,33.15,0.8,-,-,-,-,-,-,-,-,-,-,B,18,16.8,8.1,7.2,33.15,1.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1999,5,26,9:05,UC,3805,19.6,7,U,2,16.3,8.1,7,33.47,13.1,-,-,-,-,-,-,-,-,-,-,B,34,16.27,7.9,7.2,33.48,13.4,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1999,5,26,12:20,UC,3805,21.5,9.5,U,2,17.39,8,8.4,33.32,11.3,-,-,-,-,-,-,-,-,-,-,B,17,16.77,7.9,10.6,33.37,24.9,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1999,5,26,9:45,UC,3805,19.3,9.5,U,2,17.13,8,7.4,33.31,11.3,-,-,-,-,-,-,-,-,-,-,B,31,16.3,7.9,10.4,33.46,14,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1999,5,25,9:30,UC,3703,19,8.5,U,2,17.03,7.9,7.6,33.3,10.4,-,-,-,-,-,-,-,-,-,-,B,12,16.71,-,7.5,33.38,12.4,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1999,5,26,11:55,UC,3805,22,9,U,2,18.02,8,7.6,33.24,10.8,-,-,-,-,-,-,-,-,-,-,B,19,16.7,7.8,8.4,33.36,17.4,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1999,5,26,10:15,UC,3805,19.6,10,U,2,17.44,8,7.6,33.29,11,-,-,-,-,-,-,-,-,-,-,B,28,16.1,7.9,8.8,33.45,17.4,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1999,5,25,10:05,UC,3703,18.3,8,U,2,17.96,7.9,7.7,33.18,11.2,-,-,-,-,-,-,-,-,-,-,B,14,17.33,7.7,7.7,33.31,12.5,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1999,5,26,11:25,UC,3805,20.6,9,U,2,17.9,7.9,7.9,33.23,10.9,-,-,-,-,-,-,-,-,-,-,B,16,16.84,7.8,8.7,33.34,15.9,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1999,5,26,10:55,UC,3805,19.6,9.5,U,2,17.85,8,8,33.29,10.8,-,-,-,-,-,-,-,-,-,-,B,19,15.86,7.9,9.4,33.35,13.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1999,5,25,10:40,UC,3106,19,3.9,U,2,17.91,8,7.8,32.87,14.9,-,-,-,-,-,-,-,-,-,-,B,15,17.4,7.9,7.4,33.11,15.4,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1999,5,25,12:50,UC,3805,18.8,8.5,U,2,17.56,8,8,33.25,11,-,-,-,-,-,-,-,-,-,-,B,17,16.8,7.9,9.9,33.3,12.8,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1999,5,25,11:15,UC,3703,19.3,6.5,U,2,18.47,8,7.7,32.95,11.5,-,-,-,-,-,-,-,-,-,-,B,12,18.29,7.7,7.6,33.04,11.5,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1999,5,25,12:20,UC,3805,20,7.5,U,2,17.65,8,7.8,33.24,11.2,-,-,-,-,-,-,-,-,-,-,B,17,16.67,7.9,7.9,33.3,11.4,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1999,5,25,11:50,UC,3805,19.3,8,U,2,18.2,8,7.7,33.15,10.9,-,-,-,-,-,-,-,-,-,-,B,14,17.92,7.9,8.1,33.17,11,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1999,5,17,8:58,CL,3302,23,2.8,U,2,15.8,8.3,8.3,33.34,7.3,-,-,-,-,-,-,-,-,-,-,B,6.1,15.6,8.2,8.2,33.41,10.4,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1999,5,17,14:40,CL,3802,24,3.9,U,2,16,8.3,8.1,33.39,3.6,-,-,-,-,-,-,-,-,-,-,B,11.7,15.8,8.3,10.4,33.4,5.5,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1999,5,17,13:17,CL,3802,24,4.8,U,2,15.9,8.3,8.1,33.47,3.4,-,-,-,-,-,-,-,-,-,-,B,19.9,15.4,8.3,7.7,33.47,9.3,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1999,5,17,10:38,CL,3802,20,3.8,U,2,15.7,8.3,8.1,33.41,6.4,-,-,-,-,-,-,-,-,-,-,B,33.4,15.6,8.3,7.6,33.42,8.7,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1999,5,20,9:45,CL,3502,18.3,7,U,2,15.91,8.1,7.7,33.6,12.4,-,-,-,-,-,-,-,-,-,-,B,41,15.71,8,7.5,33.61,13.4,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1999,5,19,10:50,CL,3703,22.5,6.7,U,2,17,8.3,8.3,32.34,1,-,-,-,-,-,-,-,-,-,-,B,21.1,14.7,8.2,7.3,33.27,6.3,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1999,5,19,10:15,UC,4105,21,10.2,U,2,16.3,8.2,7.8,33.25,0.7,-,-,-,-,-,-,-,-,-,-,B,28.1,14.9,8.2,7.2,33.45,5.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1999,5,18,10:08,SR,4202,18,10.8,U,2,17.6,8.2,7.9,33.05,0.6,-,-,-,-,-,-,-,-,-,-,B,23.2,15.2,8.2,7.7,33.45,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1999,5,19,13:48,UC,3805,24,5.6,U,2,17.1,8.3,8.6,32.11,1.4,-,-,-,-,-,-,-,-,-,-,B,24.4,15.2,8.2,7.3,33.22,-,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1999,5,19,13:05,UC,3805,23,9.3,U,2,16,8.2,7.8,33.23,0.7,-,-,-,-,-,-,-,-,-,-,B,34.2,15.2,8.2,7.4,33.38,3.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1999,5,19,9:33,UC,3805,20,6.6,U,2,15.7,8.2,7.6,33.32,1.5,-,-,-,-,-,-,-,-,-,-,B,32,15.5,8.2,7.4,33.37,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1999,5,18,9:31,SR,4102,18,5.8,U,2,15.7,8.3,7.8,33.45,3.1,-,-,-,-,-,-,-,-,-,-,B,18,15.6,8.2,7.8,33.47,5.2,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1999,5,19,14:30,CL,4105,24.5,5.7,U,2,16.2,8.2,7.5,32.77,1.2,-,-,-,-,-,-,-,-,-,-,B,15,15.2,8.2,7.9,33.11,2.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1999,5,19,15:12,CL,3302,25,4.6,U,2,17.4,8.3,8.4,32.58,2.4,-,-,-,-,-,-,-,-,-,-,B,17.9,14.7,8.2,7.2,32.96,2.3,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1999,5,18,14:55,SR,3802,19,6.1,U,2,15.6,8.3,7.8,33.47,2.5,-,-,-,-,-,-,-,-,-,-,B,23.8,15.6,8.2,7.6,33.47,6.5,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1999,5,18,14:11,SR,4102,20,6.6,U,2,16.1,8.3,7.9,33.32,1.2,-,-,-,-,-,-,-,-,-,-,B,43,15.6,8.2,7.5,33.47,3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1999,5,18,10:44,SR,4102,21,6.1,U,2,18.4,8.2,8.1,32.02,1.2,-,-,-,-,-,-,-,-,-,-,B,7.9,15.9,8.2,7.8,33,2.3,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1999,5,18,11:28,SR,4302,21,7.8,U,2,17.8,8.2,7.8,33.05,0.6,-,-,-,-,-,-,-,-,-,-,B,23.6,15,8.3,7.7,33.29,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1999,5,18,13:36,SR,3802,20,7.3,U,2,17,8.2,8.1,33.17,0.5,-,-,-,-,-,-,-,-,-,-,B,28,15.6,8.2,7.8,33.45,5.8,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1999,6,1,12:25,CL,4105,21,14.5,U,2,18.87,8.1,7,33.52,10.3,-,-,-,-,-,-,-,-,-,-,B,50,14.63,8.1,9,33.81,13.2,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1999,6,1,15:15,CL,3505,23.9,6.5,U,2,19.45,8.1,7.4,33.44,11.4,-,-,-,-,-,-,-,-,-,-,B,23,17.18,7.9,7.3,33.54,14.9,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,1999,6,1,9:55,CL,3505,19.3,6.5,U,2,17.6,8.2,7.3,33.55,11.6,-,-,-,-,-,-,-,-,-,-,B,50,16.58,8.2,7.2,33.67,12.9,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,SM,1999,8,27,8:27,UC,3703,29.5,8,U,2,27.4,8.2,7.2,32.48,1,-,-,-,-,-,-,-,-,-,-,B,34,25.9,8.1,5.6,33.93,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,1999,8,27,14:50,UC,3703,29,6,U,2,26.8,8.2,6.3,31.69,2,8,0.9,-,-,-,-,-,-,-,-,B,46,24.9,8.1,5.8,33.71,9.8,8,<0.5,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SM,1999,8,27,15:15,UC,3703,29,7,U,2,27.2,8.1,6.9,31.7,1.1,-,-,-,-,-,-,-,-,-,-,B,50,25.5,8.1,5.8,33.31,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,1999,8,27,12:20,UC,4103,28.5,9,U,2,26.7,8.2,6.7,32.32,0.9,5,0.9,-,-,-,-,-,-,-,-,B,42,25.7,8.1,5.8,34.06,2.5,5,0.5,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SM,1999,8,27,11:50,UC,3703,29,6,U,2,26.7,8.2,6.1,32.21,1.3,-,-,-,-,-,-,-,-,-,-,B,50,23.8,8.2,5.8,34.37,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,1999,8,27,11:20,UC,3703,28.5,8,U,2,26.9,8.1,6,31.88,1.1,4,0.5,0.23,0.014,0.02,0.14,0.03,0.014,-,-,B,50,24,8.1,5.1,34.17,2.5,6,0.7,0.16,0.015,0.02,0.09,0.04,0.014,-,-
KIS,WY08,340852,1344922,SM,1999,8,27,10:55,UC,3703,28,8,U,2,26.9,8.1,6.1,31.89,1,-,-,-,-,-,-,-,-,-,-,B,47,24.6,8.1,5.7,33.72,2.8,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,1999,8,27,10:30,UC,3703,27,5,U,2,26.8,8.1,6.5,31.11,1.4,6,1.1,-,-,-,-,-,-,-,-,B,23,26.3,8,5.1,32.87,-,13,0.9,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SM,1999,8,27,10:05,UC,3304,28.5,3,U,2,26.6,8,6.3,31.12,3.7,-,-,-,-,-,-,-,-,-,-,B,13,26.6,7.9,5.7,31.42,5.7,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,1999,8,26,15:10,UC,3703,28.5,7,U,2,27,8.1,7.1,32.24,1.1,5,0.8,-,-,-,-,-,-,-,-,B,50,25.1,8.1,6,34.23,0.5,6,0.5,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SM,1999,8,26,15:35,UC,3703,27.5,8,U,2,27,8.1,6.6,32.13,0.6,-,-,-,-,-,-,-,-,-,-,B,50,26.1,8.1,5.9,33.99,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,1999,8,26,16:05,UC,3703,27,8,U,2,27.1,8.1,6.9,31.59,0.8,4,1.1,-,-,-,-,-,-,-,-,B,50,23.4,8,4.5,34.33,-,7,0.9,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SM,1999,8,26,16:35,UC,3703,27.5,7,U,2,26.9,8.1,6.5,31.36,1,-,-,-,-,-,-,-,-,-,-,B,35,26.3,8,4.5,33.15,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,1999,8,26,17:00,UC,3703,27.5,5,U,2,27.1,8.1,7.1,30.58,1.3,8,1.4,0.07,0.025,<0.005,0.02,0.05,0.017,-,-,B,18,26.3,7.9,4.6,31.58,8.3,4,1,0.14,0.016,0.04,0.05,0.05,0.013,-,-
KIS,WY16,340012,1350504,SM,1999,8,26,11:30,UC,3703,29,7,U,2,27.1,8.1,7,32.72,0.8,6,1.1,-,-,-,-,-,-,-,-,B,43,24.3,8.1,5.8,34.3,3.1,4,0.8,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SM,1999,8,26,11:05,CL,3703,29,7,U,2,26.8,8.1,6.9,32.42,1.1,-,-,-,-,-,-,-,-,-,-,B,50,23.9,8.1,6.1,34.37,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,1999,8,26,10:35,CL,4105,28,11,U,2,26.9,8.1,6.2,32.42,0.6,6,1.4,-,-,-,-,-,-,-,-,B,50,26.2,8.1,6.6,34.11,0.2,4,0.7,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SM,1999,8,26,10:05,CL,3703,28,7,U,2,26.7,8.1,6.5,32.28,1,-,-,-,-,-,-,-,-,-,-,B,50,23.4,8.1,5.1,34.3,5,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,1999,8,26,9:40,CL,4105,27.5,12,U,2,26.9,8.1,6.5,31.48,0.5,8,1.1,-,-,-,-,-,-,-,-,B,39,25.9,8,4.6,33.2,4.2,6,0.8,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SM,1999,8,25,11:30,CL,4105,25.5,9,U,2,27.4,8.1,6.6,32.66,0.5,4,1.2,0.13,0.007,0.03,0.05,0.02,0.006,-,-,B,50,24.5,8.1,6.3,34.32,0.2,5,0.5,0.05,0.005,<0.005,<0.005,0.03,0.004,-,-
KIS,WY22,335552,1345436,SM,1999,8,25,13:00,CL,4105,26,10,U,2,27.4,8.1,6.6,32.15,1,-,-,-,-,-,-,-,-,-,-,B,50,25.4,8.1,6.5,34.2,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,1999,8,25,13:25,CL,3703,26.5,8,U,2,27.2,8.1,6.9,32.03,0.5,3,1,-,-,-,-,-,-,-,-,B,50,26.2,8.1,6.4,33.97,0.4,4,0.8,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SM,1999,8,25,14:55,CL,3703,28,6,U,2,27.1,8.1,7.3,30.73,1.2,-,-,-,-,-,-,-,-,-,-,B,41,26.3,8,5.2,32.75,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,1999,8,25,11:55,CL,4102,26,12,U,2,27.6,8.1,6.8,33.41,0.3,-,-,-,-,-,-,-,-,-,-,B,50,25.9,8.1,6.3,34.12,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,1999,8,25,12:25,CL,4102,26.5,14,U,2,27.8,8.2,6.9,33.01,0.3,3,0.7,-,-,-,-,-,-,-,-,B,50,25.1,8.1,6.3,34.25,0.4,3,0.5,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SM,1999,8,25,13:50,CL,4105,26.5,11,U,2,27.4,8.1,6.9,31.93,0.8,-,-,-,-,-,-,-,-,-,-,B,50,26.2,8.1,6.2,33.76,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,1999,8,26,9:20,CL,3302,27.5,4,U,2,26.7,8.1,7.9,28.78,1.7,-,-,-,-,-,-,-,-,-,-,B,24,26.2,7.9,4.5,31.81,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,1999,8,25,14:25,CL,3703,27,7,U,2,27.2,8.2,7.7,28.99,1.2,1,1.2,-,-,-,-,-,-,-,-,B,33,26.3,8,4.3,32.44,7.2,8,0.9,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SM,1999,8,20,9:25,UC,3106,30.5,2,U,2,27.6,8.4,7.7,-,2,3,1.7,-,-,-,-,-,-,-,-,B,17,26.4,8,4.8,-,6.4,11,1.4,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SM,1999,8,20,9:50,UC,3205,30,4,U,2,27.2,8.2,7.3,30.95,1.2,-,-,-,-,-,-,-,-,-,-,B,17,26.5,8,5,31.7,-,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1999,8,20,10:45,UC,3703,31,7,U,2,27.8,8.3,7.1,29.75,0.8,6,1.5,0.26,0.087,<0.005,0.1,0.06,0.08,-,-,B,17,25.7,7.9,1.4,31.64,4.4,7,1.7,0.06,0.029,<0.005,0.01,0.06,0.026,-,-
OSK,KB05,343642,1351018,SM,1999,8,24,8:25,CL,3505,28.5,4,U,2,27.5,8.2,6.4,30.58,1.1,-,-,-,-,-,-,-,-,-,-,B,17,26.6,8,5,31.74,7.9,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1999,8,24,9:50,CL,3703,29,6,U,2,27.2,8.2,6.7,31.12,1,7,1.1,-,-,-,-,-,-,-,-,B,40,26.6,8.1,5,31.74,6.4,4,0.5,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SM,1999,8,24,10:15,CL,3703,30,6,U,2,27.6,8.2,7.4,31,0.9,-,-,-,-,-,-,-,-,-,-,B,28,26.5,8,4.5,31.77,7.9,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1999,8,23,9:25,UC,3502,30.5,4,U,2,28.6,8.3,8.8,31.06,1.2,3,1.2,-,-,-,-,-,-,-,-,B,15,26.4,8,3.6,31.8,2.5,3,0.9,-,-,-,-,-,-,-,-
