kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB34,344102,1343340,SP,2000,5,22,13:28,UC,3703,23.5,6.5,U,1.91,16.36,8.1,8.8,32.17,1.5,-,-,-,-,-,-,-,-,-,-,B,26.54,14.68,8,8.3,32.21,6.3,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SP,2000,5,22,11:15,UC,4105,23,11,U,2.17,17.26,8.1,8.8,32.13,1,-,-,-,-,-,-,-,-,-,-,B,35.96,12.98,8,7.7,32.34,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SP,2000,5,24,15:39,CL,4105,27,11.5,U,1.85,18.71,8.1,8.4,32.15,-,-,-,-,-,-,-,-,-,-,-,B,37,11.95,8.4,7,32.37,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,2000,5,18,11:15,CL,4105,18,9.5,U,1.85,16.32,8.1,9.4,32.19,1.1,-,-,-,-,-,-,-,-,-,-,B,38.22,12.68,8,8,32.35,4.8,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,2000,5,19,15:29,SR,3703,21,6,U,1.91,17.77,8.2,9.7,31.68,2,-,-,-,-,-,-,-,-,-,-,B,7.69,16.28,8.2,10,31.84,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,2000,5,19,14:57,SR,3703,21,6,U,2.23,16.63,8.1,8.9,31.98,1.4,-,-,-,-,-,-,-,-,-,-,B,27.55,14.02,8,8.3,32.19,8.3,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,2000,5,19,11:21,UC,4105,21,9,U,1.39,16.56,8.1,8.9,32.19,1,-,-,-,-,-,-,-,-,-,-,B,33.19,13.01,8,8,32.33,12.7,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,2000,5,18,15:10,CL,4105,21,10,U,1.94,17.45,8.1,8.1,32.18,1,-,-,-,-,-,-,-,-,-,-,B,36.97,11.87,8,7.3,32.37,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,2000,5,18,11:51,CL,4105,18,9,U,2.23,17.04,8.1,9.5,32.06,0.9,-,-,-,-,-,-,-,-,-,-,B,39.23,11.35,8,8.4,32.39,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,2000,5,19,14:25,UC,4105,21,10,U,2.02,17.32,8.1,8.8,32.06,1.2,-,-,-,-,-,-,-,-,-,-,B,10.12,15.33,8.1,10.6,32.03,4.3,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,2000,5,19,13:53,UC,3703,21,6,U,1.94,16.51,8.1,9,32.09,1.2,-,-,-,-,-,-,-,-,-,-,B,30.99,13.55,8,8.1,32.23,14.9,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,2000,5,18,14:36,CL,3703,21,6,U,1.91,16.93,8.1,8.7,32.13,1.8,-,-,-,-,-,-,-,-,-,-,B,26.45,14.04,8,8.4,32.22,5.9,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,2000,5,18,14:04,CL,4105,21,9.5,U,1.82,17.5,8.1,8.7,32.08,1,-,-,-,-,-,-,-,-,-,-,B,29.78,12.97,8,8,32.31,6.7,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,2000,5,23,13:14,CL,3505,24,4.5,U,1.19,16.65,8.2,9.4,31.88,2.7,-,-,-,-,-,-,-,-,-,-,B,10.26,15.36,8.3,8.9,32.04,4,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,2000,5,19,13:16,UC,3505,18.4,4.6,U,2.02,17.82,8.1,9.3,32.32,1.9,-,-,-,-,-,-,-,-,-,-,B,9,16.9,8,8.3,32.65,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,2000,5,19,13:44,UC,3304,18.2,3.5,U,2.05,16.86,8.1,8.4,32.58,2.7,4,1.7,0.23,0.023,-,-,-,-,1,0.6,B,14.06,16.55,8,8.1,32.71,2.2,5,1.6,0.21,0.022,-,-,-,-,1.2,1.2
BS1,SD03,342132,1332951,SP,2000,5,18,10:18,CL,3703,18.5,10.9,U,1.91,17.14,8.1,8.4,32.79,0.5,-,-,-,-,-,-,-,-,-,-,B,24.12,14.56,8,7.8,33.02,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,2000,5,19,14:21,RN,3505,18.4,6,U,1.94,17.38,8,8.3,32.48,1.3,-,-,-,-,-,-,-,-,-,-,B,11.27,16.45,8,7.9,32.74,7.6,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SP,2000,5,18,9:44,CL,3505,18.4,7.5,U,1.91,16.64,8.1,8.1,32.67,1.2,4,1.6,0.15,0.017,-,-,-,-,0.8,1.3,B,26,15.74,8,8,32.87,2.3,12,1.5,0.19,0.019,-,-,-,-,2.8,2.2
BS1,SD06,341712,1333505,SP,2000,5,17,15:52,CL,3703,18.8,8.9,U,2,15.34,8.1,8.2,32.92,1.1,-,-,-,-,-,-,-,-,-,-,B,20.83,14.78,8,7.9,32.97,2.7,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,2000,5,19,15:03,RN,3106,19.8,2.3,U,1.97,17.92,8,8.6,31.92,9.3,-,-,-,-,-,-,-,-,-,-,B,7.03,17.62,8,8.3,32.14,12.3,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,2000,5,19,15:35,RN,3304,18.4,2.9,U,2.02,16.61,8,8,32.65,6.2,5,1.6,0.18,0.021,-,-,-,-,1.2,0.9,B,5.96,16.6,8,8,32.66,9.2,9,2,0.17,0.03,-,-,-,-,4.3,2.3
BS1,SD09,342132,1334019,SP,2000,5,18,9:11,CL,3505,18.8,4.5,U,1.94,16.4,8,8.1,32.84,2.8,-,-,-,-,-,-,-,-,-,-,B,18.08,16.37,8,8.1,32.83,3,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SP,2000,5,18,15:36,CL,3505,21,8.5,U,2.02,16.45,8,8.2,32.93,1.1,4,1.4,0.16,0.018,-,-,-,-,0.9,0.9,B,13.8,15.87,8,8.2,32.92,1.8,11,1.4,0.21,0.019,-,-,-,-,1.5,1.2
BS1,SD11,342552,1334532,SP,2000,5,19,16:05,RN,3304,19.1,2.5,U,1.97,16.66,8,8.1,32.73,6.1,-,-,-,-,-,-,-,-,-,-,B,10.06,16.64,8,7.9,32.73,8.5,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SP,2000,5,16,8:52,CL,3703,17.9,5.6,U,2,16.31,8.1,8.4,32.62,2,10,1.3,0.17,0.019,-,-,-,-,4.1,1.6,B,45.01,16.25,8,8.2,32.64,2.8,15,1.8,0.24,0.02,-,-,-,-,4.1,1.7
BS2,SD15,343012,1340042,SP,2000,5,16,9:42,CL,3304,18.1,4,U,1.91,16.62,8.1,8.6,30.48,4.2,-,-,-,-,-,-,-,-,-,-,B,53.07,16.25,8.1,8.5,32.39,4.3,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SP,2000,5,15,16:19,UC,3505,17.1,4.6,U,1.94,16.39,8,8.3,32.64,2.4,-,-,-,-,-,-,-,-,-,-,B,8.04,16.37,8,8.2,32.64,3.3,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,2000,5,16,15:49,UC,3304,17.5,2.5,U,1.88,16.7,8.1,8.5,31.39,7.3,-,-,-,-,-,-,-,-,-,-,B,14.98,16.37,8,8.5,32.12,10.3,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SP,2000,5,16,10:18,CL,3703,19.1,5.5,U,1.97,16.47,8.1,8.8,32.03,2.3,3,1.5,0.2,0.034,-,-,-,-,2,1.7,B,12.99,16.27,8,8.7,32.16,3.8,5,1.9,0.22,0.021,-,-,-,-,3.2,1.3
BS2,SD20,342552,1340628,SP,2000,5,15,9:37,UC,3304,17.3,6.1,U,2.02,15.67,8,8.5,32.38,2,-,-,-,-,-,-,-,-,-,-,B,20.1,15.6,8,8.4,32.38,3.7,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,2000,5,16,14:35,UC,3304,19.3,3.7,U,1.97,16.77,8,8.8,31.94,13.1,-,-,-,-,-,-,-,-,-,-,B,3.99,16.66,8,8.8,31.96,4.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,2000,5,16,15:14,UC,3304,18.1,3.8,U,1.86,16.98,8.1,8.8,32.08,3.7,5,1.6,0.21,0.017,-,-,-,-,3.1,1.6,B,19.03,16.29,8,8.4,32.19,16.7,13,2.2,0.21,0.021,-,-,-,-,6.1,2.6
BS2,SD23,342552,1341142,SP,2000,5,15,15:19,UC,3703,16.4,6,U,2.02,16.04,8.1,8.3,32.42,2.6,7,1.5,0.18,0.021,-,-,-,-,4.2,2.6,B,25.05,16.02,8,8.2,32.42,5.9,5,1.7,0.2,0.021,-,-,-,-,7.7,3.1
BS2,SD24,343852,1341656,SP,2000,5,16,14:01,UC,3304,18.7,4.2,U,1.91,16.85,8.1,8.5,31.92,2.3,6,1.6,0.21,0.015,-,-,-,-,1.2,1,B,8.04,15.59,8,8.4,32.09,8.8,9,1.9,0.27,0.023,-,-,-,-,6.1,2.8
BS2,SD25,343432,1341656,SP,2000,5,16,13:30,UC,3703,18.3,6,U,1.86,16.9,8.1,8.6,32.02,1.8,-,-,-,-,-,-,-,-,-,-,B,28.42,14.24,8,7.9,32.1,6.2,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SP,2000,5,15,14:39,RN,3703,16.5,5.1,U,1.91,14.98,8.1,8.1,32.33,2.2,-,-,-,-,-,-,-,-,-,-,B,28.17,14.77,8,8,32.32,4.3,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SP,2000,5,15,14:04,RN,3505,16.8,7,U,2,15.56,8,8.4,32.34,1.5,7,1.4,0.17,0.018,-,-,-,-,1.4,1.5,B,24.09,14.45,8,7.9,32.32,4.6,6,1.6,0.22,0.021,-,-,-,-,8.1,3
BS2,SD28,341712,1341718,SP,2000,5,15,12:38,UC,3304,17.6,6.3,U,1.91,15.94,8,8.2,32.29,2.2,-,-,-,-,-,-,-,-,-,-,B,9.98,15.58,8,8.1,32.27,3.9,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SP,2000,5,15,11:36,UC,4105,17.9,13.1,U,2,16.56,8.1,8.3,32.16,0.4,6,1.4,0.16,0.018,-,-,-,-,1.1,1.1,B,20.07,14.93,8,8,32.28,12.4,12,1.8,0.27,0.019,-,-,-,-,2.4,1.4
BS2,SD30,342132,1342210,SP,2000,5,15,11:01,UC,4105,20.1,9,U,1.94,15.99,8.1,8.3,32.09,0.5,-,-,-,-,-,-,-,-,-,-,B,43.15,11.88,7.9,7,32.31,4,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SP,2000,5,19,11:32,RN,4105,18.5,8,U,2,16.93,8.1,8.3,32.71,1,4,1.4,0.15,0.016,-,-,-,-,0.3,0.4,B,21.98,14.35,7.9,6.7,32.95,12.5,12,1.4,0.18,0.032,-,-,-,-,2.1,1.5
BS1,SD32,341712,1332951,SP,2000,5,18,14:39,CL,4105,20.3,10.9,U,2,17.95,8.1,8.1,32.85,0.4,4,1.4,0.14,0.015,-,-,-,-,0.5,0.7,B,24.99,14.44,8,7.8,33.07,7.9,11,1.9,0.2,0.015,-,-,-,-,1,1.6
BS1,SD33,341922,1334532,SP,2000,5,18,16:10,CL,3505,20,5.9,U,1.97,16.56,8,8.3,32.92,2,-,-,-,-,-,-,-,-,-,-,B,10.09,16.44,8,8.2,32.91,2.3,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SP,2000,5,19,16:44,RN,3505,19.1,4.2,U,2.02,16.82,8.1,8.1,32.7,3.9,6,1.5,0.16,0.021,-,-,-,-,1.2,0.6,B,24.12,16.7,8,8,32.77,4.1,17,1.6,0.18,0.019,-,-,-,-,3,1.5
BS1,SD48,341712,1331923,SP,2000,5,19,10:50,UC,3805,19.9,11,U,2,17.33,8,8.3,32.81,0.5,5,1.4,0.14,0.011,-,-,-,-,0.2,0.2,B,18.64,15.38,8,8.1,33.07,9,10,1.4,0.18,0.019,-,-,-,-,0.4,0.6
BS1,SD53,341712,1332437,SP,2000,5,18,11:01,CL,3805,17.7,12.5,U,2,17.04,8.1,8.4,32.83,0.5,-,-,-,-,-,-,-,-,-,-,B,24.09,15.07,8,7.6,33.07,16.7,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,2000,5,24,8:55,CL,3702,26,6,U,2,15.9,8.1,9,33.2,2.4,2,1.3,0.16,0.015,-,-,-,-,1.8,0.5,B,31,15.3,8,9.6,33.3,3.3,3,1.6,0.15,0.014,-,-,-,-,1.3,0.6
HIU,MY41,340852,1330855,SP,2000,5,24,13:10,CL,3702,23.6,6.5,U,2,16.7,8.1,8.1,33.1,1.8,2,1.4,0.17,0.016,-,-,-,-,0.9,0.2,B,19,15.7,8.1,8.1,33.2,4.8,5,1.5,0.16,0.015,-,-,-,-,1.2,0.3
HIU,MY42,340432,1330855,SP,2000,5,24,9:35,CL,3802,24.3,9,U,2,17.3,8.2,8.2,33.1,0.7,-,-,-,-,-,-,-,-,-,-,B,30,15.3,8.1,7.9,33.2,5,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,2000,5,23,9:30,CL,3702,21,4,U,2,16.1,8.1,8,33,4.9,3,1.8,0.23,0.016,-,-,-,-,1,0.4,B,10,15.9,8.1,8,33,5.4,4,3.1,0.2,0.03,-,-,-,-,1.1,0.5
HIU,MY44,341312,1331409,SP,2000,5,24,12:30,CL,3302,22.3,6,U,2,16.4,8.1,8.1,33.1,2.3,-,-,-,-,-,-,-,-,-,-,B,20,15.9,8.1,8,33.1,4.3,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,2000,5,24,11:55,CL,3800,23.3,7.5,U,2,17.3,8.1,8.1,33.1,1.1,-,-,-,-,-,-,-,-,-,-,B,19,15.8,8.1,8.1,33.1,5.6,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,2000,5,24,10:05,CL,3800,24,11,U,2,18.6,8.2,7.9,33,0.3,<1,1.3,0.16,0.009,-,-,-,-,0.4,<0.1,B,27,15.1,8.1,7.7,33.1,5.4,4,1.3,0.15,0.019,-,-,-,-,1.3,0.3
HIU,MY47,340012,1331409,SP,2000,5,23,10:00,CL,3302,20.3,4,U,2,18.8,8.2,9.2,32.9,1.8,-,-,-,-,-,-,-,-,-,-,B,14,15.2,8.1,8.1,33.1,6.2,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,2000,5,24,11:15,CL,4000,22,8,U,2,18.3,8.1,7.9,33,0.7,2,1.3,0.17,0.015,-,-,-,-,0.5,<0.1,B,16,16,8.1,8.1,33.1,4.8,4,1.5,0.27,0.015,-,-,-,-,1.4,1
HIU,MY51,340432,1331923,SP,2000,5,24,10:45,CL,4000,23.3,11,U,2,19,8.1,7.9,33,0.3,-,-,-,-,-,-,-,-,-,-,B,18,15.2,8.1,8,33.1,5.4,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,2000,5,23,10:30,CL,3302,20,5,U,2,18,8.1,8.8,33,1.7,1,1.8,0.26,0.016,-,-,-,-,1.2,0.3,B,16,14.9,8,7.8,33.2,6.2,4,2.1,0.2,0.021,-,-,-,-,1.3,0.6
HIU,MY56,340432,1332437,SP,2000,5,23,12:45,CL,3800,24.3,11.5,U,2,17.9,8.1,8.2,33,0.4,<1,1.6,0.11,0.019,-,-,-,-,0.2,<0.1,B,18,15.3,8,7.7,33.1,7.1,5,1.7,0.32,0.025,-,-,-,-,1,0.7
HIU,MY57,340012,1332437,SP,2000,5,23,11:10,CL,3302,20.6,5,U,2,18,8.2,8.9,32.9,1.1,-,-,-,-,-,-,-,-,-,-,B,13,14.9,8.1,8,33.1,3.3,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,2000,5,23,12:15,CL,3800,24,12,U,2,19.3,8.1,8.2,32.9,0.2,-,-,-,-,-,-,-,-,-,-,B,18,14.6,8,7.6,33.1,4.5,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,2000,5,23,11:40,CL,3702,22,6,U,2,18.2,8.2,9,32.9,0.8,<1,1.8,0.13,0.015,-,-,-,-,0.6,0.3,B,16,14.8,8,7.7,33.1,3.3,3,2.2,0.13,0.025,-,-,-,-,3.3,0.9
HIU,SD49,341312,1331923,SP,2000,5,18,13:35,CL,3505,20.6,7.7,U,2.05,16.51,8.1,8.4,33.04,1.4,-,-,-,-,-,-,-,-,-,-,B,19.87,15.42,8,8.4,33.08,5.3,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,2000,5,17,10:47,CL,3805,18.8,13.1,U,1.91,17.18,8.1,8.2,32.77,0.4,3,1.4,0.16,0.016,-,-,-,-,0.7,0.9,B,22.04,15.22,8,7.9,33.07,5.3,8,1.8,0.34,0.019,-,-,-,-,1.7,1.9
HIU,SD55,340852,1332437,SP,2000,5,17,11:20,CL,4105,18.9,12.6,U,1.94,17.21,8.1,8.1,32.89,0.4,-,-,-,-,-,-,-,-,-,-,B,19.09,15.07,8,7.8,33.06,6,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,2000,5,17,10:14,UC,4105,17.6,11.7,U,2,17.23,8.1,8.3,32.92,0.3,-,-,-,-,-,-,-,-,-,-,B,24.12,14.52,8,7.9,33.1,9.8,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,2000,5,17,13:22,CL,4105,22,12.8,U,2.05,17.47,8.1,8.2,32.79,0.2,4,1.5,0.18,0.016,-,-,-,-,0.5,0.7,B,19.06,14.64,8,8,33.1,5.6,5,1.6,0.21,0.02,-,-,-,-,2.2,3.5
HIU,SD62,341312,1333505,SP,2000,5,17,15:13,CL,4105,20,14,U,1.94,18.92,8.1,7.9,32.63,0.4,3,1.7,0.19,0.015,-,-,-,-,0.5,0.4,B,18.05,14.16,8,7.7,32.95,3.1,6,1.4,0.19,0.02,-,-,-,-,1.5,1.3
HIU,SD63,340852,1333505,SP,2000,5,17,14:41,CL,4105,20.5,14.5,U,2.08,18.29,8.1,8,32.79,0.4,-,-,-,-,-,-,-,-,-,-,B,21.9,13.95,8,7.5,33,2.7,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,2000,5,17,14:09,CL,4105,21.7,10.9,U,1.97,17.94,8.1,8.2,32.74,0.5,2,1.9,0.23,0.018,-,-,-,-,2.7,2.3,B,21.17,13.99,8,7.3,32.99,3.9,5,1.8,0.25,0.024,-,-,-,-,2.1,1.2
AKI,HS12,341312,1323639,SP,2000,5,23,9:25,CL,3802,24,2.7,U,2.11,15.63,8.1,8.4,33.1,7.6,6,1.8,0.15,0.029,-,-,-,-,2.1,0.5,B,4.97,15.68,8.1,8.5,33.07,6.5,18,2.3,0.19,0.027,-,-,-,-,3.2,0.8
AKI,HS13,340852,1323341,SP,2000,5,23,14:56,CL,3802,24.2,5.3,U,1.91,16.28,8.1,8.3,33.15,2.7,2,1.4,0.13,0.014,-,-,-,-,1,<0.1,B,12,15.47,8.1,8.4,33.19,4.3,2,1.4,0.13,0.013,-,-,-,-,1.1,<0.1
AKI,HS14,340432,1323341,SP,2000,5,23,14:23,CL,3802,23.8,6.3,U,2.06,15.43,8.1,8.3,33.28,1.7,-,-,-,-,-,-,-,-,-,-,B,41.82,14.94,8.1,8.3,33.33,2.3,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SP,2000,5,23,13:50,CL,3802,26,8.7,U,1.86,15.1,8.1,8.2,33.22,1.4,2,1.2,0.12,0.015,-,-,-,-,0.8,0.9,B,45.79,14.92,8.1,8.3,33.34,1.6,3,1.2,0.11,0.013,-,-,-,-,0.7,0.7
AKI,HS16,340852,1323855,SP,2000,5,23,9:57,CL,3802,21.2,5.8,U,1.66,15.4,8.1,8.5,33.24,2.3,-,-,-,-,-,-,-,-,-,-,B,24.48,14.92,8.1,8.5,33.27,3.6,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SP,2000,5,23,11:11,CL,3802,20.8,8.9,U,1.66,15.15,8.1,8.4,33.37,0.8,2,1.7,0.13,0.018,-,-,-,-,0.9,0.9,B,36.74,14.94,8.1,8.4,33.43,2.3,3,1.5,0.11,0.014,-,-,-,-,0.7,<0.1
AKI,HS19,340852,1324409,SP,2000,5,26,10:46,UC,3802,22.5,5.4,U,1.77,15.44,8.1,8.2,33.23,2.3,3,1.1,0.12,0.012,-,-,-,-,1.1,0.8,B,28.8,15.19,8.1,8.1,33.3,2.3,3,1.3,0.12,0.013,-,-,-,-,1.2,<0.1
AKI,HS21,341312,1324923,SP,2000,5,26,9:54,UC,3802,24,6.2,U,1.89,15.63,8.1,8.2,33.25,1.7,2,1.4,0.1,0.012,-,-,-,-,1.3,<0.1,B,18.91,15.43,8.2,8.2,33.25,3.3,3,1.3,0.13,0.011,-,-,-,-,1.1,0.8
AKI,HS22,341832,1325437,SP,2000,5,22,10:41,CL,3802,25,5.7,U,2.06,15.49,8.1,8.3,33.15,4.5,3,1.6,0.12,0.012,-,-,-,-,1.5,<0.1,B,35.68,15.19,8.1,8.5,33.2,6.3,6,2.2,0.19,0.018,-,-,-,-,1.7,<0.1
AKI,HS23,341832,1330148,SP,2000,5,22,11:18,UC,3802,23.2,4.6,U,2,15.45,8.1,-,33.17,3,5,1.8,0.12,0.015,-,-,-,-,1.5,<0.1,B,33.25,15.35,8.1,8.4,33.15,5.8,6,1.9,0.14,0.015,-,-,-,-,1.5,<0.1
AKI,HS32,340012,1323855,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2000,5,17,9:45,UC,3702,22.7,7,U,2,14.4,8.2,8.2,33.5,1.9,2,1.1,0.24,0.02,-,-,-,-,0.9,0.5,B,40,14.4,8.1,8.1,33.5,2.6,2,1.1,0.23,0.015,-,-,-,-,1,0.6
AKI,HS34,340432,1324409,SP,2000,5,23,10:33,CL,3802,22.2,7.6,U,1.69,15.36,8.1,8.4,33.31,0.9,-,-,-,-,-,-,-,-,-,-,B,44.74,14.9,8.1,8.4,33.36,1.9,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2000,5,17,10:45,UC,3302,23.6,8,U,2,14.5,8.2,8.2,33.4,1.1,2,1.2,0.24,0.012,-,-,-,-,0.9,0.4,B,46,14.4,8.2,8.1,33.4,2.3,3,1.2,0.2,0.015,-,-,-,-,0.9,0.7
AKI,HS36,340432,1325437,SP,2000,5,17,11:35,UC,3302,24.1,6.5,U,2,14.7,8.2,8.2,33.3,1.6,-,-,-,-,-,-,-,-,-,-,B,11,14.5,8.2,8.3,33.3,2,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2000,5,22,14:15,UC,3802,21.5,7.3,U,2,14.88,-,-,33.29,3.7,-,-,-,-,-,-,-,-,-,-,B,50.19,14.82,8.1,8.4,33.32,3.6,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2000,5,17,12:15,UC,3702,24.2,7,U,2,14.5,8.2,8.2,33.3,2.7,2,1.2,0.34,0.013,-,-,-,-,1.2,0.6,B,30,14.5,8.2,8.3,33.3,2.7,3,1.3,0.19,0.014,-,-,-,-,1.2,0.7
HRS,HS01,341312,1321759,SP,2000,5,25,10:35,CL,3502,28.5,9.6,U,1.94,17.9,8.1,8.3,32.82,0.5,3,1.6,0.13,0.013,-,-,-,-,1.1,0.6,B,18.97,14.65,8.1,7.4,32.99,3.1,4,1.4,0.15,0.024,-,-,-,-,2.6,1.9
HRS,HS02,340852,1321759,SP,2000,5,25,10:05,CL,3802,28,8.4,U,2.06,18.09,8.1,8.3,32.75,0.7,-,-,-,-,-,-,-,-,-,-,B,27.17,14.53,8.1,7.1,33.16,5.8,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2000,5,24,10:05,CL,3802,25,9.7,U,1.66,17.86,8.1,8.1,32.61,0.8,1,1.7,0.13,0.014,-,-,-,-,1.1,<0.1,B,22.88,14.75,8.1,7.4,33.23,3.4,4,1.5,0.15,0.018,-,-,-,-,0.7,1.2
HRS,HS04,341732,1322313,SP,2000,5,25,13:35,CL,3502,28,4.3,U,2,18.85,8.3,10.6,31.86,1.8,2,2.7,0.23,0.022,-,-,-,-,2.3,0.7,B,22.08,14.75,8.2,7.6,33,3,3,1.5,0.15,0.018,-,-,-,-,1,0.6
HRS,HS05,341312,1322313,SP,2000,5,25,11:06,CL,3805,28.5,12.5,U,1.51,17.35,8.1,8.4,32.99,0.3,-,-,-,-,-,-,-,-,-,-,B,37.6,14.76,8.1,7.5,33.13,8.7,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2000,5,25,9:36,CL,3802,28,6.7,U,2.03,16.66,8.1,8.2,33.05,1.1,1,1.4,0.09,0.012,-,-,-,-,0.8,<0.1,B,44.68,14.65,8.1,7.6,33.15,13.3,11,1.6,0.25,0.027,-,-,-,-,1.2,1.5
HRS,HS07,340432,1322313,SP,2000,5,24,9:38,CL,3702,25,8.3,U,1.94,17.42,8.1,7.9,32.65,0.6,-,-,-,-,-,-,-,-,-,-,B,17.8,15.08,8.1,8.1,33.22,3.1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2000,5,25,14:14,CL,3802,30,3.8,U,2.14,18.4,8.2,9.2,32.13,0.9,-,-,-,-,-,-,-,-,-,-,B,14.83,14.88,8.2,7.6,32.9,2.7,-,-,-,-,-,-,-,-,-,-
