kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB35,343642,1343340,SP,1998,6,3,11:35,UC,4105,22,9,U,2,20.5,8.3,5.4,32.22,0.5,-,-,-,-,-,-,-,-,-,-,B,34,15.1,8.2,4.6,32.22,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SP,1998,6,3,9:30,UC,3703,20,8,U,2,20,8.3,5.9,31.3,0.4,-,-,-,-,-,-,-,-,-,-,B,37,15,8.2,4.7,32.06,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,1998,6,3,9:05,UC,3803,20,7,U,2,19.6,8.3,5.8,31.52,0.4,-,-,-,-,-,-,-,-,-,-,B,38,16.2,8.2,4.8,32.66,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SP,1998,6,2,15:35,SR,3703,20,5,U,2,19.8,8.3,5.8,31.48,0.7,-,-,-,-,-,-,-,-,-,-,B,37,18.4,8.2,5.2,31.83,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,1998,6,2,15:05,SR,3703,20,6,U,2,20.2,8.3,6,31.52,0.5,-,-,-,-,-,-,-,-,-,-,B,31,18.5,8.2,5.4,32.25,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,1998,6,2,12:05,UC,3703,20,6,U,2,19.7,8.3,5.6,31.68,0.5,-,-,-,-,-,-,-,-,-,-,B,35,18.3,8.2,5.1,31.96,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,1998,6,3,16:35,UC,3505,21,3,U,2,20.5,8.3,6.2,29.06,1.8,-,-,-,-,-,-,-,-,-,-,B,9,19.2,8.2,4.8,-,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,1998,6,3,15:40,UC,3703,20,6,U,2,19.9,8.3,5.9,30.74,0.7,-,-,-,-,-,-,-,-,-,-,B,27,17.6,8.2,5.6,31.41,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,1998,6,3,11:10,UC,4105,21,7,U,2,20,8.3,5.7,31.15,0.5,-,-,-,-,-,-,-,-,-,-,B,34,16.8,8.2,5.4,31.87,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,1998,6,3,9:55,UC,4105,20,10,U,2,20.3,8.3,5.9,31.42,0.4,-,-,-,-,-,-,-,-,-,-,B,38,16.9,8.2,5,32.07,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,1998,6,3,8:40,UC,3703,20,8,U,2,19.6,8.3,5.8,31.57,0.5,-,-,-,-,-,-,-,-,-,-,B,37,18.5,8.2,4.8,32.56,4,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1998,6,2,16:10,SR,3703,20,6,U,2,19.9,8.3,5.8,31.38,0.6,-,-,-,-,-,-,-,-,-,-,B,35,18.5,8.2,5.3,31.76,3.7,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1998,6,2,14:40,UC,3703,20,7,U,2,19.9,8.3,6.1,31.51,0.5,-,-,-,-,-,-,-,-,-,-,B,31,18.8,8.2,5.4,31.87,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1998,6,2,14:10,UC,3703,20,7,U,2,20,8.3,6.3,30.96,1,-,-,-,-,-,-,-,-,-,-,B,30,18.4,8.2,5.1,31.97,0.6,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1998,6,3,16:05,UC,3505,21,4,U,2,20.1,8.3,6.1,30.62,1.3,-,-,-,-,-,-,-,-,-,-,B,11,19.4,8.2,5.8,30.82,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1998,6,3,10:45,UC,3703,20,7,U,2,19.8,8.3,5.5,30.78,0.5,-,-,-,-,-,-,-,-,-,-,B,31,17.4,8.2,5.6,31.82,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1998,6,3,10:15,UC,4105,20,11,U,2,19.7,8.3,5.5,30.9,0.4,-,-,-,-,-,-,-,-,-,-,B,27,16.7,8.2,5.5,31.83,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1998,6,3,8:10,UC,3703,20,8,U,2,20,8.3,5.9,31.28,0.5,-,-,-,-,-,-,-,-,-,-,B,30,17.5,8.2,4.9,31.97,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1998,6,1,11:00,CL,3505,23,3,U,2,19.9,8.3,6.1,30.74,2,-,-,-,-,-,-,-,-,-,-,B,13,18.2,8.2,5.6,31.5,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1998,5,27,13:42,CL,3304,24,3.8,U,2,19.6,8.1,6.6,30.62,2.7,-,-,-,-,-,-,-,-,-,-,B,5,19,8.1,6.6,30.7,3.2,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1998,5,27,11:17,CL,3304,20.5,3,U,2,18.8,8.1,5.8,30.81,4.1,-,-,-,-,-,-,-,-,-,-,B,13,18.5,8.1,5.6,30.93,6.7,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1998,5,27,10:39,CL,3304,20.3,2,U,2,18.7,8.2,6.1,30.61,9.2,-,-,-,-,-,-,-,-,-,-,B,9,18.6,8.1,6.4,30.82,11.4,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1998,5,27,9:57,CL,3106,21.4,1.6,U,2,19,8.1,6,30.03,19.1,-,-,-,-,-,-,-,-,-,-,B,4,19,8.1,6.1,30.09,20.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1998,5,27,9:25,CL,3304,18.8,2.5,U,2,18.3,8.2,5.9,30.76,10,-,-,-,-,-,-,-,-,-,-,B,4,18.3,8.1,5.9,30.76,11.8,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1998,5,27,8:55,CL,3304,20.6,3,U,2,18.4,8.2,5.9,30.78,7.9,-,-,-,-,-,-,-,-,-,-,B,9,18.3,8.1,6,30.8,11.8,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1998,5,28,15:46,UC,3106,25.5,1.5,U,2,18.8,8.2,6,30.55,-,-,-,-,-,-,-,-,-,-,-,B,18,18.5,8.1,5.9,30.69,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1998,5,28,14:30,UC,3304,22.9,2.7,U,2,20.1,8.2,6.9,30.32,-,-,-,-,-,-,-,-,-,-,-,B,4,20.1,8.1,7.1,30.34,14.7,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1998,5,28,15:11,UC,3304,24.7,4.5,U,2,18.9,8.2,6.7,30.82,2.1,-,-,-,-,-,-,-,-,-,-,B,19,18.3,8.2,7.1,30.92,-,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1998,5,28,10:21,CL,3505,22.4,9.1,U,2,17.8,8.2,5.9,31.46,1.4,-,-,-,-,-,-,-,-,-,-,B,16,17.5,8.1,5.8,31.49,2.6,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1998,5,28,13:59,UC,3304,22.6,4.6,U,2,20,8.3,7.2,30.42,2.2,-,-,-,-,-,-,-,-,-,-,B,8,19,8.2,6.3,30.66,18.6,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1998,5,28,13:30,UC,3805,22.6,8.8,U,2,19,8.2,6.8,30.9,0.9,-,-,-,-,-,-,-,-,-,-,B,26,16.8,8.1,5.5,31.61,8.5,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1998,5,27,14:42,CL,4105,24.6,13,U,2,20.5,8.2,6.7,31.39,0.4,-,-,-,-,-,-,-,-,-,-,B,15,18.3,8.1,7.1,31.7,10,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1998,5,26,10:47,UC,3805,25.1,10,U,2,19.1,8.2,5.9,31.5,0.9,-,-,-,-,-,-,-,-,-,-,B,17,16.9,8.1,5.7,31.9,1.7,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1998,5,26,11:18,UC,3805,24.8,12.2,U,2,18.6,8.2,6.1,31.59,0.4,-,-,-,-,-,-,-,-,-,-,B,14,16.6,8.2,5.5,32.13,0.4,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1998,5,26,10:14,UC,3805,24.6,7.2,U,2,20.5,8.2,6.3,31.31,0.8,-,-,-,-,-,-,-,-,-,-,B,19,15.2,8.1,5.3,32.33,3,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1998,5,26,13:18,UC,4105,22.4,16.5,U,2,19.3,8.2,6.6,31.82,0.2,-,-,-,-,-,-,-,-,-,-,B,16,16.4,8.1,5.9,32.23,1.5,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1998,5,26,15:03,CL,4105,21.6,17.7,U,2,20,8.2,6.6,31.66,0.4,-,-,-,-,-,-,-,-,-,-,B,14,16.6,8.2,6.2,32.16,0.2,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1998,5,26,14:34,CL,4105,21.8,19.2,U,2,20,8.2,6.4,31.76,0.2,-,-,-,-,-,-,-,-,-,-,B,20,16.2,8.2,8.6,32.35,5.9,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1998,5,26,14:00,UC,3805,21.1,11.8,U,2,20.7,8.2,6.8,31.22,0.5,-,-,-,-,-,-,-,-,-,-,B,18,16.8,8.2,6.2,32.23,0.4,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1998,5,27,0:00,OL,3302,19.3,6.9,U,2,18.4,8.2,7.7,32.21,1.8,-,-,-,-,-,-,-,-,-,-,B,32,18,8.2,7.6,32.32,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1998,5,27,12:40,OL,3703,24,8.7,U,2,19.5,8.2,7.7,31.92,1,-,-,-,-,-,-,-,-,-,-,B,20,18.6,8.2,9.8,31.97,4.4,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1998,5,27,9:55,OL,4105,19.3,8.1,U,2,18.6,8.2,7.6,32.05,1.4,-,-,-,-,-,-,-,-,-,-,B,34,18.3,8.2,7.5,32.22,6.9,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1998,5,26,9:25,UO,3304,19.6,6,U,2,19.2,8.2,7.3,31.82,1.2,-,-,-,-,-,-,-,-,-,-,B,12,18.1,8.2,7.2,32.19,7.6,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1998,5,27,12:05,OL,3505,24.3,6.9,U,2,19.2,8.2,7.4,31.88,1.6,-,-,-,-,-,-,-,-,-,-,B,24,18.2,8.2,8.4,32,1.9,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1998,5,27,10:30,OL,4105,19.6,12,U,2,19.2,8.2,7.6,31.91,0.5,-,-,-,-,-,-,-,-,-,-,B,29,18.2,8.2,7.4,32.09,1,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1998,5,26,9:55,UO,3505,18.6,10,U,2,20.6,8.2,7.6,31.68,0.6,-,-,-,-,-,-,-,-,-,-,B,16,17.8,8.2,9.8,32.22,4.9,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1998,5,27,11:30,OL,4105,22.5,12,U,2,19,8.2,7.5,31.92,0.5,-,-,-,-,-,-,-,-,-,-,B,19,17.2,8.2,7,32.2,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1998,5,27,11:00,OL,4105,20.3,15,U,2,19.3,8.2,7.5,31.94,0.2,-,-,-,-,-,-,-,-,-,-,B,21,17.3,8.2,6.9,32.33,3,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1998,5,26,10:25,UO,3106,18.9,5.5,U,2,19.8,8.2,7.8,31.6,1.5,-,-,-,-,-,-,-,-,-,-,B,17,17.7,8.2,7,32.27,7.8,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1998,5,26,13:40,UO,3703,22,12.5,U,2,20.7,8.2,8,31.68,0.5,-,-,-,-,-,-,-,-,-,-,B,19,17,8.2,8.2,32.35,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1998,5,26,11:00,UO,3106,19.3,5.5,U,2,19.4,8.3,7.6,31.56,1.3,-,-,-,-,-,-,-,-,-,-,B,15,17.1,8.2,7.2,32.42,5,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1998,5,26,12:05,UO,3805,20.6,12,U,2,19.2,8.2,7.3,31.94,0.3,-,-,-,-,-,-,-,-,-,-,B,20,16.5,8.2,6.3,32.45,6.9,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1998,5,26,11:35,UO,3703,19.9,5,U,2,20.9,8.3,8.2,31.34,1,-,-,-,-,-,-,-,-,-,-,B,17,17.1,8.2,6.7,32.31,1.9,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1998,5,19,9:00,CL,3702,20,3.1,U,1.4,17,8.1,6.7,32.18,3,-,-,-,-,-,-,-,-,-,-,B,3,16.7,8.1,6.6,32.44,3.5,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1998,5,19,14:53,CL,3702,17,6.2,U,2.1,17.8,8.1,-,32.11,1.6,-,-,-,-,-,-,-,-,-,-,B,15,17.2,8.1,-,32.39,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1998,5,19,13:21,CL,3702,21,8.2,U,2,16.7,8.1,-,32.6,1.1,-,-,-,-,-,-,-,-,-,-,B,18.9,16.6,8,-,32.63,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1998,5,19,10:55,CL,3702,35,7.6,U,1.4,17.2,8.1,-,32.36,1.8,-,-,-,-,-,-,-,-,-,-,B,29.8,17.1,8.1,-,32.38,2.5,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1998,5,25,11:05,UC,3805,19.6,8,U,2,16.39,8.2,7.9,-,1.9,-,-,-,-,-,-,-,-,-,-,B,43,16.35,8.2,7.9,-,2.2,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1998,5,21,11:22,CL,3702,28,6.6,U,1.9,18.9,8.3,7.5,29.47,0.8,-,-,-,-,-,-,-,-,-,-,B,18.9,15.5,8.2,6.4,32.74,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1998,5,21,10:05,CL,3702,25.5,10.6,U,2,19.3,8.3,7.7,29.04,0.7,-,-,-,-,-,-,-,-,-,-,B,27.5,15,8.2,5.4,32.83,5.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1998,5,20,9:59,CL,4105,22,11.7,U,1.9,17.5,8.2,-,31.01,0.5,-,-,-,-,-,-,-,-,-,-,B,22.7,14.7,8,-,32.85,4.2,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1998,5,21,13:38,CL,3702,28.5,6.4,U,2,19.8,8.4,8.6,27.18,1.1,-,-,-,-,-,-,-,-,-,-,B,22.1,15,8.2,6.6,32.6,3.9,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1998,5,21,10:51,CL,4105,25,11.6,U,2,17.3,8.3,7.2,31.98,0.5,-,-,-,-,-,-,-,-,-,-,B,31.1,15.3,8.2,5.5,32.8,4.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1998,5,21,9:31,CL,3805,25,9.6,U,2,18.6,8.2,7.2,31.18,0.6,-,-,-,-,-,-,-,-,-,-,B,40.9,15,8.2,5.5,32.86,8.3,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1998,5,20,9:28,CL,4105,23.5,10.7,U,2.1,18.5,8.1,-,31.15,0.4,-,-,-,-,-,-,-,-,-,-,B,17.8,15.9,8.1,-,32.76,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1998,5,21,14:15,CL,3702,29.5,5.6,U,2.1,19,8.3,8.3,28.27,1.2,-,-,-,-,-,-,-,-,-,-,B,15,14.9,8.2,6,32.5,2.6,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1998,5,21,14:54,CL,3702,30,4.3,U,2,19.9,8.3,8.2,29.3,1.3,-,-,-,-,-,-,-,-,-,-,B,18,14.7,8.1,8.1,32.48,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1998,5,20,14:32,CL,3802,29,9.6,U,2,19.1,8.2,-,31.13,0.6,-,-,-,-,-,-,-,-,-,-,B,25.1,16.1,8.1,-,32.79,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1998,5,20,13:55,CL,3805,27.9,12.7,U,2,17.8,8.2,-,31.62,0.4,-,-,-,-,-,-,-,-,-,-,B,42.2,15.9,8.1,-,32.8,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1998,5,20,10:28,CL,3505,23.4,7.8,U,2.1,18.2,8.2,-,28.57,0.9,-,-,-,-,-,-,-,-,-,-,B,8.5,15.9,8.1,-,32.22,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1998,5,20,11:10,CL,4105,25,12.3,U,2,17.9,8.2,-,31.34,0.3,-,-,-,-,-,-,-,-,-,-,B,22,15.4,8.1,-,32.71,1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1998,5,20,13:22,CL,4105,25,14.4,U,1.9,18.2,8.2,-,31.08,0.3,-,-,-,-,-,-,-,-,-,-,B,26.9,15.8,8.1,-,32.78,3.3,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1998,5,21,11:35,OL,4105,22.9,14,U,2,18.7,8.2,7.9,33.23,0.2,-,-,-,-,-,-,-,-,-,-,B,50,13.9,8.2,8.7,33.51,1.4,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1998,5,21,14:15,OL,3502,21.9,6.5,U,2,17.2,8.2,8.6,32.99,1.2,-,-,-,-,-,-,-,-,-,-,B,15,16,8.2,9,33.11,2.4,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,1998,5,21,9:25,OL,4105,20.5,9.5,U,2,17.8,8.3,5.8,32.97,0.6,-,-,-,-,-,-,-,-,-,-,B,50,15.2,8.2,7.6,33.39,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,SM,1998,9,4,13:50,UC,3703,27,5,U,2,25.2,8.3,6.7,32.64,0.8,-,-,-,-,-,-,-,-,-,-,B,32,23.5,8.2,6.2,33.78,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,1998,9,4,14:20,UC,3703,27,7,U,2,24.7,8.3,6.6,32.93,0.7,2,3,-,-,-,-,-,-,-,-,B,50,23,8.2,6.1,33.89,1.7,2,2,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SM,1998,9,4,14:50,UC,3703,27,8,U,2,24.8,8.3,6.7,32.74,0.8,-,-,-,-,-,-,-,-,-,-,B,50,22.5,8.2,6.4,33.96,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,1998,9,4,10:30,UC,3703,25,8,U,2,24.9,8.3,6.3,32.95,0.5,3,1,-,-,-,-,-,-,-,-,B,46,23.7,8.2,6.6,34.02,1.3,2,3,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SM,1998,9,4,9:50,UC,3703,26,8,U,2,25.2,8.3,6.8,32.72,0.6,-,-,-,-,-,-,-,-,-,-,B,50,22.3,8.2,6.3,34.15,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,1998,9,4,9:20,UC,3703,26,7,U,2,26.2,8.3,6.8,32.17,1,2,1,0.27,0.025,<0.005,0.01,<0.01,0.013,-,-,B,50,21.3,8.2,6.3,34.45,1.2,1,1,0.1,0.018,<0.005,0.04,<0.01,0.013,-,-
KIS,WY08,340852,1344922,SM,1998,9,4,8:55,UC,3703,26,6,U,2,25.7,8.3,6.4,32.31,0.6,-,-,-,-,-,-,-,-,-,-,B,48,22.1,8.2,5.7,34.35,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,1998,9,4,8:30,UC,3703,26,6,U,2,26,8.3,6.3,32.1,1.3,2,1,-,-,-,-,-,-,-,-,B,22,25.8,8.2,6.1,32.33,1.6,2,2,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SM,1998,9,4,8:00,UC,3703,26,5,U,2,26.2,8.3,6.4,32.15,1.2,-,-,-,-,-,-,-,-,-,-,B,13,26.1,8.2,5.6,32.48,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,1998,9,3,13:50,CL,3703,27,8,U,2,25.9,8.3,6.5,-,0.7,2,1,-,-,-,-,-,-,-,-,B,50,25.8,8.2,6.6,-,0.7,2,2,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SM,1998,9,3,14:20,CL,3703,27,7,U,2,25.8,8.3,6.4,32.32,0.6,-,-,-,-,-,-,-,-,-,-,B,50,24.7,8.2,6.3,34.38,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,1998,9,3,14:50,CL,4105,26,10,U,2,26.3,8.3,7,32.2,2.5,3,2,-,-,-,-,-,-,-,-,B,49,19.2,8.2,5.8,34.58,3.2,2,8,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SM,1998,9,3,15:20,CL,3703,27,6,U,2,26,8.3,6.8,31.94,0.4,-,-,-,-,-,-,-,-,-,-,B,32,25.3,8.2,7,33.04,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,1998,9,4,9:20,UC,3703,25,7,U,2,-,-,-,-,0.7,2,2,0.15,0.044,<0.005,0.03,0.02,0.014,-,-,B,16,-,-,-,-,0.5,2,2,0.11,0.02,<0.005,0.01,<0.01,0.013,-,-
KIS,WY16,340012,1350504,SM,1998,9,3,10:20,CL,3703,27,7,U,2,26,8.3,7,31.87,0.7,2,2,-,-,-,-,-,-,-,-,B,42,23.3,8.2,7.1,34.23,0.3,1,1,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SM,1998,9,3,9:55,CL,3703,27,7,U,2,25.3,8.3,7.2,32.65,0.2,-,-,-,-,-,-,-,-,-,-,B,50,19.6,8.2,6.5,34.35,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,1998,9,3,9:30,CL,3703,27,8,U,2,25.9,8.3,6.6,32.43,0.7,2,1,-,-,-,-,-,-,-,-,B,50,18.7,8.2,5.6,34.62,1,2,<0.5,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SM,1998,9,3,8:55,CL,3703,27,7,U,2,25.8,8.3,6.9,33.49,0.3,-,-,-,-,-,-,-,-,-,-,B,50,22.5,8.2,5.4,34.53,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,1998,9,3,8:30,CL,4105,26,10,U,2,25.7,8.3,6.9,32.57,0.5,2,1,-,-,-,-,-,-,-,-,B,38,22.6,8.2,5.3,33.94,2,2,<0.5,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SM,1998,9,2,12:05,CL,3703,27,6,U,2,25.3,8.3,7.3,33.47,0.7,1,3,0.07,0.013,<0.005,<0.005,<0.01,0.006,-,-,B,50,23.1,8.2,7.4,34.26,0.4,2,<0.5,0.06,0.01,<0.005,0.01,<0.01,0.005,-,-
KIS,WY22,335552,1345436,SM,1998,9,2,13:25,CL,3703,27,7,U,2,25.6,8.3,6.7,33.51,0.6,-,-,-,-,-,-,-,-,-,-,B,50,19.2,8.2,5.8,34.47,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,1998,9,2,13:50,CL,4105,28,9,U,2,26,8.3,6.8,32.63,0.5,3,1,-,-,-,-,-,-,-,-,B,50,19.3,8.2,5.9,34.5,0.7,2,<0.5,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SM,1998,9,2,15:20,CL,3703,27,8,U,2,25.7,8.3,5.8,33.15,0.2,-,-,-,-,-,-,-,-,-,-,B,40,23.6,8.2,5.4,34.04,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,1998,9,2,12:35,CL,3703,28,9,U,2,25.1,8.3,7.2,33.51,0.5,-,-,-,-,-,-,-,-,-,-,B,50,23.2,8.2,5.4,34.48,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,1998,9,2,13:00,CL,4102,28,14,U,2,27.6,8.3,7.1,33.42,0.2,2,<0.5,-,-,-,-,-,-,-,-,B,50,22.6,8.2,7.3,34.33,0.4,2,1,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SM,1998,9,2,14:25,CL,4102,28,10,U,2,25.8,8.3,6.8,33.51,0.3,-,-,-,-,-,-,-,-,-,-,B,50,23.5,8.2,5.4,34.42,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,1998,9,3,8:00,CL,4102,26,7,U,2,25.6,8.3,6.7,32.6,0.2,-,-,-,-,-,-,-,-,-,-,B,32,22.8,8.2,5.4,33.82,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,1998,9,2,14:50,CL,3702,28,4,U,2,26.5,8.3,7.9,31.9,1.2,3,2,-,-,-,-,-,-,-,-,B,34,24.8,8.2,5,33.21,2.7,2,2,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SM,1998,8,21,10:10,CL,3106,30,2,U,2,28.9,8.3,9.7,28.72,4.3,3,2.4,-,-,-,-,-,-,-,-,B,14,26.2,8.2,5.6,32.28,3.9,2,0.8,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SM,1998,8,21,14:15,CL,3106,31,2,U,2,29,8.3,10.6,30.37,2,-,-,-,-,-,-,-,-,-,-,B,16,26.2,8.2,5.8,32.25,13.2,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1998,8,21,14:30,CL,3106,31,2,U,2,27.1,8.3,6.5,31.96,0.7,2,3.2,0.19,0.029,<0.005,<0.005,<0.01,0.027,-,-,B,15.5,25.9,8.2,5.1,32.41,9.9,6,0.8,0.21,0.064,0.02,0.03,0.09,0.027,-,-
OSK,KB05,343642,1351018,SM,1998,8,31,9:45,UC,3805,26,6,U,2,26.3,8.3,6.9,31.63,1.1,-,-,-,-,-,-,-,-,-,-,B,17,25,8.2,5.6,32.8,3.1,-,-,-,-,-,-,-,-,-,-
