kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB38,342342,1343340,SP,1988,5,18,10:56,CL,3802,19,3,U,2,15.3,8.2,-,32,0.7,-,-,-,-,-,-,-,-,-,-,B,38.4,12.6,-,-,32.53,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,1988,5,18,11:26,CL,3802,19,5.5,U,2,15,8.2,-,31.7,0.7,-,-,-,-,-,-,-,-,-,-,B,32.9,14.3,8.1,-,32.36,2,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,1988,5,18,13:37,CL,3802,20,5,U,2,14.7,8.2,-,31.7,0.9,-,-,-,-,-,-,-,-,-,-,B,33.6,14.3,8.1,-,32.2,9,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,1988,5,19,8:16,CL,3106,18,0.8,U,2,16.3,8.2,-,30.13,3.5,-,-,-,-,-,-,-,-,-,-,B,8.5,14,8.1,-,31.8,-,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,1988,5,19,8:44,CL,3702,18,3.5,U,2,15.4,8.2,-,31.6,1.3,-,-,-,-,-,-,-,-,-,-,B,27.6,13.6,8.1,-,32.03,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,1988,5,19,11:20,CL,3802,20,3.5,U,2,15.3,8.2,-,31.8,1.5,-,-,-,-,-,-,-,-,-,-,B,35.2,13.1,-,-,32.3,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,1988,5,19,10:44,CL,3802,21,3,U,2,17.2,8.2,-,31.76,0.8,-,-,-,-,-,-,-,-,-,-,B,38.5,12.3,8.1,-,32.5,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,1988,5,18,15:33,CL,3502,20.5,4.2,U,2,14.8,8.2,-,32.1,1,-,-,-,-,-,-,-,-,-,-,B,38.7,12.4,8.1,-,32.5,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1988,5,18,15:05,CL,3802,21,4.5,U,2,15.3,8.2,-,32,0.9,-,-,-,-,-,-,-,-,-,-,B,37.3,13.7,8.1,-,32.26,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1988,5,18,14:37,CL,3502,20,3.5,U,2,14.7,8.2,-,32,0.7,-,-,-,-,-,-,-,-,-,-,B,33.9,12.3,8.1,-,32.4,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1988,5,18,14:07,CL,3502,22,3.5,U,2,16.2,8.2,-,31.8,1,-,-,-,-,-,-,-,-,-,-,B,31.9,12.7,8.1,-,32.4,7,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1988,5,19,9:10,CL,3802,19.5,2.5,U,2,16.2,8.2,-,30.63,1.6,-,-,-,-,-,-,-,-,-,-,B,11.7,14,8.2,-,31.93,5.4,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1988,5,19,9:36,CL,3802,20,4,U,2,16.1,8.2,-,31.4,0.9,-,-,-,-,-,-,-,-,-,-,B,31.5,13.5,8.1,-,32.2,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1988,5,19,10:14,CL,3802,19,4,U,2,15.3,8.2,-,31.53,1.1,-,-,-,-,-,-,-,-,-,-,B,28.7,13.4,8.1,-,32.23,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1988,5,18,16:03,CL,3502,21.5,4,U,2,16.2,8.2,-,31.9,0.8,-,-,-,-,-,-,-,-,-,-,B,28.9,13.2,8.1,-,32.5,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1988,5,17,9:43,CL,3802,17,2,U,2,13.9,8.1,-,31.53,1.8,-,-,-,-,-,-,-,-,-,-,B,13.4,13.7,8.1,-,31.73,2.1,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1988,5,24,13:55,RN,3304,17.5,7.7,U,2,16.6,8.1,-,-,1.6,-,-,-,-,-,-,-,-,-,-,B,5,16.5,8.1,7.3,-,1.7,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1988,5,24,11:33,UC,3505,15.8,6.6,U,2,16,-,7.4,31.6,1.4,-,-,-,-,-,-,-,-,-,-,B,13,15.5,8.1,7.1,32.5,2.3,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1988,5,24,10:55,UC,3505,16,5.1,U,2,15.9,-,7.4,32.6,1.9,-,-,-,-,-,-,-,-,-,-,B,9,15.5,8.1,7.2,32.8,2.4,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1988,5,24,10:12,UC,3304,15.4,2,U,2,16.3,8.1,-,31.3,5.3,-,-,-,-,-,-,-,-,-,-,B,4,16,8.1,-,32.4,6.2,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1988,5,24,9:38,UC,3505,15.3,5.2,U,2,15.7,8.1,7.4,32.4,3.2,-,-,-,-,-,-,-,-,-,-,B,4,15.6,8.1,7.6,33.1,1.9,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1988,5,24,9:06,UC,3304,15,4.5,U,2,15.8,8.1,-,32.5,3,-,-,-,-,-,-,-,-,-,-,B,9,15.7,8.1,7.1,33.5,3.6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1988,5,23,10:15,CL,3304,18.5,2,U,2,15.7,8.2,-,31.2,5.1,-,-,-,-,-,-,-,-,-,-,B,18,15.3,8.2,7.2,31.4,8.1,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1988,5,23,13:34,UC,3502,17.2,3,U,2,17.1,-,7.4,31.5,4.3,-,-,-,-,-,-,-,-,-,-,B,4,16.9,8.2,7.4,31.8,4.5,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1988,5,23,14:12,UC,3505,16.8,5.5,U,2,15,-,7.4,32.5,2.2,-,-,-,-,-,-,-,-,-,-,B,19,14.3,8.1,7,33.2,4.1,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1988,5,18,15:58,CL,3106,20.6,3.5,U,2,15.2,-,8.2,31.5,4.2,-,-,-,-,-,-,-,-,-,-,B,16,14.8,-,7.8,31.5,5.4,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1988,5,23,11:48,UC,3304,18.8,3.9,U,2,16.3,-,7.9,32.3,1.6,-,-,-,-,-,-,-,-,-,-,B,8,15.1,8.2,7.5,32.8,2.1,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1988,5,23,11:12,CL,3502,18.8,7.5,U,2,15.5,-,7.6,32.1,1.5,-,-,-,-,-,-,-,-,-,-,B,26,13.7,8.1,-,32.8,2.6,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1988,5,20,11:20,RN,4105,18.4,9,U,2,16.8,-,8.2,32.7,1,-,-,-,-,-,-,-,-,-,-,B,15,14.7,8,7.3,-,5.8,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1988,5,20,14:37,UC,4105,19.2,11.5,U,2,17,-,7.8,-,1,-,-,-,-,-,-,-,-,-,-,B,17,14.2,8,7.3,33.9,3.3,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1988,5,19,10:55,UC,3805,19.5,12.5,U,2,16.7,-,7.8,32.5,1,-,-,-,-,-,-,-,-,-,-,B,14,14.8,-,7.7,32.8,1.6,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1988,5,19,10:00,CL,3805,19.4,13.7,U,2,16.2,-,7.6,-,1.2,-,-,-,-,-,-,-,-,-,-,B,19,13.1,-,6.6,-,2,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1988,5,19,11:30,UC,3805,20.6,13.5,U,2,17.8,-,7.6,31.7,0.9,-,-,-,-,-,-,-,-,-,-,B,16,14,-,7.7,32.5,1.4,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1988,5,19,15:25,UC,4105,22.6,12,U,2,17.4,-,8.2,32.3,0.9,-,-,-,-,-,-,-,-,-,-,B,14,14.6,8,7.6,32.5,1.6,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1988,5,19,14:43,UC,4105,22.4,14.5,U,2,17.6,-,7.8,31.9,0.9,-,-,-,-,-,-,-,-,-,-,B,20,13,-,6.9,32.1,3.4,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1988,5,19,14:08,UC,4105,23,11.5,U,2,17.4,-,8.1,30.5,0.9,-,-,-,-,-,-,-,-,-,-,B,18,13.8,8,7.6,32.5,0.8,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1988,5,24,7:26,UC,3703,13,8,U,2,14.6,8.2,8.5,-,0.9,-,-,-,-,-,-,-,-,-,-,B,42,14.6,8.2,11.2,-,0.3,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1988,5,24,8:10,UC,3703,13,9,U,2,15.4,8.2,9.5,33.3,0.6,-,-,-,-,-,-,-,-,-,-,B,17,15,8.2,9.4,33.5,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1988,5,24,11:58,UC,3805,18.5,11,U,2,16.5,8.2,9.1,33.1,2.5,-,-,-,-,-,-,-,-,-,-,B,32,14.7,8.2,9.1,33.7,2.7,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1988,5,25,13:01,UC,3703,20.5,8.5,U,2,16.9,-,9,33.6,1.8,-,-,-,-,-,-,-,-,-,-,B,11,15.3,-,8.7,-,2.5,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1988,5,24,9:27,UC,3703,13,9,U,2,16,8.2,9.4,33.2,1.3,-,-,-,-,-,-,-,-,-,-,B,15,15.2,8.2,9.2,33.4,2.9,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1988,5,24,11:23,UC,3703,16.5,10,U,2,16.1,8.2,9.1,33,2.5,-,-,-,-,-,-,-,-,-,-,B,27,14.5,8.2,8.8,33.3,7,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1988,5,25,12:26,UC,3703,18,7,U,2,16.8,-,8.8,-,1.9,-,-,-,-,-,-,-,-,-,-,B,14,14.8,-,8.3,-,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1988,5,24,10:12,UC,3505,14.5,9.5,U,2,16.1,8.2,9.1,33,1.3,-,-,-,-,-,-,-,-,-,-,B,16,15.6,8.2,9.2,33.3,3.2,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1988,5,24,10:46,UC,3805,15,10,U,2,16,8.2,8.9,33.2,1.5,-,-,-,-,-,-,-,-,-,-,B,19,14.6,8.2,8.7,33.5,3.9,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1988,5,25,11:26,UC,3703,18,7,U,2,16.4,-,9.3,-,2.6,-,-,-,-,-,-,-,-,-,-,B,16,14.9,-,9,-,1.9,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1988,5,25,9:08,UC,3805,17,12,U,2,16.2,-,8.6,-,2.8,-,-,-,-,-,-,-,-,-,-,B,18,15.1,-,10.6,-,2.6,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1988,5,25,10:53,UC,3805,19,11,U,2,16.3,-,9.1,-,3.2,-,-,-,-,-,-,-,-,-,-,B,14,14.7,-,9.1,-,2.5,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1988,5,25,9:40,UC,3805,17,10,U,2,16.2,-,9,-,3.1,-,-,-,-,-,-,-,-,-,-,B,19,14,8.2,8.5,-,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1988,5,25,10:12,UC,3805,19,9,U,2,16.8,-,9.9,-,3,-,-,-,-,-,-,-,-,-,-,B,16,14.4,8.2,8.8,-,3.6,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1988,5,24,16:20,UC,3304,18,3,U,2,15.4,-,7.9,-,1.1,-,-,-,-,-,-,-,-,-,-,B,6.5,15.4,-,7.9,-,1,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1988,5,25,16:05,CL,3505,19,5,U,2,16.1,-,7.7,32.4,1.2,-,-,-,-,-,-,-,-,-,-,B,21,14.9,-,7.2,32.7,1.4,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1988,5,24,14:50,CL,3505,19.5,8,U,2,14.4,-,7.8,32.8,1.3,-,-,-,-,-,-,-,-,-,-,B,23,14.4,-,7.8,32.9,1.4,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1988,5,24,13:30,CL,3805,19,6.5,U,2,14.8,-,7.5,-,2,-,-,-,-,-,-,-,-,-,-,B,37,14.8,-,7.1,-,1,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1988,5,30,11:00,CL,3805,19,8.5,U,2,14.9,-,8.4,33.5,1.3,-,-,-,-,-,-,-,-,-,-,B,43,14.8,-,8.1,33.7,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1988,5,27,13:39,UC,3805,21,5.5,U,2,16.3,-,9.4,31.1,1.4,-,-,-,-,-,-,-,-,-,-,B,23,13.5,-,6.5,33.2,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1988,5,27,14:30,UC,3085,22,8,U,2,17.5,-,8.4,31.9,1.3,-,-,-,-,-,-,-,-,-,-,B,28,13.7,-,6.2,33.1,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1988,5,26,10:50,CL,3805,21,9.5,U,2,16.5,-,8.3,31,1.3,-,-,-,-,-,-,-,-,-,-,B,23,14,-,6.9,33.2,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1988,5,27,11:05,UC,3505,18.5,5.5,U,2,17.2,-,9.3,31.1,1.3,-,-,-,-,-,-,-,-,-,-,B,24,13.7,-,6.9,33.2,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1988,5,27,11:10,UC,3505,20,9.5,U,2,16.6,-,8.2,32.5,1.4,-,-,-,-,-,-,-,-,-,-,B,43,13.5,-,6.2,33.2,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1988,5,27,15:10,UC,3805,22,8,U,2,17.1,-,8.2,32.6,1.3,-,-,-,-,-,-,-,-,-,-,B,25,13.8,-,6.5,33.2,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1988,5,26,14:20,CL,3805,23.5,10.5,U,2,18.2,-,7.5,31.6,1.3,-,-,-,-,-,-,-,-,-,-,B,18,14.7,-,7.6,32.8,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1988,5,27,10:12,UC,3703,19,5,U,2,17.3,-,8.2,30.9,1.2,-,-,-,-,-,-,-,-,-,-,B,18,13.6,-,7,32.9,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1988,5,26,16:25,CL,3505,24,5,U,2,16.8,-,8.3,31.7,1.3,-,-,-,-,-,-,-,-,-,-,B,19,13.6,-,6.4,32.7,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1988,5,26,15:00,CL,3805,21,9,U,2,15.8,-,7.7,32.8,1.3,-,-,-,-,-,-,-,-,-,-,B,21,14.5,-,7.5,33,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1988,5,30,14:35,CL,3805,20,8,U,2,15.5,-,7.7,33.2,1.2,-,-,-,-,-,-,-,-,-,-,B,38,15,-,7.4,33.3,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1988,5,24,10:15,CL,4105,21.5,8.5,U,2,16.6,-,8.4,31.1,1.3,-,-,-,-,-,-,-,-,-,-,B,22,13.4,-,6.6,33,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1988,5,26,11:30,CL,3805,21,8,U,2,16.3,-,8.4,31.3,1.3,-,-,-,-,-,-,-,-,-,-,B,25,13.6,-,5.3,33.2,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1988,5,26,13:40,CL,3805,22,9,U,2,17.4,-,7.9,31.7,1.3,-,-,-,-,-,-,-,-,-,-,B,27,14.5,-,7.1,33.1,1.4,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1988,6,1,10:51,RN,4105,17.5,11,U,2,18.1,-,9.4,33.7,2.5,-,-,-,-,-,-,-,-,-,-,B,50,13.1,-,-,34,1.6,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1988,6,3,8:42,RN,3304,16.5,4,U,2,-,-,-,-,3.6,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,1988,5,30,9:05,CL,3805,18,11,U,2,17.4,8.2,9.1,34,2.4,-,-,-,-,-,-,-,-,-,-,B,50,14.5,8.2,8.9,34.3,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,SM,1988,8,22,9:05,CL,3502,30.5,8,U,2,25.2,-,7.6,31.2,8.1,-,-,-,-,-,-,-,-,-,-,B,32.9,22.5,-,4.5,33,7.6,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,1988,8,22,9:35,CL,3505,30.5,6.8,U,2,25.3,-,8.1,32.1,2,2,2.2,0.21,0.022,<0.005,0.01,0.04,0.019,-,-,B,37.6,20.5,-,4.6,34.3,9.6,1,1,0.31,0.031,0.011,0.162,0.02,0.029,-,-
KIS,WY03,341312,1345436,SM,1988,8,22,10:10,CL,3505,30.5,6.5,U,2,25,-,7.5,31.9,1.9,-,-,-,-,-,-,-,-,-,-,B,39.7,22.1,-,4.7,33.1,7.9,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,1988,8,22,13:45,CL,3505,30.5,6.5,U,2,25.2,-,8.1,32.4,2,2,2.1,0.29,0.025,<0.005,0.024,0.07,0.019,-,-,B,40.3,20.7,-,-,34.7,1.7,2,1,0.28,0.032,0.009,0.173,<0.01,0.031,-,-
KIS,WY06,340852,1345950,SM,1988,8,22,13:15,CL,3805,30.5,6,U,2,24,-,6.5,32.4,1.9,-,-,-,-,-,-,-,-,-,-,B,36.7,21,-,4.4,34.7,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,1988,8,22,10:40,CL,3505,30.5,6,U,2,25,-,6.4,31.8,7.4,1,1.7,0.25,0.034,0.014,0.076,0.05,0.029,-,-,B,35.2,22.9,-,5,33,7.7,1,1.4,0.25,0.034,0.017,0.115,0.05,0.033,-,-
KIS,WY08,340852,1344922,SM,1988,8,22,11:08,CL,3505,30.5,6.5,U,2,25.8,-,9.1,31.6,3,-,-,-,-,-,-,-,-,-,-,B,41.5,21.4,-,4.4,33.7,11.6,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,1988,8,24,12:40,CL,3805,31.2,6,U,2,25.3,-,9.1,31.7,7.2,2,1.8,0.21,0.027,<0.005,0.017,0.01,0.024,-,-,B,18.7,24.3,-,7.1,32,7.2,1,1.2,0.23,0.028,0.014,0.062,<0.01,0.026,-,-
KIS,WY10,340852,1343854,SM,1988,8,24,12:08,CL,3805,31.2,5.5,U,2,24.8,-,7,31.7,7.5,-,-,-,-,-,-,-,-,-,-,B,12.6,24.5,-,6.6,31.7,8.2,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,1988,8,22,12:41,CL,3805,30.5,6.5,U,2,25.5,-,8.2,32,1.9,2,2,0.34,0.023,<0.005,0.012,0.07,0.021,-,-,B,37.7,22,-,-,34,4,<1,1.1,0.24,0.045,0.008,0.172,0.01,0.036,-,-
KIS,WY12,340432,1345436,SM,1988,8,22,12:12,CL,3805,30.5,6,U,2,25.4,-,8.5,31.81,1.9,-,-,-,-,-,-,-,-,-,-,B,39,22.5,-,-,33.4,6.7,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,1988,8,22,11:38,CL,3505,30.5,5.5,U,2,25.7,-,9,31.3,7.1,1,2.3,0.22,0.019,<0.005,<0.005,0.03,0.015,-,-,B,42.5,21.2,-,-,33.8,8.2,<1,1.2,0.31,0.024,0.008,0.129,0.02,0.021,-,-
KIS,WY14,340432,1344408,SM,1988,8,24,13:10,CL,3505,31.2,3,U,2,25.3,-,-,30.8,7.9,-,-,-,-,-,-,-,-,-,-,B,26.1,23.7,-,6,32.8,7.6,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,1988,8,24,11:38,CL,3106,31.2,3.5,U,2,26.3,-,-,29.8,8,2,2.2,0.32,0.029,<0.005,0.026,0.02,0.021,-,-,B,16.3,24.2,-,5.5,31.9,13.8,1,1.3,0.34,0.035,0.021,0.064,0.01,0.024,-,-
KIS,WY16,340012,1350504,SM,1988,8,23,9:20,CL,3703,30.5,7.5,U,2,26.7,-,7.8,32.3,7.2,1,1.8,0.35,0.021,0.006,0.021,0.05,0.011,-,-,B,39,19.5,-,5,34.8,9.8,<1,1,0.28,0.038,0.011,0.139,0.01,0.034,-,-
KIS,WY17,340012,1345950,SM,1988,8,23,9:50,CL,3703,30.5,6,U,2,25.1,-,8.4,31.6,7.5,-,-,-,-,-,-,-,-,-,-,B,29,22.6,-,4.6,32.2,7,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,1988,8,23,14:17,CL,4105,30.5,10,U,2,28.8,-,7.5,30.5,7,2,1.4,0.14,0.018,<0.005,0.012,0.01,0.011,-,-,B,30.9,23.3,-,4.9,32.6,6.9,<1,1.3,0.24,0.024,0.008,0.1,0.02,0.023,-,-
KIS,WY19,340012,1344922,SM,1988,8,24,10:06,CL,3505,31.2,13,U,2,27.4,8,-,30.3,7,-,-,-,-,-,-,-,-,-,-,B,33,23.1,-,6,31.9,7,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,1988,8,24,10:38,CL,3805,31.2,7,U,2,26.9,8.1,-,30.9,7,3,2.8,0.47,0.045,<0.005,0.024,0.03,0.016,-,-,B,40.4,21.8,-,-,33.5,15.4,2,1,0.42,0.054,0.012,0.23,<0.01,0.042,-,-
KIS,WY21,335552,1345950,SM,1988,8,23,10:15,CL,3805,30.5,7.5,U,2,26.3,-,8.5,30.9,7,1,1.3,0.13,0.017,<0.005,0.011,0.06,0.006,-,-,B,32,22.2,-,4.8,33.7,6.5,1,0.5,0.3,0.028,0.008,0.142,<0.01,0.022,-,-
KIS,WY22,335552,1345436,SM,1988,8,23,13:48,CL,4105,30.5,12,U,2,26.7,-,7.4,31.4,6.8,-,-,-,-,-,-,-,-,-,-,B,43.5,22,-,5.3,33.9,6.8,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,1988,8,23,13:13,CL,4105,30.5,12,U,2,27.4,-,7.1,31,6.8,<1,1.3,0.18,0.018,<0.005,0.018,0.02,0.01,-,-,B,44,23.7,-,5.5,33.6,6.6,2,0.9,0.3,0.026,0.012,0.128,<0.01,0.022,-,-
KIS,WY24,335552,1344408,SM,1988,8,23,12:40,CL,3505,30.5,4,U,2,27.1,8.1,-,29.1,7.7,-,-,-,-,-,-,-,-,-,-,B,25.5,24.4,-,5.1,31.7,8,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,1988,8,23,10:40,CL,3805,30.5,10,U,2,26.9,-,8.5,31.3,6.9,-,-,-,-,-,-,-,-,-,-,B,38,22.6,-,4.6,32.4,6.7,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,1988,8,23,11:10,CL,4105,30.5,11,U,2,26.7,-,7.3,31.2,6.5,1,1.3,0.28,0.021,0.008,0.138,0.01,0.006,-,-,B,37,22.5,-,4.7,32.6,6.5,<1,0.9,0.25,0.026,0.008,0.141,<0.01,0.024,-,-
KIS,WY28,335132,1344922,SM,1988,8,23,11:40,CL,4105,30.5,11.5,U,2,26.9,-,7.3,30.9,6.6,-,-,-,-,-,-,-,-,-,-,B,34.6,23.7,-,5.1,31.8,6.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,1988,8,24,11:08,CL,3106,31.2,2.2,U,2,26.6,8.2,-,-,8.9,-,-,-,-,-,-,-,-,-,-,B,13.8,24.3,-,5.1,31.8,12.8,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,1988,8,23,12:10,CL,3703,30.5,4,U,2,26.9,8,9,28.7,7.5,1,2.5,0.29,0.024,<0.005,0.014,0.04,0.019,-,-,B,31,23.2,-,4.8,31.9,8.7,<1,1.2,0.31,0.026,0.022,0.101,0.04,0.022,-,-
OSK,KB01,343642,1351532,SM,1988,8,17,13:53,CL,3304,27.5,1.2,U,2,24.4,-,6.7,29.06,1.4,3,2.4,0.67,0.061,0.016,0.2,-,-,-,-,B,16.3,23.2,7.8,4.3,31.16,2,2,1.3,0.5,0.038,0.046,0.128,-,-,-,-
OSK,KB02,343222,1351532,SM,1988,8,18,8:51,CL,3106,27.5,0.6,U,2,24.3,8,7.2,29.06,1,-,-,-,-,-,-,-,-,-,-,B,17.8,23.4,7.8,4.6,31.2,9.3,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1988,8,17,10:20,CL,3505,27,2.5,U,2,24.2,8,8.7,30.46,0.9,4,1.8,0.36,0.029,0.01,0.011,-,-,-,-,B,17.6,23,7.7,3.8,31.23,4.3,11,1.8,0.44,0.041,0.027,0.113,-,-,-,-
OSK,KB05,343642,1351018,SM,1988,8,18,10:52,CL,3802,29,4,U,2,24.3,-,6.2,30.56,0.6,-,-,-,-,-,-,-,-,-,-,B,17.4,23.1,7.8,4.5,31.33,3.5,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1988,8,18,9:21,CL,3802,27,4,U,2,23.5,-,-,31.2,1,3,1.5,0.44,0.029,0.042,0.115,-,-,-,-,B,35.6,23.1,7.8,4.6,31.23,3.4,4,1.2,0.39,0.029,0.047,0.092,-,-,-,-
OSK,KB07,342902,1351018,SM,1988,8,17,11:23,CL,3802,28,5,U,2,23.5,-,5.6,30.9,0.6,-,-,-,-,-,-,-,-,-,-,B,26.5,22.9,7.8,4.4,31.46,4.6,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1988,8,17,10:54,CL,3802,27,4,U,2,23.3,-,-,30.96,0.9,2,1.3,0.44,0.038,0.043,0.118,-,-,-,-,B,15.9,22.7,7.7,3.3,31.4,5.1,5,1.2,0.49,0.046,0.061,0.113,-,-,-,-
