kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
har,KB26,344452,1343854,SP,2011,05,19,09:41,CL,3703,24,4.5,U,2.01,16.87,8.2,9.5,31.87,1.1,-,-,-,-,-,-,-,-,-,-,B,10.46,14.5,8,8.4,32.69,6.6,-,-,-,-,-,-,-,-,-,-
har,KB27,344102,1343854,SP,2011,05,18,09:44,CL,3702,20,6,U,2.15,16.6,8.2,9.2,32.13,0.5,1,1.7,0.11,0.012,<0.005,<0.005,<0.01,<0.003,1.4,1.8,B,21.51,13.52,8,7.7,32.79,4,3,1.6,0.16,0.022,<0.005,<0.005,0.02,0.005,5.6,1.7
har,KB28,343642,1343854,SP,2011,05,16,12:06,CL,3805,21,6,U,2.09,16.21,8.2,8.5,32,0.5,-,-,-,-,-,-,-,-,-,-,B,30.77,12.55,8,7.7,32.97,6.3,-,-,-,-,-,-,-,-,-,-
har,KB29,343222,1343854,SP,2011,05,16,12:51,CL,3703,21,6,U,2.01,16.36,8.2,8.5,32.15,0.6,1,2,0.12,0.011,<0.005,<0.005,<0.01,<0.003,0.9,0.7,B,23.6,13.06,8.1,8.1,32.98,9.2,4,1.7,0.17,0.021,<0.005,<0.005,0.02,0.005,1.1,1.9
har,KB30,342802,1343854,SP,2011,05,16,13:43,CL,4105,20.5,8,U,2.12,16.48,8.2,8.1,32.56,0.3,-,-,-,-,-,-,-,-,-,-,B,26.06,14.05,8.1,7.7,33.13,1.4,-,-,-,-,-,-,-,-,-,-
har,KB31,342342,1343854,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB32,341922,1343854,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB33,344452,1343340,SP,2011,05,19,10:22,CL,3805,24,4,U,2.06,16.97,8.2,10.4,32.04,1.9,2,2.4,0.16,0.014,<0.005,<0.005,<0.01,<0.003,2,2.8,B,9.76,14.3,7.9,7.4,32.56,5.8,5,2.2,0.22,0.026,<0.005,<0.005,0.02,<0.003,11,4.7
har,KB34,344102,1343340,SP,2011,05,18,10:35,CL,3505,19,5,U,2.09,16.7,8.2,10.4,31.39,1.3,-,-,-,-,-,-,-,-,-,-,B,27.01,13.52,8,7.9,32.82,2.7,-,-,-,-,-,-,-,-,-,-
har,KB35,343642,1343340,SP,2011,05,18,11:19,CL,3805,18.5,7,U,2.01,16.52,8.2,9,32.22,0.5,1,1.9,0.12,0.014,<0.005,<0.005,<0.01,<0.003,1.4,1.5,B,35.18,12.4,8,7.9,32.99,2.5,1,1.4,0.15,0.017,<0.005,<0.005,<0.01,0.003,0.8,1
har,KB36,343222,1343340,SP,2011,05,17,14:15,CL,3805,20.5,6,U,2.04,17.25,8.2,9,32.03,0.8,-,-,-,-,-,-,-,-,-,-,B,36.05,11.99,8,7,32.99,1.9,-,-,-,-,-,-,-,-,-,-
har,KB37,342802,1343340,SP,2011,05,17,10:36,CL,3703,21,8,U,2.06,16.47,8.1,8.5,32.32,0.4,<1,1.9,0.12,0.014,<0.005,<0.005,<0.01,<0.003,1.3,0.8,B,36.6,14.1,8,7.6,33.23,1,1,1.6,0.11,0.016,<0.005,<0.005,0.01,0.003,1.2,0.5
har,KB38,342342,1343340,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB39,341922,1343340,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB40,341502,1343340,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB41,344422,1342826,SP,2011,05,19,11:04,CL,3703,23.5,3.5,U,2.06,17.53,8.3,10.9,31.23,2.1,-,-,-,-,-,-,-,-,-,-,B,7.48,15.09,8,8.4,32.64,4.6,-,-,-,-,-,-,-,-,-,-
har,KB42,344102,1342826,SP,2011,05,19,13:22,CL,3805,21.5,5,U,2.04,17.82,8.2,9.7,32.06,0.9,1,2.6,0.12,0.014,<0.005,<0.005,<0.01,<0.003,1.5,2.1,B,25.28,14.05,8,7.7,32.88,7,6,1.8,0.15,0.022,<0.005,<0.005,<0.01,<0.003,6.3,2.1
har,KB43,343712,1342826,SP,2011,05,18,12:15,CL,3703,19.5,6.5,U,2.06,15.94,8.2,9.3,32.35,0.7,-,-,-,-,-,-,-,-,-,-,B,32.64,13.11,8,8.3,32.89,2.1,-,-,-,-,-,-,-,-,-,-
har,KB44,343222,1342826,SP,2011,05,17,13:31,CL,3703,20,5,U,1.98,16.96,8.2,9.6,31.79,0.8,1,2.4,0.16,0.017,<0.005,<0.005,<0.01,<0.003,2.2,2.4,B,36.91,12.28,8,6.9,33.05,2.7,2,1.5,0.16,0.023,<0.005,0.007,0.02,0.007,0.8,0.6
har,KB45,342802,1342826,SP,2011,05,17,11:22,CL,3805,21,4.5,U,2.12,17.08,8.2,9.3,31.71,0.9,-,-,-,-,-,-,-,-,-,-,B,37.61,12.06,8,7,33.02,2,-,-,-,-,-,-,-,-,-,-
har,KB46,342342,1342826,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB47,341922,1342826,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB48,341502,1342826,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
har,KB49,344102,1342312,SP,2011,05,19,12:18,CL,3703,23,5,U,2.06,17.99,8.2,9.8,31.98,0.9,-,-,-,-,-,-,-,-,-,-,B,9.46,15.7,8.1,8.9,32.66,4.9,-,-,-,-,-,-,-,-,-,-
har,KB50,343642,1342312,SP,2011,05,18,13:05,CL,3703,18.5,5.5,U,2.04,16.77,8.2,10,32.27,0.8,1,2,0.11,0.013,<0.005,<0.005,<0.01,<0.003,1.8,2,B,29.85,14.15,8,8,33.09,7.6,5,1.3,0.12,0.019,<0.005,<0.005,0.01,<0.003,1.6,1.3
har,KB51,343222,1342312,SP,2011,05,17,12:48,CL,3703,21,5.5,U,1.93,16.29,8.1,8.5,32.39,1,-,-,-,-,-,-,-,-,-,-,B,25.86,13.51,8,7,33.02,2.5,-,-,-,-,-,-,-,-,-,-
har,KB52,342802,1342312,SP,2011,05,17,12:05,CL,3703,20.5,6,U,2.01,16.87,8.2,9.2,31.92,0.7,1,2.1,0.13,0.014,<0.005,<0.005,0.01,<0.003,1.3,2,B,28.35,14.94,8,7.4,33.37,1.5,1,1.4,0.16,0.02,<0.005,<0.005,0.02,0.004,1.1,0.5
har,KB60,344102,1344922,SP,2011,05,16,17:02,CL,3703,21,4,U,2.09,16.39,8.2,9.5,31.29,1.5,2,2.7,0.22,0.016,<0.005,0.021,0.02,<0.003,6.2,4.7,B,10.24,14.98,8.1,8.2,32.21,1.6,2,1.4,0.14,0.029,<0.005,<0.005,0.01,0.014,3.2,1.8
bis,SD01,342445,1332539,SP,2011,05,26,13:17,RN,3505,21,4.5,U,2,18.07,8.1,12.2,31.82,2.1,-,-,-,-,-,-,-,-,-,-,B,8,17.75,8.1,-,32.13,16.4,-,-,-,-,-,-,-,-,-,-
bis,SD02,342552,1332951,SP,2011,05,26,11:20,UC,3505,19.6,3.8,U,2,17.79,8.1,11.8,31.96,2.7,4,2.3,0.17,0.016,<0.005,0.009,0.02,0.006,2.5,4.3,B,11,17.09,8.1,11.8,32.67,3.2,2,1.8,0.16,0.016,<0.005,0.007,0.01,0.008,1.7,2.6
bis,SD03,342132,1332951,SP,2011,05,25,10:15,CL,3703,19.6,6,U,2,17.16,8.1,12.2,33.04,1.2,-,-,-,-,-,-,-,-,-,-,B,22,15.58,8,-,33.52,2.2,-,-,-,-,-,-,-,-,-,-
bis,SD04,342552,1333505,SP,2011,05,26,10:40,UC,3505,20.3,4,U,2,17.77,8.1,12,31.76,2.5,-,-,-,-,-,-,-,-,-,-,B,10,16.87,8,11.8,32.84,6.9,-,-,-,-,-,-,-,-,-,-
bis,SD05,342203,1333509,SP,2011,05,25,09:38,CL,3703,19.5,5.5,U,2,16.72,8.1,13,33.07,1.5,3,1.5,0.1,0.013,<0.005,<0.005,0.02,0.005,0.7,1.9,B,21,16.21,8,-,33.27,2.5,3,1.7,0.31,0.014,<0.005,<0.005,0.01,0.006,1,2
bis,SD06,341712,1333505,SP,2011,05,24,09:24,UC,3703,17.1,5.8,U,2,16.18,8.1,10.9,33.28,1.87,-,-,-,-,-,-,-,-,-,-,B,21,15.1,8.1,11.3,33.57,2.2,-,-,-,-,-,-,-,-,-,-
bis,SD07,343012,1333955,SP,2011,05,26,10:02,UC,3304,20.2,2.2,U,2,17.88,8.1,11.8,31.58,5.8,-,-,-,-,-,-,-,-,-,-,B,6,17.24,8,11.8,32.53,12.7,-,-,-,-,-,-,-,-,-,-
bis,SD08,342552,1334019,SP,2011,05,26,09:33,UC,3505,20.2,4.1,U,2,17.09,8.1,12,32.94,3.2,2,1.6,0.13,0.015,<0.005,<0.005,0.01,0.008,1.1,3,B,7,16.93,8,-,33.04,4.4,4,1.6,0.14,0.016,<0.005,0.007,<0.01,0.01,1.3,2.9
bis,SD09,342132,1334019,SP,2011,05,25,08:55,CL,3703,20.4,6.1,U,2,16.62,8,13.2,33.17,1.5,-,-,-,-,-,-,-,-,-,-,B,15,16.33,8,-,33.21,2.7,-,-,-,-,-,-,-,-,-,-
bis,SD10,341712,1334019,SP,2011,05,25,15:45,CL,3505,20.5,5.5,U,2,17.4,8.1,12.5,33.04,1.5,1,1.8,0.13,0.014,<0.005,<0.005,<0.01,0.006,0.9,3.6,B,16,16.52,8,-,33.24,1.9,2,1.8,0.18,0.016,<0.005,<0.005,<0.01,0.006,0.9,3.3
bis,SD11,342552,1334532,SP,2011,05,26,08:57,UC,3505,19.7,5,U,2,17.33,8.1,11.8,32.85,3.2,-,-,-,-,-,-,-,-,-,-,B,23,17.28,8,-,32.87,3,-,-,-,-,-,-,-,-,-,-
bis,SD14,342550,1335554,SP,2011,06,03,08:28,UC,3106,18.5,4,U,2,17.75,8,12.8,31.21,7.3,6,2,0.21,0.025,<0.005,0.042,<0.01,0.017,1.1,4.3,B,39,17.75,8,11.3,31.24,8.1,4,2.2,0.24,0.024,<0.005,0.04,<0.01,0.016,1.2,5
bis,SD15,343012,1340042,SP,2011,06,03,09:32,UC,3106,19.3,2.5,U,2,17.78,8.1,13.1,28.88,6,-,-,-,-,-,-,-,-,-,-,B,45,17.46,8,10.5,31.18,24.3,-,-,-,-,-,-,-,-,-,-
bis,SD17,342132,1340114,SP,2011,06,07,16:46,UC,3505,20.9,6,U,2,18.55,8,10.6,31.34,3,-,-,-,-,-,-,-,-,-,-,B,10,18.53,7.9,10.8,31.39,3.4,-,-,-,-,-,-,-,-,-,-
bis,SD18,343432,1340628,SP,2011,06,03,15:03,UC,3304,21.2,2.1,U,2,18.43,8.1,12.6,27.53,6.1,-,-,-,-,-,-,-,-,-,-,B,17,17.55,8,-,31.38,15.9,-,-,-,-,-,-,-,-,-,-
bis,SD19,343012,1340628,SP,2011,06,03,10:18,UC,3505,20.3,4,U,2,17.5,8.1,12.7,31.23,2.2,3,2.2,0.21,0.023,<0.005,0.013,<0.01,0.012,3,4.1,B,14,16.99,8,-,31.67,12.9,9,2.1,0.19,0.025,<0.005,0.01,<0.01,0.022,2.2,5.4
bis,SD20,342552,1340628,SP,2011,06,07,09:18,UC,3505,19.7,4.2,U,2,17.9,8,12,31.35,3,-,-,-,-,-,-,-,-,-,-,B,16,17.7,8,-,31.58,5.6,-,-,-,-,-,-,-,-,-,-
bis,SD21,343852,1341142,SP,2011,06,03,13:37,UC,3505,22.1,3.2,U,2,19.22,8.2,14,30.3,2.9,-,-,-,-,-,-,-,-,-,-,B,4,19.31,8.2,-,30.28,3.2,-,-,-,-,-,-,-,-,-,-
bis,SD22,343432,1341142,SP,2011,06,03,14:20,UC,3805,21.8,7.3,U,2,18.23,8.2,13.2,31.34,0.8,1,2.5,0.15,0.013,<0.005,<0.005,<0.01,0.005,2.1,2.6,B,18,17.21,8.1,-,31.74,10.7,9,2.8,0.34,0.041,<0.005,<0.005,<0.01,0.021,3.5,5.2
bis,SD23,342552,1341142,SP,2011,06,07,15:24,UC,3505,20,5.5,U,2,17.55,8.1,10.8,31.75,1.7,3,1.7,0.14,0.018,<0.005,0.024,<0.01,0.01,2.4,4.5,B,20,17.04,8,10.7,32.13,2.3,4,2,0.19,0.018,<0.005,0.009,<0.01,0.012,1.5,3
bis,SD24,343852,1341656,SP,2011,06,03,13:02,UC,3505,25,3.8,U,2,18.55,8.2,14.2,30.72,1,2,3.2,0.22,0.018,<0.005,<0.005,<0.01,0.006,5.5,3.6,B,7,18.2,8.1,-,31.4,4.8,5,2.6,0.19,0.02,<0.005,<0.005,0.04,0.009,4.9,3.2
bis,SD25,343432,1341656,SP,2011,06,03,11:32,UC,3505,19.9,6.8,U,2,17.79,8.2,13.3,31.38,0.8,-,-,-,-,-,-,-,-,-,-,B,26,15.56,8,11.9,32.55,4.5,-,-,-,-,-,-,-,-,-,-
bis,SD26,342552,1341656,SP,2011,06,07,14:38,RN,3505,19.9,7.8,U,2,18.49,8.1,11.3,31.85,0.6,-,-,-,-,-,-,-,-,-,-,B,28,16.75,8,11,32.26,1.4,-,-,-,-,-,-,-,-,-,-
bis,SD27,342132,1341656,SP,2011,06,07,13:52,UC,3805,19.9,8.2,U,2,18.08,8.1,11.3,31.97,0.7,1,2.1,0.14,0.021,<0.005,<0.005,0.02,0.008,2.2,4.1,B,23,16.55,8,11,32.42,2.9,4,1.7,0.12,0.018,<0.005,0.007,<0.01,0.013,0.6,2.4
bis,SD28,341712,1341718,SP,2011,06,07,13:15,UC,3505,21.1,5.5,U,2,17.95,8.1,11.8,31.79,1.4,-,-,-,-,-,-,-,-,-,-,B,16,17.49,8,-,31.87,3.1,-,-,-,-,-,-,-,-,-,-
bis,SD29,341712,1342210,SP,2011,06,07,11:41,UC,3505,21.5,6.9,U,2,18.55,8.1,11.7,31.8,0.8,2,1.8,0.15,0.02,<0.005,<0.005,<0.01,0.007,3,4.1,B,18,17.25,8,11.4,31.99,5.3,4,1.6,0.13,0.026,<0.005,0.009,<0.01,0.016,1.7,3.7
bis,SD30,342132,1342210,SP,2011,06,07,11:03,UC,3805,20.9,10.4,U,2,18.93,8.1,12.3,31.89,0.4,-,-,-,-,-,-,-,-,-,-,B,40,14.51,7.9,11.5,32.92,3.3,-,-,-,-,-,-,-,-,-,-
bis,SD31,342132,1332437,SP,2011,05,26,13:43,RN,3505,19.9,5.5,U,2,17.65,8.1,11.8,32.58,1.5,2,2.1,0.19,0.016,<0.005,0.007,<0.01,0.005,3,7,B,19,15.44,8,11.4,33.48,3.9,5,2,0.2,0.023,<0.005,<0.005,0.02,0.017,1.9,2.2
bis,SD32,341712,1332951,SP,2011,05,25,14:37,UC,3805,19.8,7.2,U,2,16.76,8.1,12.7,33.29,0.8,2,1.5,0.12,0.014,<0.005,<0.005,<0.01,0.004,0.5,1.5,B,23,15.16,8,-,33.54,1.1,3,1.7,0.18,0.019,<0.005,<0.005,<0.01,0.009,1.3,2.6
bis,SD33,341922,1334532,SP,2011,05,25,16:25,CL,3505,19.9,5.1,U,2,17.38,8,13.9,32.87,2.1,-,-,-,-,-,-,-,-,-,-,B,12,17.36,8,-,32.88,2.1,-,-,-,-,-,-,-,-,-,-
bis,SD34,342342,1335046,SP,2011,05,26,08:07,UC,3505,18.9,6.6,U,2,17.26,8.1,12.1,32.86,1.9,2,2.1,0.17,0.016,<0.005,0.008,0.01,0.008,0.7,3.2,B,25,17.26,8,-,32.87,2.4,2,1.8,0.19,0.017,<0.005,0.007,0.03,0.009,0.7,2.4
bis,SD48,341712,1331923,SP,2011,05,25,11:35,CL,3505,19.3,4.5,U,2,17.22,8.1,12.5,32.96,1,2,2,0.13,0.013,<0.005,<0.005,<0.01,0.005,2.3,2.9,B,16,15.89,8,-,33.39,4.7,5,2,0.16,0.024,<0.005,<0.005,<0.01,0.012,2.9,3.1
bis,SD53,341712,1332437,SP,2011,05,25,11:01,CL,3703,19.8,7.7,U,2,16.95,8.1,12.5,33.27,0.7,-,-,-,-,-,-,-,-,-,-,B,22,14.71,8,12.1,33.62,9,-,-,-,-,-,-,-,-,-,-
hiu,MY40,340432,1330341,SP,2011,05,25,11:05,CL,3502,22.9,6.5,U,1.99,16.22,8,10.7,33.57,1.2,<1,1.7,0.19,0.014,<0.005,0.005,<0.01,0.004,1,2.1,B,32.12,15.86,7.9,11,33.66,1.9,2,1.8,0.18,0.016,<0.005,0.006,<0.01,0.004,1.2,2.3
hiu,MY41,340852,1330855,SP,2011,05,25,11:52,CL,3802,21.2,7.3,U,1.96,16.82,8.1,10.9,33.44,0.6,<1,1.7,0.14,0.013,<0.005,<0.005,<0.01,0.003,0.8,1.1,B,21.07,16.01,8,11.2,33.54,3.5,3,1.5,0.15,0.016,<0.005,0.005,<0.01,0.006,1.6,2.5
hiu,MY42,340432,1330855,SP,2011,05,25,15:14,UC,3802,23.1,7.7,U,2.01,16.98,8.1,11.1,33.49,0.4,-,-,-,-,-,-,-,-,-,-,B,31.08,15.84,8.1,11,33.66,1.3,-,-,-,-,-,-,-,-,-,-
hiu,MY43,340012,1330855,SP,2011,05,26,09:04,UC,3304,20.2,6.3,U,2.13,17.32,-,10,33.54,0.9,2,1.8,0.15,0.015,<0.005,<0.005,<0.01,0.004,0.9,1.4,B,11.08,16.26,-,9.6,33.65,1.5,2,1.7,0.17,0.018,<0.005,<0.005,<0.01,0.005,1,2.1
hiu,MY44,341312,1331409,SP,2011,05,25,12:35,CL,3802,22.2,7.1,U,2.01,17.11,8.1,11,33.32,0.6,-,-,-,-,-,-,-,-,-,-,B,20.09,16.42,8.1,11.5,33.47,1.2,-,-,-,-,-,-,-,-,-,-
hiu,MY45,340852,1331409,SP,2011,05,25,13:07,CL,3802,23.2,7.4,U,1.96,18.18,8.1,10.5,33.31,0.5,-,-,-,-,-,-,-,-,-,-,B,18.02,16.09,8.1,11.3,33.59,3.1,-,-,-,-,-,-,-,-,-,-
hiu,MY46,340432,1331409,SP,2011,05,25,14:40,CL,3802,23.3,7.7,U,1.96,17.7,8.1,11.3,33.3,0.5,<1,2.2,0.15,0.011,<0.005,<0.005,<0.01,<0.003,0.6,0.7,B,28.06,15.41,8,10.8,33.72,5,6,1.4,0.15,0.021,<0.005,0.005,0.01,0.007,1.8,1.9
hiu,MY47,340012,1331409,SP,2011,05,26,09:38,UC,3304,19.5,5.7,U,1.99,17.03,8,10,33.26,1.1,-,-,-,-,-,-,-,-,-,-,B,14.13,15.74,7.9,9.6,33.74,4.3,-,-,-,-,-,-,-,-,-,-
hiu,MY50,340852,1331923,SP,2011,05,25,13:36,CL,3802,24,6.8,U,2.04,17.9,8.1,11.1,33.25,0.5,<1,2,0.15,0.013,<0.005,<0.005,<0.01,0.003,0.9,1.4,B,16.03,16.46,8.1,11.4,33.48,2.1,2,1.9,0.14,0.016,<0.005,0.006,<0.01,0.006,2.3,2.6
hiu,MY51,340432,1331923,SP,2011,05,25,14:10,CL,3802,22.9,7.5,U,1.99,17.73,8.1,11,33.29,0.4,-,-,-,-,-,-,-,-,-,-,B,18.04,14.75,8,10.7,33.74,4.5,-,-,-,-,-,-,-,-,-,-
hiu,MY52,340022,1331923,SP,2011,05,26,10:08,UC,3304,19.5,5.2,U,2.15,17.52,8,10.1,33.2,1.3,1,2,0.16,0.014,<0.005,0.008,<0.01,<0.003,2,2.5,B,17.12,15.53,8,9.7,33.67,2.8,3,1.6,0.12,0.018,<0.005,0.005,<0.01,0.007,1.7,2.4
hiu,MY56,340432,1332437,SP,2011,05,26,12:11,RN,3805,19.4,6.8,U,1.99,17.57,8,9.9,33.24,0.4,<1,1.9,0.13,0.024,<0.005,<0.005,<0.01,0.013,0.8,0.9,B,16.09,14.75,8,9,33.7,3,3,1.8,0.24,0.023,<0.005,0.006,<0.01,0.009,2.1,2.2
hiu,MY57,340012,1332437,SP,2011,05,26,10:40,UC,3304,19.6,7.2,U,1.93,17.8,8.1,10,33.35,0.6,-,-,-,-,-,-,-,-,-,-,B,13.12,15.58,8,9.8,33.67,2.7,-,-,-,-,-,-,-,-,-,-
hiu,MY60,340432,1332951,SP,2011,05,26,11:43,RN,3805,19.4,7,U,2.04,16.86,8.1,10.1,33.37,0.6,-,-,-,-,-,-,-,-,-,-,B,17.09,14.36,8,9.6,33.74,2.5,-,-,-,-,-,-,-,-,-,-
hiu,MY61,340012,1332951,SP,2011,05,26,11:11,RN,3304,19.6,5.9,U,1.99,17.05,8,10,33.4,1.1,<1,1.9,0.24,0.014,<0.005,<0.005,<0.01,<0.003,1.3,1.4,B,14.02,15.23,8,9.8,33.76,1.6,1,1.5,0.15,0.018,<0.005,<0.005,<0.01,0.007,1.3,2.3
hiu,SD49,341312,1331923,SP,2011,05,25,13:23,CL,3805,20.3,7.4,U,2,18.33,8.1,12.6,33.11,0.8,-,-,-,-,-,-,-,-,-,-,B,20,16.09,8,-,33.47,11.7,-,-,-,-,-,-,-,-,-,-
hiu,SD54,341312,1332437,SP,2011,05,24,10:47,UC,3505,17.5,8.4,U,2,17.29,8.2,10.3,33.16,0.4,2,1.7,0.13,0.012,<0.005,0.006,<0.01,0.004,0.6,2,B,19,15.28,8.1,10.2,33.53,5.3,6,1.6,0.15,0.022,<0.005,<0.005,0.02,0.016,2.7,2.5
hiu,SD55,340852,1332437,SP,2011,05,24,11:24,UC,3505,18.6,7.6,U,2,17.41,8.2,10.2,33.16,0.6,-,-,-,-,-,-,-,-,-,-,B,17,15.57,8.1,10.4,33.57,6.7,-,-,-,-,-,-,-,-,-,-
hiu,SD58,341312,1332951,SP,2011,05,24,10:10,UC,3703,17.6,8,U,2,17.42,8.2,10.9,33.06,0.6,-,-,-,-,-,-,-,-,-,-,B,21,14.59,8,11.1,33.64,3.7,-,-,-,-,-,-,-,-,-,-
hiu,SD59,340852,1332951,SP,2011,05,24,13:03,UC,3505,20.2,8.2,U,2,16.87,8.2,10.5,33.27,0.6,2,1.7,0.1,0.011,<0.005,<0.005,<0.01,0.003,0.5,1.4,B,18,15.07,8,10.7,33.59,3.9,6,1.6,0.19,0.021,<0.005,<0.005,<0.01,0.014,2.6,3.5
hiu,SD62,341312,1333505,SP,2011,05,24,15:10,UC,3505,19.1,5.4,U,2,15.86,8.1,10.2,33.41,1.6,4,1.9,0.11,0.013,<0.005,<0.005,<0.01,0.005,0.5,1.8,B,19,14.29,8,9.9,33.6,4.7,3,1.8,0.19,0.023,<0.005,<0.005,<0.01,0.015,2.5,2.8
hiu,SD63,340852,1333505,SP,2011,05,24,14:33,UC,3805,18.9,6.6,U,2,16.39,8.2,10.4,33.31,0.9,-,-,-,-,-,-,-,-,-,-,B,22,14.36,8,9.9,33.62,7,-,-,-,-,-,-,-,-,-,-
hiu,SD64,340432,1333505,SP,2011,05,24,13:54,UC,3703,19.3,5.6,U,2,15.89,8.1,10.4,33.23,1.1,3,1.7,0.13,0.013,<0.005,<0.005,<0.01,0.004,0.8,1.8,B,21,14.74,8,10.3,33.62,6.2,6,1.7,0.16,0.023,<0.005,<0.005,<0.01,0.016,2.7,3.4
aki,HS12,341312,1323639,SP,2011,05,24,15:59,CL,3600,19.7,2.5,U,2.05,16.37,8.1,8.7,33.08,0.8,3,1.7,0.17,0.02,<0.005,0.018,0.01,0.009,1.4,1.5,B,4.21,16.19,8.1,8.7,33.34,2.1,7,1.6,0.14,0.02,<0.005,0.013,0.01,0.009,1.5,1.6
aki,HS13,340852,1323341,SP,2011,05,24,8:40,UC,3800,18,7,U,1.94,16.13,8.1,8.5,33.32,0.5,2,1.1,0.08,0.012,<0.005,0.011,<0.01,0.007,0.8,0.9,B,13.11,15.83,8.1,8.7,33.42,2,2,1.5,0.12,0.014,<0.005,0.01,0.01,0.007,1,1.1
aki,HS14,340432,1323341,SP,2011,05,24,9:45,UC,4000,21.5,7.5,U,2.18,15.63,8.1,8.8,33.62,0.5,-,-,-,-,-,-,-,-,-,-,B,41.33,15.57,8.1,8.7,33.61,0.9,-,-,-,-,-,-,-,-,-,-
aki,HS15,340012,1323341,SP,2011,05,25,15:02,UC,4104,19.7,10.5,U,2.2,15.88,8.1,8.8,33.65,0.2,1,1.8,0.07,0.012,<0.005,0.011,<0.01,0.007,0.7,0.7,B,51.08,15.57,8.1,8.7,33.7,0.2,2,1.2,0.1,0.013,<0.005,0.019,0.02,0.008,0.7,0.7
aki,HS16,340852,1323855,SP,2011,05,24,9:12,UC,3702,17.2,7,U,2.1,15.52,8.1,8.7,33.65,0.1,-,-,-,-,-,-,-,-,-,-,B,23.29,15.49,8.1,8.7,33.66,0.6,-,-,-,-,-,-,-,-,-,-
aki,HS17,340432,1323855,SP,2011,05,24,10:16,UC,3802,16.5,9.5,U,2.05,15.53,8.1,8.8,33.7,0.3,1,1.2,0.08,0.011,<0.005,0.012,<0.01,0.006,0.6,0.7,B,35.72,15.45,8.1,8.7,33.71,0.7,1,1.3,0.1,0.013,<0.005,0.011,<0.01,0.007,0.7,1
aki,HS19,340852,1324409,SP,2011,05,24,11:20,CL,4000,19.1,8,U,2.09,15.55,8.1,8.7,33.68,3.8,1,1.2,0.09,0.013,<0.005,0.012,0.01,0.007,0.7,0.8,B,31.05,15.46,8.1,8.7,33.7,0.6,3,1.3,0.12,0.013,<0.005,0.013,0.01,0.008,0.7,1
aki,HS21,341312,1324923,SP,2011,05,24,14:55,CL,3702,19.5,7,U,1.88,15.74,8.1,8.9,33.65,0.1,<1,1.2,0.09,0.012,<0.005,0.015,<0.01,0.008,0.7,0.8,B,19.2,15.5,8.1,8.8,33.66,0.9,3,0.9,0.07,0.013,<0.005,0.014,0.01,0.008,0.7,0.9
aki,HS22,341832,1325437,SP,2011,05,24,14:03,CL,3802,19.3,7.5,U,2.07,15.85,8.1,8.8,33.53,2.5,2,0.7,0.11,0.012,<0.005,0.014,0.01,0.007,0.7,1,B,34.93,15.69,8.1,8.8,33.59,0.7,1,0.8,0.12,0.013,<0.005,0.014,<0.01,0.008,0.8,1.1
aki,HS23,341832,1330148,SP,2011,05,24,13:21,CL,3800,20.5,8,U,1.9,16.09,8.1,8.8,33.41,0.5,<1,0.7,0.09,0.014,<0.005,0.017,0.01,0.008,0.9,1,B,33.9,15.83,8.1,8.8,33.49,1.1,1,1,0.1,0.013,<0.005,0.015,0.01,0.008,0.8,1.2
aki,HS32,340012,1323855,SP,2011,05,18,10:06,CL,3702,19.1,8.7,U,1.99,15.23,-,10.2,33.83,0.9,-,-,-,-,-,-,-,-,-,-,B,13.12,15.17,-,10.2,33.84,1.6,-,-,-,-,-,-,-,-,-,-
