kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB39,341922,1343340,SP,1992,5,27,11:19,CL,3805,18.5,5,U,1.9,17.4,8.3,9.5,31.66,2.7,-,-,-,-,-,-,-,-,-,-,B,32.2,16.2,8.2,8,32.06,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SP,1992,5,27,11:45,CL,3805,18.5,4,U,2.1,17.3,8.3,9.4,31.66,2.8,-,-,-,-,-,-,-,-,-,-,B,33,15.5,8.1,8.1,31.96,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,1992,5,28,8:06,UC,3304,15,4,U,2,16.4,8.2,9.8,31.93,3.9,-,-,-,-,-,-,-,-,-,-,B,9,15.2,-,7.8,32.23,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,1992,5,28,8:29,UC,3805,15.5,6,U,1.9,16.6,8.3,9.5,31.7,3,-,-,-,-,-,-,-,-,-,-,B,28,14.9,8.1,8.2,32.33,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SP,1992,5,28,9:44,CL,3805,16.5,4,U,1.9,16.8,8.3,9.6,31.93,3.1,-,-,-,-,-,-,-,-,-,-,B,33.9,14.6,8.1,8.1,32.26,3.1,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,1992,5,28,10:21,CL,3805,17,4,U,2,17.5,8.3,9.7,31.86,3.2,-,-,-,-,-,-,-,-,-,-,B,39,14.4,8.1,7.6,32.4,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SP,1992,5,27,13:33,CL,3805,20,4.5,U,2.2,17.1,8.3,9.5,31.9,2.7,-,-,-,-,-,-,-,-,-,-,B,38,14,8.1,7,32.13,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,1992,5,27,13:06,CL,3805,19.5,5,U,2,17.3,8.3,9.7,31.86,2.8,-,-,-,-,-,-,-,-,-,-,B,36,13.9,8.1,6.8,32.16,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SP,1992,5,27,12:40,CL,3805,19.5,4.5,U,1.9,17.5,8.3,10.2,31.96,2.8,-,-,-,-,-,-,-,-,-,-,B,32,13.6,-,6.6,32.13,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,1992,5,27,12:11,CL,3805,19,4.5,U,1.9,17.6,8.3,9.4,31.63,2.8,-,-,-,-,-,-,-,-,-,-,B,30,14.5,8.1,7.7,32,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SP,1992,5,28,8:53,CL,3505,17,4,U,2,16.8,8.3,9.6,31.7,3.7,-,-,-,-,-,-,-,-,-,-,B,10.9,15.7,8.2,8.7,32.1,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,1992,5,28,9:18,CL,4105,17,8,U,1.9,16.6,8.3,9.5,31.7,3,-,-,-,-,-,-,-,-,-,-,B,32.1,14.6,8.1,8.1,32.4,3,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SP,1992,5,27,14:24,CL,3805,19.5,5,U,2,17.1,8.3,9.6,31.53,2.9,-,-,-,-,-,-,-,-,-,-,B,26.9,14.5,8.1,7.7,32.1,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,1992,5,27,14:00,CL,3805,19.5,4.5,U,2,17.5,8.3,9.8,31.7,2.9,-,-,-,-,-,-,-,-,-,-,B,28.2,14.1,8.1,7.5,32.1,4,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SP,1992,5,22,10:17,CL,3106,20.5,2.5,U,2.1,17.3,8.3,-,30.96,2.9,-,-,-,-,-,-,-,-,-,-,B,16.1,15.6,8.1,8.7,31.7,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SP,1992,5,21,13:20,CL,3303,22.7,3.7,U,2,18.1,-,7.9,-,1.8,-,-,-,-,-,-,-,-,-,-,B,5,17.6,-,7.8,-,3.3,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,1992,5,21,11:30,CL,3303,20.8,2.5,U,2,17.5,-,7.5,32.5,2.7,-,-,-,-,-,-,-,-,-,-,B,13,16.9,-,7.3,32.8,9.2,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,1992,5,21,10:50,CL,3303,20.6,3,U,2,18.2,-,8.2,31.9,1.6,-,-,-,-,-,-,-,-,-,-,B,9,16.9,-,7.4,32.6,4.5,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,1992,5,21,10:10,CL,3106,21.5,1.3,U,2,18.5,-,8.5,31.4,4,-,-,-,-,-,-,-,-,-,-,B,4,17.9,-,9.1,31.7,4,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,1992,5,21,9:40,CL,3303,20.5,2.9,U,2,16.9,-,8.7,32.3,4.5,-,-,-,-,-,-,-,-,-,-,B,4,16.9,-,9.9,32.5,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,SP,1992,5,21,9:05,CL,3304,20.5,4.2,U,2,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-,B,9,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,1992,5,22,15:20,UC,3106,20.8,1.5,U,2,17,-,7.9,32,4.1,-,-,-,-,-,-,-,-,-,-,B,18,15.6,-,7.5,32.3,4.9,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,1992,5,22,14:05,CL,3304,23.8,2.9,U,2,17.4,-,8,-,2.3,-,-,-,-,-,-,-,-,-,-,B,4,17.3,-,8,-,3.2,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,1992,5,22,14:45,UC,3703,20.9,4.7,U,2,16.5,-,7.8,-,1.1,-,-,-,-,-,-,-,-,-,-,B,19,15.2,-,7.5,-,4.2,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,SP,1992,5,22,10:10,CL,3505,23.2,4.3,U,2,16.2,-,7.9,32,1.9,-,-,-,-,-,-,-,-,-,-,B,16,15.6,-,7.7,32.2,2.9,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,SP,1992,5,22,13:35,CL,3304,22.7,3.5,U,2,17.5,-,8.2,-,1.5,-,-,-,-,-,-,-,-,-,-,B,8,16.2,-,7.8,-,8.2,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SP,1992,5,22,11:40,CL,4105,22.7,7.7,U,2,17.4,-,8.2,32.1,0.3,-,-,-,-,-,-,-,-,-,-,B,26,14.6,-,7.4,33,4.1,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SP,1992,5,21,14:20,CL,3805,22.8,5.9,U,2,18.1,-,8.1,-,0.4,-,-,-,-,-,-,-,-,-,-,B,15,16.6,-,7.2,-,4.2,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SP,1992,5,20,11:00,UC,3805,18.5,6.5,U,2,16.9,-,8.1,32.6,0.1,-,-,-,-,-,-,-,-,-,-,B,17,14.9,-,8.6,33,0.5,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SP,1992,5,20,11:35,UC,4105,19.1,8.1,U,2,17.7,-,8.2,32.5,0.1,-,-,-,-,-,-,-,-,-,-,B,14,16.5,-,-,33,1.9,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,1992,5,20,10:20,UC,3505,19,8,U,2,17.4,-,8.7,32.6,0.3,-,-,-,-,-,-,-,-,-,-,B,19,14.5,-,-,33,2.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,1992,5,20,13:35,CL,3805,20.3,7,U,2,17.5,-,8.5,32.8,<0.1,-,-,-,-,-,-,-,-,-,-,B,16,15.9,-,8.2,33,2.3,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SP,1992,5,20,15:25,CL,3505,20.4,4.5,U,2,18.5,8.2,8.3,32.1,0.1,-,-,-,-,-,-,-,-,-,-,B,14,15.7,8.1,9.8,33,0.3,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SP,1992,5,20,14:55,CL,3505,20.7,6,U,2,18.6,8.2,7.6,32.3,<0.1,-,-,-,-,-,-,-,-,-,-,B,20,15.2,8,10.8,33.1,1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,1992,5,20,14:20,CL,3805,21.5,4.7,U,2,18.6,8.2,8,32,0.6,-,-,-,-,-,-,-,-,-,-,B,18,15.3,8,9.1,33,1.1,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,1992,5,19,8:06,UC,3505,17.5,4,U,2,15.6,8.1,7.9,32.9,-,-,-,-,-,-,-,-,-,-,-,B,32,15.1,-,7.8,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,SP,1992,5,19,8:59,UC,3505,17,6,U,2,15.9,-,8,32.3,-,-,-,-,-,-,-,-,-,-,-,B,20,15.7,8.2,7.9,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SP,1992,5,19,12:18,UC,3805,22,7,U,2,15.8,-,8.1,32.6,-,-,-,-,-,-,-,-,-,-,-,B,37,15.2,-,7.8,33.1,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,1992,5,20,8:50,CL,3304,21,6,U,2,17.2,8.2,9.8,32.5,-,-,-,-,-,-,-,-,-,-,-,B,11,15.7,-,7.8,32.8,-,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,1992,5,19,9:39,UC,3703,18,7,U,2,16.5,-,8.5,32.2,-,-,-,-,-,-,-,-,-,-,-,B,23,15.6,-,7.6,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,1992,5,19,12:35,UC,3703,22,7,U,2,16.6,-,8.3,31.8,-,-,-,-,-,-,-,-,-,-,-,B,29,15,-,7.4,32.7,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SP,1992,5,20,9:26,CL,3805,20,9,U,2,17.3,8.2,8.7,32.6,-,-,-,-,-,-,-,-,-,-,-,B,15,15.5,-,7.9,32.8,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SP,1992,5,19,10:15,UC,3805,19,8.5,U,2,16.5,-,8.3,32.3,-,-,-,-,-,-,-,-,-,-,-,B,18,15.7,-,7.4,32.5,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,SP,1992,5,19,10:49,UC,3805,20,7,U,2,16.6,-,8.2,32.3,-,-,-,-,-,-,-,-,-,-,-,B,21,14.8,-,7.2,33,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SP,1992,5,20,10:02,UC,3106,18,5,U,2,16.8,-,9.1,32.3,-,-,-,-,-,-,-,-,-,-,-,B,15,15.1,-,7.4,32.8,-,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SP,1992,5,20,12:47,UC,3805,22,8,U,2,16.9,8.2,8.4,32.8,-,-,-,-,-,-,-,-,-,-,-,B,19,15.2,8,6.9,32.9,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,SP,1992,5,20,10:40,UC,3703,20,6.5,U,2,17.1,-,9,31.7,-,-,-,-,-,-,-,-,-,-,-,B,13,15.8,8.1,8.2,32.7,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SP,1992,5,20,12:04,UC,3703,20,8,U,2,17.3,8.2,8.5,32.4,-,-,-,-,-,-,-,-,-,-,-,B,20,14.6,-,6.5,33.4,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SP,1992,5,20,11:26,UC,3805,20,7,U,2,17.3,8.2,8.8,32,-,-,-,-,-,-,-,-,-,-,-,B,16,14.8,8,7.3,33.2,-,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SP,1992,6,3,15:40,CL,3809,24,1.7,U,2,18.8,-,-,32.3,1,-,-,-,-,-,-,-,-,-,-,B,5.6,17.7,-,7.2,32.8,1.1,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SP,1992,6,3,15:00,CL,3502,24,4,U,2,17.9,-,7.4,-,1,-,-,-,-,-,-,-,-,-,-,B,19,17.6,-,7.2,-,1,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,SP,1992,6,4,11:11,CL,3502,23,4,U,2,17.4,-,7.2,-,0.9,-,-,-,-,-,-,-,-,-,-,B,22,17.3,-,7,-,1.1,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,SP,1992,6,4,10:18,CL,3504,22,3.8,U,2,17.6,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,28.7,17.5,-,7,-,1,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,1992,6,4,14:38,CL,3703,23.5,6,U,2,17.7,-,7.1,32.4,1,-,-,-,-,-,-,-,-,-,-,B,44.2,17.1,-,6.8,32.5,1,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,SP,1992,6,2,10:48,CL,3702,23,6,U,2,18.1,-,8.4,31.5,1.1,-,-,-,-,-,-,-,-,-,-,B,21.2,16.1,-,7,32.2,1,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SP,1992,6,2,12:09,CL,3702,23,6.5,U,2,18.6,-,8,-,1,-,-,-,-,-,-,-,-,-,-,B,28.9,15.9,-,6.1,-,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,1992,6,2,14:22,CL,3502,23.5,7.5,U,2,19.2,-,7.9,-,1.1,-,-,-,-,-,-,-,-,-,-,B,24.9,16.2,-,6.7,-,1,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SP,1992,6,2,9:43,CL,3702,23,4.8,U,2,16.4,-,7.6,31.9,1,-,-,-,-,-,-,-,-,-,-,B,26.4,16.2,-,6.6,32.1,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SP,1992,6,2,10:17,CL,3802,21.5,6.8,U,2,18,-,7.8,32.1,1,-,-,-,-,-,-,-,-,-,-,B,50.2,15.9,-,6.4,32.3,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,1992,6,2,15:02,CL,3502,23,4.2,U,2,17.7,-,7.7,32.1,1,-,-,-,-,-,-,-,-,-,-,B,32.2,16.3,-,6.9,32.2,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SP,1992,6,3,9:30,CL,3702,20,5.3,U,2,16.8,-,7.3,-,1,-,-,-,-,-,-,-,-,-,-,B,21.5,16.7,-,8.4,-,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,1992,6,2,9:12,CL,3304,21,4.5,U,2,16.9,-,9,31.5,1,-,-,-,-,-,-,-,-,-,-,B,20.5,16.2,-,6.2,32,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,1992,6,2,15:55,CL,3304,28,4.5,U,2,19.1,-,8.5,31.5,1.1,-,-,-,-,-,-,-,-,-,-,B,20.4,15.8,-,-,31.9,1,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,SP,1992,6,3,13:35,CL,3502,24,4.7,U,2,17.7,-,7.4,33,1,-,-,-,-,-,-,-,-,-,-,B,23.7,17.1,-,7.1,33.1,1,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,SP,1992,6,3,11:23,CL,3702,22.5,5.8,U,2,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-,B,40.3,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,1992,6,2,13:52,CL,3302,25,5.2,U,2,20,-,8.1,31.1,1,-,-,-,-,-,-,-,-,-,-,B,16.6,16.3,-,6.4,32.1,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,1992,6,3,10:18,CL,3805,22.5,7,U,2,18.8,-,8,32.7,1,-,-,-,-,-,-,-,-,-,-,B,26.9,16.1,-,6.3,33.2,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,1992,6,3,10:50,CL,3502,23,6.2,U,2,16.9,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-,B,29.7,16.7,-,8.3,-,1,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SP,1992,5,27,11:11,CL,4105,21,12,U,2,16.9,-,8.3,33.4,-,-,-,-,-,-,-,-,-,-,-,B,50,14.2,-,-,33.4,-,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,1992,5,27,13:55,CL,3304,20,7,U,2,17.7,-,8.4,32.8,-,-,-,-,-,-,-,-,-,-,-,B,15,15.6,-,7.9,33.6,-,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,1992,5,27,8:51,CL,4105,19,10,U,2,16.4,-,8.1,-,-,-,-,-,-,-,-,-,-,-,-,B,50,14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY01,341312,1350504,SM,1992,7,23,13:38,CL,3702,32,4,U,2,24.4,8.3,8.2,33.1,2.1,-,-,-,-,-,-,-,-,-,-,B,32,21.4,8.2,5,33.4,2.8,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,1992,7,23,14:06,CL,3702,31.5,4,U,2.1,23,8.3,7.4,33.1,1.9,2,1.7,-,-,-,-,-,-,-,-,B,45,20.7,8.2,5.6,34.43,2.9,3,0.9,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SM,1992,7,23,14:36,CL,3702,31,3.5,U,2,22.7,8.3,7.8,32.86,1.7,-,-,-,-,-,-,-,-,-,-,B,50,20.7,8.1,5.1,32.96,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,1992,7,23,11:25,CL,3802,28.5,7,U,1.9,24.5,8.3,7.8,33.53,2.5,1,1.4,-,-,-,-,-,-,-,-,B,41,20.4,8.1,5,34.3,6.2,6,1,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SM,1992,7,23,10:56,CL,3505,28,5,U,2.1,22.1,8.2,6.7,33.03,2.5,-,-,-,-,-,-,-,-,-,-,B,50,20.9,8.1,5.5,34.56,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,1992,7,23,10:27,CL,3505,28.5,6,U,1.9,22.5,8.2,7,33.1,2.1,1,1.6,0.1,0.015,0.01,0.011,0.05,0.014,-,-,B,50,21.2,8.1,5.8,33.93,0.8,1,1.1,0.16,0.014,<0.005,0.059,0.03,0.012,-,-
KIS,WY08,340852,1344922,SM,1992,7,23,9:59,CL,3505,28.5,5,U,1.9,23.3,8.3,8.1,33.03,2.7,-,-,-,-,-,-,-,-,-,-,B,48,20.8,8.1,5.1,34,8.4,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,1992,7,23,9:29,CL,3505,27.5,6,U,1.9,22.2,8.1,6.4,32.5,2.8,1,1,-,-,-,-,-,-,-,-,B,21,22.2,8.1,6.1,32.76,2.7,3,1.9,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SM,1992,7,23,9:02,CL,3505,27.5,6,U,2,22.3,8.2,6.3,-,1.9,-,-,-,-,-,-,-,-,-,-,B,11.1,22.3,8.2,6.2,-,2.4,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,1992,7,22,14:07,CL,3703,29.5,3.5,U,2,23.8,8.3,8,33.4,2.2,1,2.1,-,-,-,-,-,-,-,-,B,50,20.3,8.1,6,-,1.7,1,1.1,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SM,1992,7,22,14:40,CL,4102,30,9,U,1.9,24.8,8.2,7.3,33.8,1.9,-,-,-,-,-,-,-,-,-,-,B,50,20.6,8.1,6.1,-,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,1992,7,22,15:07,CL,4102,30,10,U,2,24.8,8.2,7.4,33.16,1,1,1.6,-,-,-,-,-,-,-,-,B,49,20.2,8,4.7,34.26,4.8,6,1,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SM,1992,7,22,15:33,CL,3703,29.5,4,U,2,23,8.1,7.9,32.4,2.3,-,-,-,-,-,-,-,-,-,-,B,33.9,22,8.1,5.7,33.46,4.5,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,1992,7,22,15:58,CL,3505,29,3,U,2,24.6,8.3,-,31.66,2.6,3,3.5,0.06,0.022,<0.005,<0.005,0.03,0.018,-,-,B,15,21.7,8,5.8,32.6,5,4,1.1,0.21,0.033,0.031,0.039,0.07,0.026,-,-
KIS,WY16,340012,1350504,SM,1992,7,22,10:22,CL,4105,28,7,U,1.9,24.3,8.2,7.4,33.76,2.5,1,1.6,-,-,-,-,-,-,-,-,B,42.9,21.1,8.1,5.9,-,3.2,2,0.9,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SM,1992,7,22,9:59,CL,4105,27.5,7.5,U,2,24.5,8.2,7.4,33.8,2.3,-,-,-,-,-,-,-,-,-,-,B,50.1,19.9,8,6.1,-,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,1992,7,22,9:28,CL,4102,27.5,11,U,1.9,24.4,8.2,7.4,33.16,2.1,1,2.3,-,-,-,-,-,-,-,-,B,50,20.8,8.1,5.9,34.6,1.3,1,0.7,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SM,1992,7,22,9:01,CL,4102,26.5,9,U,2.1,25,8.2,7.4,33.4,2.4,-,-,-,-,-,-,-,-,-,-,B,50,19.8,7.9,4.4,34.16,3.7,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,1992,7,22,8:32,CL,3304,26,4,U,2,22.5,8.1,7.6,32.3,2.9,3,1.2,-,-,-,-,-,-,-,-,B,40,21.2,8,5.3,33.13,4.1,4,1,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SM,1992,7,21,12:27,CL,3504,28.5,8,U,2,24.3,8.3,7.3,33.56,2.3,5,1.3,0.12,0.017,<0.005,<0.005,0.05,0.006,-,-,B,50.1,22,8.1,6.4,34.6,1.7,1,0.8,0.21,0.038,0.009,0.016,0.03,0.004,-,-
KIS,WY22,335552,1345436,SM,1992,7,21,13:53,CL,3802,28.5,7,U,2,23.8,8.1,7.6,33.2,2.4,-,-,-,-,-,-,-,-,-,-,B,50,21.9,8,6.2,34.23,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,1992,7,21,14:21,CL,3304,28,5,U,2.1,22.5,8.1,8.3,32.83,2.3,1,1.9,-,-,-,-,-,-,-,-,B,50.1,21,8,5.4,33.4,3.4,3,0.7,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SM,1992,7,21,15:48,CL,3304,28,3,U,1.9,22.8,8.1,8.9,32.03,2.9,-,-,-,-,-,-,-,-,-,-,B,40.9,21.4,8,5.5,33.13,3.9,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,1992,7,21,12:55,CL,3504,28.5,8,U,2.1,23.1,8.3,7.1,33.3,2.2,-,-,-,-,-,-,-,-,-,-,B,50,19.5,8.2,6.3,34.43,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,1992,7,21,13:24,CL,3802,28.5,4.5,U,1.9,23.4,8.1,8.3,32.7,2.6,1,0.9,-,-,-,-,-,-,-,-,B,50,21.6,8,6.5,34.36,1.8,2,<0.5,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SM,1992,7,21,14:50,CL,3304,28,4.5,U,1.9,22.9,8.1,8.2,32.56,2.7,-,-,-,-,-,-,-,-,-,-,B,50.1,21.5,8,5.8,33.36,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,1992,7,22,8:06,CL,3304,26,2,U,2,23.2,8.2,9.2,31.1,3,-,-,-,-,-,-,-,-,-,-,B,7.9,22.9,8.1,-,31.93,3,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,1992,7,21,15:19,CL,3304,28,3,U,1.8,23.5,8.3,-,31.73,2.6,2,1.8,-,-,-,-,-,-,-,-,B,32.9,21.2,7.9,5.2,33.1,4.8,3,<0.5,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SM,1992,7,15,9:35,UC,3505,25,3,U,1.9,22.7,8.1,-,30.86,2.3,2,2.6,-,-,-,-,-,-,-,-,B,17,20.2,8,-,32.56,3.2,1,1,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SM,1992,7,15,9:59,UC,3505,25,3.5,U,1.8,23,8.2,-,-,2.1,-,-,-,-,-,-,-,-,-,-,B,16.9,19.4,8,-,-,3.6,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,1992,7,15,10:24,UC,3505,25.5,3,U,1.9,23.8,8.3,-,30.46,2.6,2,3.2,0.34,0.022,0.015,0.01,0.03,0.018,-,-,B,17,19.9,8.1,-,32.9,4.5,4,1,0.3,0.069,0.047,0.123,0.05,0.037,-,-
OSK,KB05,343642,1351018,SM,1992,7,20,8:22,CL,3805,27,3,U,2,23.4,8.3,-,28.5,2.9,-,-,-,-,-,-,-,-,-,-,B,17,21.4,8.2,-,32.43,6.4,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1992,7,20,8:50,CL,3805,27,3,U,2.1,22.9,8.3,-,30.13,3.3,3,1.7,-,-,-,-,-,-,-,-,B,36,21.1,8.1,-,32.7,4,7,0.7,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SM,1992,7,17,8:56,RN,3510,23,4,U,2.1,21.6,8.2,-,32.63,2.4,-,-,-,-,-,-,-,-,-,-,B,27.9,20.3,8,-,33.13,6.3,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1992,7,17,9:22,RN,3510,23,3.5,U,2,23,8.2,-,31.26,2.4,2,2.6,-,-,-,-,-,-,-,-,B,15,20.9,8,-,33.16,4.8,4,0.6,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SM,1992,7,20,9:41,CL,3805,27,2.5,U,2,23.2,8.3,-,30.26,5.7,4,3.3,-,-,-,-,-,-,-,-,B,21.1,21.3,8.2,-,32.66,7.2,2,0.6,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SM,1992,7,20,9:16,CL,3802,27,5.5,U,2.1,21.4,8.2,-,32.6,2.5,-,-,-,-,-,-,-,-,-,-,B,38.1,21.4,8.2,-,32.63,4.4,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,1992,7,17,9:59,RN,3510,23,4.5,U,1.9,21.1,8.1,-,32.76,2.2,2,1.6,-,-,-,-,-,-,-,-,B,40,20.8,8.1,-,33.6,6.6,7,0.7,-,-,-,-,-,-,-,-
