kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB17,343642,1345436,SM,1993,7,29,9:14,CL,3703,27,6,U,2,23.7,8.3,6.7,31.13,1.7,<1,1.8,-,-,-,-,-,-,-,-,B,38,21.4,8.3,-,32,1.8,<1,1.4,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SM,1993,7,29,9:45,CL,3703,27,6,U,1.9,23.4,8.1,6.7,31.03,1.7,-,-,-,-,-,-,-,-,-,-,B,25.9,21.8,8,-,31.56,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,1993,7,26,9:37,CL,3502,25.5,6,U,2,21.7,8.1,6,31.43,2.4,1,1.3,-,-,-,-,-,-,-,-,B,37,21.2,8.1,-,31.76,2.7,1,1.2,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SM,1993,8,30,14:09,CL,3106,28,2,U,2,25.5,8.3,8.7,29.36,2.5,3,4.1,-,-,-,-,-,-,-,-,B,9.9,25.3,8.2,-,29.53,2.6,3,3.5,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SM,1993,8,30,9:52,CL,3702,26,7,U,2.1,25.2,8.3,8.3,29,1.4,-,-,-,-,-,-,-,-,-,-,B,20,24,-,-,30.3,1.8,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,1993,7,29,10:11,CL,3502,26.5,6,U,2,23.6,8.1,6.8,31.03,1.7,<1,1.9,-,-,-,-,-,-,-,-,B,24,22,8,-,31.66,4.3,4,1.6,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SM,1993,7,28,9:57,UC,3802,26,6,U,1.9,22.5,8.3,6.5,31.3,1.9,-,-,-,-,-,-,-,-,-,-,B,26.1,21.4,8.3,-,32,3.1,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,1993,7,26,10:06,CL,3802,26,8,U,2,22.1,8.1,6.4,31.43,1.9,<1,1.6,-,-,-,-,-,-,-,-,B,28,21.1,8.1,-,31.8,3.3,2,1.4,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SM,1993,7,26,11:52,CL,3802,27,6.5,U,1.9,22.3,8.2,6.7,31.6,3.4,-,-,-,-,-,-,-,-,-,-,B,17.1,21.6,8.1,-,31.76,5.9,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,1993,8,30,13:47,CL,3106,28,3,U,2,25.3,8.3,8.7,29.03,2.4,-,-,-,-,-,-,-,-,-,-,B,11,24.1,8.1,-,30.1,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,1993,8,30,10:12,CL,3502,26.5,6.5,U,2,25.3,8.3,6.6,30.2,1.6,1,2.2,-,-,-,-,-,-,-,-,B,23,24.1,8.1,-,30.5,2.1,2,2,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SM,1993,7,28,11:45,UC,3705,26,9,U,2,23.2,8.3,7.9,31.1,1.8,-,-,-,-,-,-,-,-,-,-,B,31,21,8.2,-,31.73,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,1993,7,28,10:23,RN,3502,26,7.5,U,2,22.6,8.3,6.7,31.26,1.7,<1,1.4,0.24,0.021,0.007,0.02,0.01,0.008,-,-,B,24.1,21.8,8.3,-,31.7,2.6,2,1.5,0.27,0.019,0.01,0.042,0.01,0.008,-,-
HAR,KB30,342802,1343854,SM,1993,7,26,10:32,CL,3802,26.5,9,U,2,22.3,8.2,6.5,31.43,1.5,-,-,-,-,-,-,-,-,-,-,B,28.1,20.9,8,-,31.93,7.5,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,1993,7,26,10:56,CL,3802,27.5,8.5,U,2,22.5,8.2,6.7,31.46,1.7,<1,1.6,-,-,-,-,-,-,-,-,B,30.2,20.9,8,-,32.2,3.6,3,1.4,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,1993,7,26,11:23,CL,3802,28,7,U,2,22.8,8.2,7.3,31.16,2,-,-,-,-,-,-,-,-,-,-,B,33.1,21.2,8.1,-,32.1,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,1993,8,30,10:53,CL,3106,27,2.5,U,2,24.9,8.3,8.8,28.9,2.1,2,3.3,0.3,0.023,<0.005,<0.005,<0.01,<0.003,-,-,B,10.8,23.8,-,-,30.36,3.7,3,2.2,0.44,0.056,0.019,0.053,0.08,0.037,-,-
HAR,KB34,344102,1343340,SM,1993,8,30,10:32,CL,3502,26.5,6,U,2,25,8.3,7.6,29.1,3.5,-,-,-,-,-,-,-,-,-,-,B,27,23.9,8.1,-,30.3,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,1993,7,28,11:18,RN,3802,26,6,U,2,23.2,8.3,6.7,31.13,1.9,<1,1.7,-,-,-,-,-,-,-,-,B,33.1,21,8.2,-,31.93,2.1,1,1.5,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SM,1993,7,28,10:53,RN,3802,26,6,U,2.1,22.7,8.3,6.6,31.3,1.7,-,-,-,-,-,-,-,-,-,-,B,36,20.8,8.2,-,31.86,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,1993,8,5,10:43,UC,3703,26,8,U,2,24.2,8.1,7.3,31.06,1.5,1,2.3,-,-,-,-,-,-,-,-,B,37.1,22.3,-,-,31.53,2.7,2,1.7,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SM,1993,8,5,11:11,UC,3703,26.5,8,U,2,24.6,8.2,7.6,29.83,1.9,-,-,-,-,-,-,-,-,-,-,B,38,19.9,-,-,32.33,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,1993,8,5,11:37,UC,3703,27,7,U,2.1,24.3,8.2,7.7,29.86,1.9,1,2.3,-,-,-,-,-,-,-,-,B,31,20.9,-,-,32.1,4,3,1.8,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,1993,8,5,12:03,UC,3502,27.5,7,U,2.1,24.4,8.2,7.6,29.73,1.9,-,-,-,-,-,-,-,-,-,-,B,35,22.7,8,-,31.23,8.9,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,1993,8,6,7:56,UC,3106,24.5,2,U,1.9,25,8.3,8.4,28.5,3.3,-,-,-,-,-,-,-,-,-,-,B,7.9,23.8,8,-,30.46,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,1993,8,6,8:19,UC,3703,24.5,5,U,1.9,23.6,8.2,6.7,30.33,2,1,<0.5,-,-,-,-,-,-,-,-,B,25.9,22.4,8.1,-,31.6,3.5,1,1.8,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,SM,1993,8,6,9:36,UC,3702,25.5,8,U,2,24.2,8.3,7,30.66,1.8,-,-,-,-,-,-,-,-,-,-,B,33,21.8,8,-,31.7,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1993,8,6,10:09,UC,3805,25.5,10,U,2,24.3,8.3,7.3,30.33,1.8,1,2.1,-,-,-,-,-,-,-,-,B,38,21.3,8,-,31.86,3.2,1,1.8,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1993,8,5,13:49,UC,3703,26.5,9,U,2,24.1,8.2,7.2,30.73,1.7,-,-,-,-,-,-,-,-,-,-,B,38,21.5,-,-,31.63,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1993,8,5,13:21,UC,3802,27,10,U,1.9,23.6,8.1,6.9,30.83,1.8,<1,2,-,-,-,-,-,-,-,-,B,37,20.2,-,-,32.23,4,3,1.8,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1993,8,5,12:55,UC,3703,26.5,6,U,1.8,24.3,8.2,7.6,30.16,1.9,-,-,-,-,-,-,-,-,-,-,B,33.1,20.6,-,-,32.16,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1993,8,5,12:29,UC,3505,27,6,U,2,24.2,8.1,7.5,30.06,2,1,2.1,0.22,0.022,<0.005,0.007,0.01,0.005,-,-,B,31,21.7,-,-,31.53,4.5,4,2,0.39,0.044,0.016,0.126,0.01,0.024,-,-
HAR,KB49,344102,1342312,SM,1993,8,6,8:40,UC,3106,24,5,U,1.9,24.2,8.3,7.9,29.8,2.2,-,-,-,-,-,-,-,-,-,-,B,9.9,23.2,8,-,30.86,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1993,8,6,9:09,UC,3505,25.5,5,U,2,24,8.2,7.2,29.7,2,1,2.1,-,-,-,-,-,-,-,-,B,31,21.9,8.1,-,31.7,5.2,5,1.9,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1993,8,5,14:40,UC,3106,26.5,4,U,2.1,24,8.2,7.7,29.63,2.1,-,-,-,-,-,-,-,-,-,-,B,27.9,22.1,8,-,31.43,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1993,8,5,14:14,UC,3703,26.5,5.5,U,2.1,23.9,8.2,7.8,29.56,2,<1,2.2,-,-,-,-,-,-,-,-,B,27.9,22.1,8,-,31.53,1.6,<1,1.6,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1993,7,29,10:39,CL,3702,28.5,4.5,U,1.9,23.8,8.1,6.7,30.96,4.1,1,2.2,-,-,-,-,-,-,-,-,B,12.9,22.7,8,-,31.26,6.2,2,1.8,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1993,9,1,13:10,CL,3106,29.3,2.5,U,2,26.7,-,-,29.5,1.3,-,-,-,-,-,-,-,-,-,-,B,5,25.5,-,-,29.8,0.9,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1993,9,1,11:20,CL,3106,26.4,3,U,2,25.6,-,-,29.5,1.4,5,2.6,-,-,-,-,-,-,-,-,B,13,24.8,-,-,30.3,1.9,5,2.1,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,1993,9,1,10:45,CL,3106,26.1,3,U,2,25.2,-,-,29.8,1.4,-,-,-,-,-,-,-,-,-,-,B,9,24.7,-,-,30.4,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1993,9,1,10:00,CL,3106,28.6,1.7,U,2,25.5,-,-,28.8,4.7,-,-,-,-,-,-,-,-,-,-,B,4,25.4,-,-,29.1,5.9,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1993,9,1,9:30,CL,3304,25.5,3.5,U,2,25,-,-,29.9,2.7,6,1.7,0.21,0.038,0.012,0.032,0.01,0.024,-,-,B,4,25,-,-,30.2,3,6,1.7,0.2,0.041,0.011,0.025,0.01,0.023,-,-
BS1,SD11,342552,1334532,SM,1993,9,1,9:00,CL,3304,25.9,4.3,U,2,25,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,9,25,-,-,-,1.6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1993,8,30,15:15,CL,3106,27.8,1.6,U,2,25.3,-,-,28.1,3.6,-,-,-,-,-,-,-,-,-,-,B,18,24.9,-,-,29.5,5.5,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1993,8,30,14:05,CL,3106,29,2.6,U,2,24.9,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-,B,4,24.8,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1993,8,30,14:40,CL,3106,28.6,1.9,U,2,25.6,-,-,29.2,1.1,8,3,0.3,0.038,<0.005,<0.005,<0.01,0.022,-,-,B,19,24.3,-,-,29.7,13.8,23,2.1,0.3,0.109,0.027,0.077,<0.01,0.048,-,-
BS2,SD23,342552,1341142,SM,1993,8,30,10:15,CL,3304,28,5.8,U,2,24.7,-,-,29.4,0.4,7,1.9,0.15,0.031,<0.005,0.016,<0.01,0.017,-,-,B,16,24.4,-,-,30.8,1.4,5,2,0.2,0.037,0.008,0.046,<0.01,0.021,-,-
BS2,SD24,343852,1341656,SM,1993,8,30,13:30,CL,3106,28,3.2,U,2,24.8,-,-,29.4,0.6,7,2.6,-,-,-,-,-,-,-,-,B,8,24.4,-,-,29.8,5.9,14,3.3,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,SM,1993,8,30,11:45,CL,4105,28,4.7,U,2,25.2,-,-,29,0.4,-,-,-,-,-,-,-,-,-,-,B,26,23.6,-,-,30.7,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1993,9,1,14:15,CL,4105,29.8,9,U,2,26.5,-,-,30,-,2,2,0.12,0.016,<0.005,<0.005,<0.01,0.007,-,-,B,15,24.2,-,-,30.7,3,5,2,0.17,0.037,0.009,0.01,<0.01,0.016,-,-
HIU,SD54,341312,1332437,SM,1993,8,31,10:55,CL,4105,26.9,11.5,U,2,25.5,-,-,29.7,0.1,3,2.1,-,-,-,-,-,-,-,-,B,17,23.8,-,-,30.4,2,6,1.7,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,SM,1993,8,31,11:25,CL,4105,29.6,13,U,2,26.5,-,-,30.1,-,-,-,-,-,-,-,-,-,-,-,B,14,24.7,-,-,30.8,0.3,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1993,8,31,10:20,CL,4105,27.5,11,U,2,25.7,-,-,30.3,-,-,-,-,-,-,-,-,-,-,-,B,19,23.4,-,-,31,0.6,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1993,8,31,13:25,CL,4105,31.5,11.9,U,2,26.9,-,-,30.3,-,2,1.8,-,-,-,-,-,-,-,-,B,16,23.8,-,-,31,3.2,6,1.9,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,SM,1993,8,31,15:30,CL,4105,28.3,7,U,2,27.4,-,-,29.5,-,3,2.8,-,-,-,-,-,-,-,-,B,14,24.1,-,-,30.8,-,3,1.5,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,SM,1993,8,31,12:55,CL,4105,29,9.5,U,2,26.5,-,-,30,-,-,-,-,-,-,-,-,-,-,-,B,20,23,-,-,31.3,2.8,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1993,8,31,14:20,CL,4105,31.5,10.5,U,2,27.4,-,-,29.6,-,3,2.4,-,-,-,-,-,-,-,-,B,18,23.1,-,-,31.4,0.8,4,1.7,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,1993,8,31,8:40,CL,3703,21,6.5,U,2,-,-,-,-,-,4,2.5,0.26,0.014,0.014,0.037,0.01,0.008,-,-,B,34,22.2,8.1,-,31.6,-,3,1.9,0.22,0.015,0.013,0.045,0.01,0.008,-,-
HIU,MY41,340852,1330855,SM,1993,8,31,11:50,CL,4105,31,6,U,2,26.2,8.3,-,30.8,-,<1,2.1,-,-,-,-,-,-,-,-,B,20,24.5,8.1,-,31.2,-,1,1.8,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,SM,1993,8,31,9:10,CL,3805,22,6,U,2,24.3,8.3,-,30.6,-,-,-,-,-,-,-,-,-,-,-,B,34,23.4,8.1,-,31.5,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1993,9,1,9:22,CL,3510,27,4,U,2,26.2,-,-,30.1,-,1,2.5,-,-,-,-,-,-,-,-,B,12,23.8,8.1,-,31.3,-,2,1.7,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,1993,8,31,11:15,CL,3805,29,7.5,U,2,26.5,8.3,-,30.7,-,-,-,-,-,-,-,-,-,-,-,B,22,24.2,8.1,-,31.2,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1993,8,31,9:40,CL,3805,21,8,U,2,26,8.3,-,30.5,-,<1,2.3,-,-,-,-,-,-,-,-,B,29,23.4,-,-,31.4,-,4,1.4,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,SM,1993,9,1,9:51,CL,3703,26,5,U,2,26.3,-,-,30.5,-,-,-,-,-,-,-,-,-,-,-,B,16,23.5,8,-,31.2,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1993,8,31,10:51,CL,3304,22,7.5,U,2,25.5,8.3,-,30.5,-,1,2.1,0.21,0.008,<0.005,0.006,<0.01,0.008,-,-,B,18,24.4,8.1,-,30.8,-,1,1.8,0.18,0.008,<0.005,0.007,<0.01,0.008,-,-
HIU,MY51,340432,1331923,SM,1993,8,31,10:13,CL,4105,23,10,U,2,25,8.3,-,30.6,-,-,-,-,-,-,-,-,-,-,-,B,22,23,8,-,31.4,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1993,9,1,10:25,CL,3703,26,6.5,U,2,26,8.3,-,30.6,-,<1,2.1,-,-,-,-,-,-,-,-,B,15,23.8,8,-,31.1,-,3,1.8,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,SM,1993,9,1,12:30,CL,4105,32,9,U,2,27.8,8.3,-,30.6,-,1,2.2,0.2,0.008,<0.005,0.006,0.02,0.008,-,-,B,20,23.7,8,-,31.3,-,3,1.6,0.22,0.011,0.007,0.031,<0.01,0.008,-,-
HIU,MY57,340012,1332437,SM,1993,9,1,10:54,CL,3805,27,7,U,2,27.1,-,-,30.5,-,-,-,-,-,-,-,-,-,-,-,B,15,23.3,8,-,31.3,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1993,9,1,12:00,CL,3703,28,7.5,U,2,27.2,-,-,30.1,-,-,-,-,-,-,-,-,-,-,-,B,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1993,9,1,11:28,CL,3106,27,6.5,U,2,27.3,-,-,30.3,-,<1,2.1,-,-,-,-,-,-,-,-,B,17,23.5,7.9,-,31.2,-,2,1.7,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,SM,1993,8,30,9:03,CL,3702,26,2.8,U,2,23.1,-,6.3,31.2,2.3,3,2.3,-,-,-,-,-,-,-,-,B,9,22.9,-,5.8,31.6,3.7,6,2.4,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,SM,1993,8,30,14:44,CL,4102,28,5.6,U,2,23.9,-,6.6,31.1,4.9,2,1.9,0.23,0.016,0.006,0.007,<0.01,<0.003,-,-,B,19.3,23.1,-,5.9,31.5,1.4,1,1.9,0.35,0.021,0.014,0.025,<0.01,<0.003,-,-
AKI,HS21,341312,1324923,SM,1993,8,30,13:16,CL,4102,33,7.5,U,2,23.3,-,6,31.5,0.5,1,1.6,0.23,0.017,0.021,0.033,<0.01,<0.003,-,-,B,20,23.3,-,6,31.7,0.1,<1,1.6,0.25,0.018,0.019,0.03,<0.01,<0.003,-,-
AKI,HS22,341832,1325437,SM,1993,8,30,10:56,CL,4102,26,6.4,U,2,23.5,-,6,31.3,2.1,1,1.6,0.25,0.018,0.023,0.036,<0.01,<0.003,-,-,B,30.4,23.4,-,5.9,-,1.1,2,1.6,0.27,0.019,0.023,0.037,<0.01,<0.003,-,-
AKI,HS33,340012,1324409,SM,1993,8,30,11:16,CL,4105,25,10,U,2,22.4,8.1,-,32.2,-,1,2.1,0.28,0.019,0.01,0.03,0.01,0.008,-,-,B,42,21.9,8.1,-,32.2,-,1,2.4,0.22,0.013,0.011,0.037,0.01,0.008,-,-
HRS,HS01,341312,1321759,SM,1993,8,27,10:28,UC,3804,26.5,2.7,U,2,24.5,-,8.9,26.5,1,2,3.4,-,-,-,-,-,-,-,-,B,20.4,21.5,-,5.4,31.7,1.3,2,1.4,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SM,1993,8,27,11:05,UC,3702,26,3.6,U,2,25,-,8.4,28,0.6,-,-,-,-,-,-,-,-,-,-,B,28,21.4,-,5.1,31.9,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1993,8,26,10:10,CL,3504,27.5,2.3,U,2,24.5,-,10.5,25.3,1.5,3,4.7,-,-,-,-,-,-,-,-,B,23.6,21.6,-,5.4,31.4,1.5,2,1.7,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SM,1993,8,27,9:28,UC,3304,26,2.3,U,2,24,-,9.2,24.5,6.7,2,3.3,-,-,-,-,-,-,-,-,B,24,21.2,-,4.5,31.5,2.4,3,1.4,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SM,1993,8,27,9:58,UC,4102,26.2,4.6,U,2,24.7,-,8,28.6,0.4,-,-,-,-,-,-,-,-,-,-,B,43,21.2,-,4.3,31.8,5.1,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,1993,8,27,13:17,UC,4102,28,3.8,U,2,25.2,-,8.6,28,1,1,2.9,-,-,-,-,-,-,-,-,B,31.2,21.4,-,4.4,31.8,2.4,3,1.6,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,SM,1993,8,26,9:32,CL,3702,27.5,3.3,U,2,23.6,-,8.3,28,0.5,-,-,-,-,-,-,-,-,-,-,B,19,21.6,-,5.4,31.7,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1993,8,27,8:45,UC,3706,26,2.3,U,2,25.6,-,9.8,23.6,1.3,-,-,-,-,-,-,-,-,-,-,B,18,21,-,3.5,31.1,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1993,8,27,14:35,UC,3702,28,2.4,U,2,24.1,-,9.3,26.8,1.3,2,3.7,0.32,0.023,<0.005,<0.005,<0.01,<0.003,-,-,B,19.6,20.9,-,2.8,31.2,0.9,1,1.6,0.39,0.042,0.006,0.19,<0.01,<0.003,-,-
HRS,HS10,340432,1322827,SM,1993,8,26,13:54,CL,3802,31,3.7,U,2,24.5,-,8.1,29.1,0.4,1,2.5,0.27,0.016,<0.005,<0.005,<0.01,<0.003,-,-,B,23.8,21.9,-,5.9,31.4,0.5,1,1.6,0.25,0.02,0.015,0.036,<0.01,<0.003,-,-
HRS,HS11,340012,1322827,SM,1993,8,26,13:16,CL,4102,28.5,8.6,U,2,24.4,-,7.4,28.7,0.2,-,-,-,-,-,-,-,-,-,-,B,40,22,-,5.5,31.5,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1993,8,26,10:45,CL,3105,28,1.5,U,2,24.7,-,9.7,20.3,1.8,-,-,-,-,-,-,-,-,-,-,B,14,21.4,-,5,30.8,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1993,8,26,11:28,CL,3302,28,2.2,U,2,24.7,-,10.4,25.1,0.9,-,-,-,-,-,-,-,-,-,-,B,25.3,21.6,-,5.3,31.3,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1993,8,26,12:38,CL,4102,31,5.8,U,2,24.5,-,8.3,27.6,0.3,1,2.5,0.26,0.013,<0.005,0.007,<0.01,<0.003,-,-,B,27,21.9,-,5.8,31.2,0.5,1,1.5,0.27,0.022,0.024,0.062,<0.01,<0.003,-,-
IY1,MY12,333832,1321245,SM,1993,9,6,12:15,UC,4105,26,7,U,2,22.5,-,-,32.2,-,1,2,0.16,0.012,<0.005,0.01,<0.01,0.008,-,-,B,50,20.5,8,-,32.7,-,1,1.2,0.24,0.015,0.007,0.095,<0.01,0.012,-,-
IY2,MY24,334712,1323855,SM,1993,9,6,12:30,UC,3304,24,6.5,U,2,21.5,8.1,-,31.8,-,1,1.6,0.25,0.011,<0.005,0.028,<0.01,0.008,-,-,B,15,21.5,8.1,-,32.3,-,1,1.4,0.18,0.013,0.005,0.028,<0.01,0.008,-,-
IY2,MY26,335132,1323341,SM,1993,9,6,9:40,UC,4105,25,9.5,U,2,22.2,8.1,-,32,-,1,1.5,0.37,0.015,0.011,0.064,<0.01,0.008,-,-,B,50,21.8,8.1,-,32.2,-,1,1.2,0.23,0.016,0.01,0.062,<0.01,0.009,-,-
KIS,WY01,341312,1350504,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
