kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB15,342342,1345950,FL,1982,10,18,11:05,CL,3702,19.5,4.5,U,2,23,8.2,6.7,32.69,2.1,-,-,-,-,-,-,-,-,-,-,B,47,22.9,8.2,6.5,32.69,4.8,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1982,10,20,11:05,CL,3302,20.5,3.5,U,1.9,22.9,8.3,6,32.4,4,-,-,-,-,-,-,-,-,-,-,B,64,22.9,8.3,6.2,33.04,6.1,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1982,10,16,16:00,UC,3106,19.5,2.5,U,2,22.7,8.2,-,29.93,0.4,-,-,-,-,-,-,-,-,-,-,B,14,22.7,8.2,3.7,33.34,1.6,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1982,10,15,14:18,UC,2107,21,0.5,U,1.9,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,17.2,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1982,10,15,11:24,CL,3106,22,0.5,U,1.9,23.4,8.4,10.7,30.32,3.5,-,-,-,-,-,-,-,-,-,-,B,16.8,23,8.1,3.9,31.46,4.1,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1982,10,16,15:25,UC,3106,21,1.3,U,1.9,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,15.6,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1982,10,16,11:10,UC,3702,20.5,4,U,1.9,22.9,8.4,7.6,30.06,0.8,-,-,-,-,-,-,-,-,-,-,B,30.5,22.9,8.3,5.5,-,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1982,10,16,13:20,UC,3502,20.5,3.8,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,40.3,-,-,-,-,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1982,10,6,10:20,UC,3505,22,4,U,1.9,23.3,8.2,5.8,31.27,1.7,-,-,-,-,-,-,-,-,-,-,B,43.5,23.3,8.2,5.7,31.61,2,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1982,10,5,9:27,UC,3502,20,3,U,1.9,-,-,-,-,3.9,-,-,-,-,-,-,-,-,-,-,B,26,-,-,-,-,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1982,10,7,9:40,CL,3502,21.5,5,U,2,23.6,8.3,6.3,-,2.1,-,-,-,-,-,-,-,-,-,-,B,38,23.5,8.2,7.4,-,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1982,10,4,10:30,CL,3302,22,3.5,U,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1982,10,4,10:00,CL,3302,22,4,U,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,23,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1982,10,5,10:15,UC,3502,22,3.5,U,2.1,23.9,8.2,5.7,31.24,2,-,-,-,-,-,-,-,-,-,-,B,28,23.7,8.2,5.8,31.55,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1982,10,7,10:10,CL,3502,20.5,4.5,U,1.9,23.5,-,5.8,31.43,1.9,-,-,-,-,-,-,-,-,-,-,B,31.5,23.4,8.2,5.7,32.1,8,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1982,10,8,10:00,CL,3502,20.5,4.5,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,32,-,-,-,-,5.4,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1982,10,13,11:20,CL,3702,22.5,5,U,1.9,23.5,8.4,8.3,31.46,0.4,-,-,-,-,-,-,-,-,-,-,B,23.1,22.9,8.3,7.1,31.47,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1982,10,4,11:00,CL,3302,22.5,2,U,2,24.7,8.4,7.6,29.45,3,-,-,-,-,-,-,-,-,-,-,B,14.5,24.5,-,8.7,30.15,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1982,10,4,15:25,CL,3502,23,3.5,U,1.9,24.3,8.4,7.8,30.42,1.9,-,-,-,-,-,-,-,-,-,-,B,25,24.1,8.3,7.1,31.06,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1982,10,5,10:45,UC,3502,20.5,3.5,U,2.1,23.8,8.2,6.3,-,2.4,-,-,-,-,-,-,-,-,-,-,B,34,23.8,8.1,6.1,-,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1982,10,7,10:10,CL,3502,20.5,4.5,U,1.9,23.7,8.2,6.6,-,1.9,-,-,-,-,-,-,-,-,-,-,B,31.5,23.6,8.3,6.2,-,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1982,10,13,10:20,CL,3502,20.5,3.5,U,1.9,23.2,8.2,7.3,-,1.6,-,-,-,-,-,-,-,-,-,-,B,31,22.9,-,5.7,-,4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1982,10,13,10:50,CL,3502,20.5,3.5,U,2.1,23.6,8.4,7.9,31.49,0.6,-,-,-,-,-,-,-,-,-,-,B,33.5,23.3,8.2,6,31.7,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1982,10,12,12:38,CL,3702,26,7.8,U,1.9,22.8,-,8.3,31.34,-,-,-,-,-,-,-,-,-,-,-,B,29.7,22.1,8.4,6.5,31.47,0.1,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1982,10,4,13:20,CL,3302,23,2.5,U,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1982,10,4,14:50,CL,3702,23,3.5,U,2,24.4,8.3,7.5,30.54,2,-,-,-,-,-,-,-,-,-,-,B,30.5,24.1,8.3,6.8,30.69,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1982,10,5,13:00,UC,3702,21.5,4.5,U,2,24,8.2,7.2,31.13,1.6,-,-,-,-,-,-,-,-,-,-,B,39.5,23.9,8.1,6.7,31.42,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1982,10,7,11:10,UL,3502,20.5,4.5,U,1.9,24,8.3,6.9,-,1.9,-,-,-,-,-,-,-,-,-,-,B,41,23.8,8.3,6.6,-,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1982,10,14,10:25,CL,3502,21,4.5,U,2,23.7,8.4,7.4,-,1.6,-,-,-,-,-,-,-,-,-,-,B,40.5,23.4,8.3,5.6,-,5,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1982,10,14,11:00,CL,3702,22.5,6,U,1.9,24,8.3,7.4,-,1.1,-,-,-,-,-,-,-,-,-,-,B,40.5,23.6,8.3,5.8,-,5.5,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1982,10,12,12:11,CL,3702,25.5,7,U,2,23.2,8.4,8.1,31.33,-,-,-,-,-,-,-,-,-,-,-,B,33.7,22.5,8.4,6.7,31.69,2,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1982,10,12,11:01,CL,3502,23,6.8,U,2,23,8.4,8,31.42,-,-,-,-,-,-,-,-,-,-,-,B,29.5,22.5,8.3,6.8,31.71,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1982,10,4,13:55,CL,3302,23,2.5,U,2.1,24.5,8.4,8.3,-,3,-,-,-,-,-,-,-,-,-,-,B,10.5,24.1,8.4,8.8,-,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1982,10,4,14:25,CL,3702,23,2.5,U,2,24.4,8.4,8.2,-,-,-,-,-,-,-,-,-,-,-,-,B,29.4,24.3,8.3,8.2,-,5.4,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1982,10,5,13:40,UC,3502,23.5,4,U,2,24.1,8.2,6.9,30.18,1.8,-,-,-,-,-,-,-,-,-,-,B,36,24,8.2,6.7,31.35,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1982,10,14,14:10,CL,3702,22.5,4.5,U,1.9,24.1,8.2,7.9,-,1.5,-,-,-,-,-,-,-,-,-,-,B,40.6,23.3,8.2,5.9,-,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1982,10,14,13:40,CL,3702,23,4,U,1.8,24.1,8.4,8.4,31.27,1.6,-,-,-,-,-,-,-,-,-,-,B,41.3,23.3,8.3,5.9,32.91,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1982,10,14,13:05,CL,3702,23,5.2,U,2,24,8.3,7.8,32.08,1.6,-,-,-,-,-,-,-,-,-,-,B,40,23.6,8.3,5.8,32.49,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1982,10,12,11:51,CL,3702,24,6.9,U,2,23.3,8.4,8.2,31.25,-,-,-,-,-,-,-,-,-,-,-,B,29.6,22.7,8.4,6.6,31.48,0.4,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1982,10,12,11:24,CL,3702,22.5,8.8,U,2,23.2,8.4,8,31.26,-,-,-,-,-,-,-,-,-,-,-,B,28.5,22.7,8.3,6.6,31.53,0.2,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1982,10,5,14:40,UC,3502,22,3.5,U,2,24.3,-,9.3,30.11,1.4,-,-,-,-,-,-,-,-,-,-,B,13,24.2,8.3,7.8,30.49,6.2,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1982,10,5,14:10,UC,3702,22.5,4,U,2.1,24.4,8.4,8.7,30.5,2.4,-,-,-,-,-,-,-,-,-,-,B,36,23.4,8.2,5.2,32.47,8.9,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1982,10,14,14:45,CL,3702,24,3.8,U,2,24.1,8.3,7.4,-,1.9,-,-,-,-,-,-,-,-,-,-,B,30,23.9,8.3,6.1,-,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1982,10,14,15:15,CL,3702,22.5,4.5,U,2,24.4,8.3,7.5,31.24,2,-,-,-,-,-,-,-,-,-,-,B,30.5,23.8,8.3,6.5,32.42,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1982,10,6,9:35,UC,3505,20.5,2,U,2,24.1,8.1,5.2,-,2,-,-,-,-,-,-,-,-,-,-,B,19.5,24.1,8.1,5.6,-,3,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1982,10,13,11:00,CL,3103,25.1,3.6,U,2,22.4,8.3,7.8,-,-,-,-,-,-,-,-,-,-,-,-,B,5,22.4,8.3,7.7,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1982,10,12,14:15,CL,3304,24.3,3,U,2,22.9,8.2,6.9,-,-,-,-,-,-,-,-,-,-,-,-,B,13,22.7,8.2,6.7,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1982,10,12,13:40,CL,3304,24,3,U,2,23.1,8.2,7.6,-,-,-,-,-,-,-,-,-,-,-,-,B,9,23,8.2,7.9,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1982,10,12,11:35,CL,3304,23.8,2.4,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1982,10,12,11:00,CL,3502,23.5,5.7,U,2,23,8.2,7.5,-,-,-,-,-,-,-,-,-,-,-,-,B,4,23,8.2,8.1,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1982,10,12,10:30,CL,3505,22.9,6.4,U,2,22.9,8.2,7.2,-,-,-,-,-,-,-,-,-,-,-,-,B,9,22.9,8.2,7.6,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1982,10,15,14:40,CL,3304,25.1,3.3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1982,10,15,10:15,UC,3304,24.8,3.3,U,2,22.7,8.3,7.5,-,-,-,-,-,-,-,-,-,-,-,-,B,4,22.6,8.3,7.7,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1982,10,15,14:00,CL,3304,24.7,2.8,U,2,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,19,22.9,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1982,10,14,15:15,CL,3505,25.1,5.4,U,2,23.1,-,8.4,-,-,-,-,-,-,-,-,-,-,-,-,B,16,23,8.3,8,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1982,10,15,11:35,UC,3505,23.2,3.3,U,2,22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,8,22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1982,10,15,11:00,UC,3505,22.2,6,U,2,22.9,-,7.9,-,-,-,-,-,-,-,-,-,-,-,-,B,26,22.9,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1982,10,13,13:30,CL,3505,26.4,9.8,U,2,23.1,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15,23,8.3,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1982,10,13,10:45,CL,3505,18,16.1,U,2,22.7,8,7.9,33.43,-,-,-,-,-,-,-,-,-,-,-,B,19.5,22,-,7.7,33.43,-,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1982,10,13,12:56,CL,3805,20,15.7,U,2,23.2,-,8,32.9,-,-,-,-,-,-,-,-,-,-,-,B,17.1,22.7,-,7.7,33.18,-,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1982,10,13,11:19,CL,3805,18,13,U,2,22.8,8,8.3,33.43,-,-,-,-,-,-,-,-,-,-,-,B,21.9,22.6,-,7.5,-,-,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1982,10,14,12:50,CL,3505,20,15.2,U,2,23.3,-,8,33.17,-,-,-,-,-,-,-,-,-,-,-,B,16,22.7,-,7,33.27,0.6,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1982,10,13,11:52,CL,3805,19,7.9,U,2,23,-,8,33.48,-,-,-,-,-,-,-,-,-,-,-,B,18.2,22.8,-,7.1,-,-,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1982,10,14,12:16,CL,3703,19,16.1,U,2,22.9,-,7.6,-,-,-,-,-,-,-,-,-,-,-,-,B,22.8,22.7,-,7.4,-,-,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1982,10,14,11:42,CL,3505,19,11.3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,1982,10,13,8:16,CL,3802,18.5,5.5,U,2,22.5,-,7.3,-,-,-,-,-,-,-,-,-,-,-,-,B,36.2,22.3,-,7.2,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,FL,1982,10,13,8:58,CL,3802,18,6.1,U,2,22.6,-,8.1,-,-,-,-,-,-,-,-,-,-,-,-,B,21.2,22.6,-,8,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,1982,10,14,8:56,CL,3304,19,7.8,U,2,22.7,-,8,-,-,-,-,-,-,-,-,-,-,-,-,B,31.3,22.6,-,7.7,-,<0.1,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,1982,10,15,8:39,CL,3304,18.5,3.6,U,2,22.4,-,7.5,-,2,-,-,-,-,-,-,-,-,-,-,B,13.5,22.4,-,7.2,-,4.7,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,1982,10,13,14:05,CL,3805,19.5,16.2,U,2,23.1,-,8.2,33.24,-,-,-,-,-,-,-,-,-,-,-,B,22.2,22.8,-,8.1,33.42,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,1982,10,14,9:34,CL,3304,18,7.9,U,2,22.7,-,8.8,-,-,-,-,-,-,-,-,-,-,-,-,B,31.2,22.6,-,8.7,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,1982,10,15,9:08,CL,3505,19.6,7.8,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,17.4,-,-,-,-,3.7,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,1982,10,13,13:29,CL,3805,19.5,12.9,U,2,22.9,-,8.4,33.13,-,-,-,-,-,-,-,-,-,-,-,B,17.4,22.6,-,7.7,33.24,-,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,1982,10,14,10:06,CL,3805,18,9.3,U,2,22.7,8,8,-,-,-,-,-,-,-,-,-,-,-,-,B,22.8,22.7,-,8.2,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,1982,10,15,9:37,CL,3505,20,6.8,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,20.8,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,1982,10,14,10:36,CL,3505,19.5,13.8,U,2,22.8,-,8,33.38,-,-,-,-,-,-,-,-,-,-,-,B,20.9,22.6,-,7.9,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,1982,10,15,10:08,CL,3502,20,6.8,U,2,22.8,-,7.7,33.37,-,-,-,-,-,-,-,-,-,-,-,B,16.5,22.7,-,8.3,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,1982,10,14,11:08,CL,3505,19,15.4,U,2,22.9,-,7.7,33.43,-,-,-,-,-,-,-,-,-,-,-,B,20.8,22.7,-,7.3,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,1982,10,15,10:46,CL,3505,20,6.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1982,10,12,16:11,CL,3106,26.2,2.1,U,2,22.6,8.1,-,32.02,9.5,-,-,-,-,-,-,-,-,-,-,B,2.5,22.4,8.1,-,32.41,6.2,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1982,10,14,8:57,CL,3106,21,1.8,U,2,22.3,-,8.4,32.6,2.8,-,-,-,-,-,-,-,-,-,-,B,20,22.3,-,8.1,32.87,4.6,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1982,10,12,14:36,CL,3703,23.8,4.5,U,2,22.6,8,7.3,32.65,-,-,-,-,-,-,-,-,-,-,-,B,20,22.4,-,7.1,32.79,1.6,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1982,10,12,13:22,CL,3703,25.8,3.7,U,2,22.6,8.1,7.4,32.42,0.2,-,-,-,-,-,-,-,-,-,-,B,30.5,22.5,8,7.1,32.59,2.3,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1982,10,14,13:33,CL,3703,23.8,6.5,U,2,22.4,-,7.5,32.38,0.4,-,-,-,-,-,-,-,-,-,-,B,44.5,22.2,8,7.2,32.96,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1982,10,15,10:11,CL,3703,22,7.5,U,2,22,-,8.3,31.58,-,-,-,-,-,-,-,-,-,-,-,B,24,22,-,7.1,32.8,-,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1982,10,15,13:12,CL,3510,29.6,9.5,U,2,22.1,8,8,32.25,-,-,-,-,-,-,-,-,-,-,-,B,31,22,-,6,32.75,0.2,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1982,10,16,10:13,CL,3805,24,8.2,U,2,22.1,8,7.8,32.59,-,-,-,-,-,-,-,-,-,-,-,B,28.5,22.1,-,6.6,32.85,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1982,10,16,9:27,CL,3703,21.8,4.2,U,2,22,-,8.4,31.73,-,-,-,-,-,-,-,-,-,-,-,B,28,22,-,7.5,32.8,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1982,10,16,10:49,CL,3703,24.5,5.5,U,2,22.2,-,8.2,32.71,-,-,-,-,-,-,-,-,-,-,-,B,32,22,-,6.9,32.84,-,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1982,10,16,11:38,CL,3703,24.5,5,U,2,22.2,-,7.8,32.63,<0.1,-,-,-,-,-,-,-,-,-,-,B,21.5,22.1,-,7.1,32.78,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1982,10,16,9:38,CL,3505,22.2,4.5,U,2,22.1,-,7.5,32.96,0.1,-,-,-,-,-,-,-,-,-,-,B,28.3,22.1,-,7.5,32.99,<0.1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1982,10,15,8:50,CL,3703,19,5.6,U,2,22.1,-,7.4,32.37,0.7,-,-,-,-,-,-,-,-,-,-,B,21,22.1,-,6.6,32.74,4.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1982,10,16,8:27,CL,3505,21,5.6,U,2,22.2,-,8.1,32.23,-,-,-,-,-,-,-,-,-,-,-,B,23.5,22.1,-,6.3,32.61,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,FL,1982,10,16,14:07,CL,3505,20.4,6,U,2,22.2,8,7.9,32.89,-,-,-,-,-,-,-,-,-,-,-,B,23.5,22,8,7.2,32.98,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,FL,1982,10,16,13:29,CL,3805,20.2,5.5,U,2,22.1,8,7.4,32.84,-,-,-,-,-,-,-,-,-,-,-,B,40.5,22.1,-,7.1,32.87,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,1982,10,15,14:04,CL,3501,29,4,U,2,22.3,8,8.9,31.59,-,-,-,-,-,-,-,-,-,-,-,B,25,22.1,-,5.4,32.69,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,FL,1982,10,15,14:59,CL,4105,26,7.5,U,2,22.1,8,8.2,32.13,-,-,-,-,-,-,-,-,-,-,-,B,23,22.1,8,7.8,32.51,-,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,FL,1982,10,16,11:02,CL,3805,23,5,U,2,22.1,-,7.4,32.86,<0.1,-,-,-,-,-,-,-,-,-,-,B,19,22.1,-,7.2,32.93,1.4,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,FL,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,FL,1982,10,4,8:39,CL,3502,23.5,7.3,U,2,22.4,-,7.4,33.93,-,-,-,-,-,-,-,-,-,-,-,B,22.5,22.4,-,7.3,-,1,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,FL,1982,10,5,13:36,UC,3802,19.5,8.3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
